image_id,full_image_path,question,answer
716obN270TL,abo-images-small/images/small\d3/d37b4fcd.jpg,Is it pink?,Yes
716obN270TL,abo-images-small/images/small\d3/d37b4fcd.jpg,Are there cameras?,Yes
716obN270TL,abo-images-small/images/small\d3/d37b4fcd.jpg,Are there hearts?,Yes
716obN270TL,abo-images-small/images/small\d3/d37b4fcd.jpg,Is it plastic?,No
713lUCLcZ7L,abo-images-small/images/small\62/62c9c7e1.jpg,Is it a phone?,Yes
713lUCLcZ7L,abo-images-small/images/small\62/62c9c7e1.jpg,Is it black?,Yes
713lUCLcZ7L,abo-images-small/images/small\62/62c9c7e1.jpg,Is it sparkly?,Yes
713lUCLcZ7L,abo-images-small/images/small\62/62c9c7e1.jpg,Is writing present?,Yes
713lUCLcZ7L,abo-images-small/images/small\62/62c9c7e1.jpg,Is it gold?,Yes
71Z2f2--uiL,abo-images-small/images/small\bd/bd660d6a.jpg,Is background yellow?,Yes
71Z2f2--uiL,abo-images-small/images/small\bd/bd660d6a.jpg,Are there shoes?,Yes
71Z2f2--uiL,abo-images-small/images/small\bd/bd660d6a.jpg,Are socks white?,Yes
71Z2f2--uiL,abo-images-small/images/small\bd/bd660d6a.jpg,Is it 3D?,No
71Z2f2--uiL,abo-images-small/images/small\bd/bd660d6a.jpg,Are shoes black?,Yes
81CpHXY6jhL,abo-images-small/images/small\9c/9c0ad1ee.jpg,Is it fruit?,Yes
81CpHXY6jhL,abo-images-small/images/small\9c/9c0ad1ee.jpg,What color is it?,Yellow
81CpHXY6jhL,abo-images-small/images/small\9c/9c0ad1ee.jpg,Is it vertical?,Yes
81CpHXY6jhL,abo-images-small/images/small\9c/9c0ad1ee.jpg,Is it green?,Yes
81CpHXY6jhL,abo-images-small/images/small\9c/9c0ad1ee.jpg,Is it phonecase?,Yes
61-Kwl306aL,abo-images-small/images/small\b3/b39e37be.jpg,Hearts present?,Yes
61-Kwl306aL,abo-images-small/images/small\b3/b39e37be.jpg,Hats present?,Yes
61-Kwl306aL,abo-images-small/images/small\b3/b39e37be.jpg,Flags present?,Yes
61-Kwl306aL,abo-images-small/images/small\b3/b39e37be.jpg,Color green?,Yes
61-Kwl306aL,abo-images-small/images/small\b3/b39e37be.jpg,Mustaches present?,Yes
81t7xt4Nk0L,abo-images-small/images/small\e5/e5414a5f.jpg,Is it plaid?,Yes
81t7xt4Nk0L,abo-images-small/images/small\e5/e5414a5f.jpg,What is the primary color?,Blue
81t7xt4Nk0L,abo-images-small/images/small\e5/e5414a5f.jpg,Is it rectangular?,Yes
81t7xt4Nk0L,abo-images-small/images/small\e5/e5414a5f.jpg,Is there a camera hole?,Yes
81t7xt4Nk0L,abo-images-small/images/small\e5/e5414a5f.jpg,What shape is the pattern?,Squares
710eQC5jtdL,abo-images-small/images/small\03/03c5ebfc.jpg,Is it colorful?,Yes
710eQC5jtdL,abo-images-small/images/small\03/03c5ebfc.jpg,Is there a camera?,Yes
710eQC5jtdL,abo-images-small/images/small\03/03c5ebfc.jpg,Is it plastic?,Yes
710eQC5jtdL,abo-images-small/images/small\03/03c5ebfc.jpg,Is the bird perched?,Yes
710eQC5jtdL,abo-images-small/images/small\03/03c5ebfc.jpg,Is it a case?,Yes
71VNa129wfL,abo-images-small/images/small\c7/c708fdee.jpg,Is it pink?,Yes
71VNa129wfL,abo-images-small/images/small\c7/c708fdee.jpg,Are there bottles?,Yes
71VNa129wfL,abo-images-small/images/small\c7/c708fdee.jpg,Is it a cover?,Yes
71VNa129wfL,abo-images-small/images/small\c7/c708fdee.jpg,Are there letters?,Yes
71VNa129wfL,abo-images-small/images/small\c7/c708fdee.jpg,Is it hard?,Yes
617Sem5sssL,abo-images-small/images/small\18/18b4978d.jpg,Headphones?,Yes
617Sem5sssL,abo-images-small/images/small\18/18b4978d.jpg,Pink?,Yes
617Sem5sssL,abo-images-small/images/small\18/18b4978d.jpg,Cover?,Yes
617Sem5sssL,abo-images-small/images/small\18/18b4978d.jpg,Black?,Yes
617Sem5sssL,abo-images-small/images/small\18/18b4978d.jpg,Silicone?,No
71Z2Du+nGCL,abo-images-small/images/small\69/690ca57d.jpg,How many leaves?,Fifteen
71Z2Du+nGCL,abo-images-small/images/small\69/690ca57d.jpg,Leaves are what color?,White
71Z2Du+nGCL,abo-images-small/images/small\69/690ca57d.jpg,What is background color?,Black
71Z2Du+nGCL,abo-images-small/images/small\69/690ca57d.jpg,Is it a case?,Yes
71Z2Du+nGCL,abo-images-small/images/small\69/690ca57d.jpg,Leaves are vertical?,Yes
714HFyNI09L,abo-images-small/images/small\fd/fd397c58.jpg,Is it a phone?,Yes
714HFyNI09L,abo-images-small/images/small\fd/fd397c58.jpg,Is it yellow?,Yes
714HFyNI09L,abo-images-small/images/small\fd/fd397c58.jpg,Is it food?,Yes
714HFyNI09L,abo-images-small/images/small\fd/fd397c58.jpg,Is it maize?,Yes
714HFyNI09L,abo-images-small/images/small\fd/fd397c58.jpg,Is it hard?,Yes
71B7iDz1kXL,abo-images-small/images/small\37/37df04c6.jpg,Is it hard?,Yes
71B7iDz1kXL,abo-images-small/images/small\37/37df04c6.jpg,Is there a camera?,Yes
71B7iDz1kXL,abo-images-small/images/small\37/37df04c6.jpg,Is it 3D?,Yes
71B7iDz1kXL,abo-images-small/images/small\37/37df04c6.jpg,Is it customizable?,Yes
71B7iDz1kXL,abo-images-small/images/small\37/37df04c6.jpg,Is text present?,Yes
61QGgzOGJXL,abo-images-small/images/small\e9/e9a8e03c.jpg,Headphones attached?,Yes
61QGgzOGJXL,abo-images-small/images/small\e9/e9a8e03c.jpg,Case split?,Yes
61QGgzOGJXL,abo-images-small/images/small\e9/e9a8e03c.jpg,Visible camera?,Yes
61QGgzOGJXL,abo-images-small/images/small\e9/e9a8e03c.jpg,Primarily pastel?,Yes
61QGgzOGJXL,abo-images-small/images/small\e9/e9a8e03c.jpg,Motorola branded?,Yes
71B1gJGKb+L,abo-images-small/images/small\47/4746141d.jpg,Material?,Silicone
71B1gJGKb+L,abo-images-small/images/small\47/4746141d.jpg,Pattern?,Shoes
71B1gJGKb+L,abo-images-small/images/small\47/4746141d.jpg,Color?,Yellow
71B1gJGKb+L,abo-images-small/images/small\47/4746141d.jpg,Type?,Cover
71B1gJGKb+L,abo-images-small/images/small\47/4746141d.jpg,Device?,Vivo
717hRho9O+L,abo-images-small/images/small\29/29af41f2.jpg,Is it black?,Yes
717hRho9O+L,abo-images-small/images/small\29/29af41f2.jpg,Is there a pattern?,Yes
717hRho9O+L,abo-images-small/images/small\29/29af41f2.jpg,Is it rectangular?,Yes
717hRho9O+L,abo-images-small/images/small\29/29af41f2.jpg,Is it floral?,No
717hRho9O+L,abo-images-small/images/small\29/29af41f2.jpg,Is it an animal?,Yes
71-8F3TQOEL,abo-images-small/images/small\a1/a1b5ef93.jpg,Is it plastic?,Yes
71-8F3TQOEL,abo-images-small/images/small\a1/a1b5ef93.jpg,Is there a controller?,Yes
71-8F3TQOEL,abo-images-small/images/small\a1/a1b5ef93.jpg,Is it black?,Yes
71-8F3TQOEL,abo-images-small/images/small\a1/a1b5ef93.jpg,Is there a camera?,Yes
71-8F3TQOEL,abo-images-small/images/small\a1/a1b5ef93.jpg,Is it phone case?,Yes
71okJL-iYXL,abo-images-small/images/small\0b/0b3b92b6.jpg,Is this rectangular?,Yes
71okJL-iYXL,abo-images-small/images/small\0b/0b3b92b6.jpg,Is it hard?,Yes
71okJL-iYXL,abo-images-small/images/small\0b/0b3b92b6.jpg,Is it blue?,Yes
71okJL-iYXL,abo-images-small/images/small\0b/0b3b92b6.jpg,Are there cutouts?,Yes
71okJL-iYXL,abo-images-small/images/small\0b/0b3b92b6.jpg,Is it patterned?,Yes
71bN58b3spL,abo-images-small/images/small\3f/3f870207.jpg,Is there a letter?,Yes
71bN58b3spL,abo-images-small/images/small\3f/3f870207.jpg,Is the case black?,Yes
71bN58b3spL,abo-images-small/images/small\3f/3f870207.jpg,Is there a camera?,Yes
71bN58b3spL,abo-images-small/images/small\3f/3f870207.jpg,Is there a pattern?,Yes
71bN58b3spL,abo-images-small/images/small\3f/3f870207.jpg,Is it vertical?,Yes
61WkbpTxpiL,abo-images-small/images/small\d1/d16c7759.jpg,What shape is it?,Rectangular
61WkbpTxpiL,abo-images-small/images/small\d1/d16c7759.jpg,What color is the case?,Black
61WkbpTxpiL,abo-images-small/images/small\d1/d16c7759.jpg,What is the artwork depicting?,Couple
61WkbpTxpiL,abo-images-small/images/small\d1/d16c7759.jpg,Is there a camera?,Yes
61WkbpTxpiL,abo-images-small/images/small\d1/d16c7759.jpg,What is it made of?,Plastic
71dM+qHnZ0L,abo-images-small/images/small\bc/bc26ba26.jpg,Is it colorful?,Multi
71dM+qHnZ0L,abo-images-small/images/small\bc/bc26ba26.jpg,What is moving?,Train
71dM+qHnZ0L,abo-images-small/images/small\bc/bc26ba26.jpg,"What is this, phone?",Case
71dM+qHnZ0L,abo-images-small/images/small\bc/bc26ba26.jpg,Is the train releasing smoke?,Yes
71dM+qHnZ0L,abo-images-small/images/small\bc/bc26ba26.jpg,Are there arches?,Yes
71n2RqIT2UL,abo-images-small/images/small\ed/ed4d9303.jpg,Cover's type?,Case
71n2RqIT2UL,abo-images-small/images/small\ed/ed4d9303.jpg,Is it flexible?,No
71n2RqIT2UL,abo-images-small/images/small\ed/ed4d9303.jpg,Any cutouts?,Yes
71n2RqIT2UL,abo-images-small/images/small\ed/ed4d9303.jpg,Multiple colors?,Yes
71n2RqIT2UL,abo-images-small/images/small\ed/ed4d9303.jpg,Material?,Plastic
61rbbznoYFL,abo-images-small/images/small\d6/d61b4a3d.jpg,What letter is featured?,K
61rbbznoYFL,abo-images-small/images/small\d6/d61b4a3d.jpg,What is the pattern color?,Gold
61rbbznoYFL,abo-images-small/images/small\d6/d61b4a3d.jpg,What is the case's primary color?,Blue
61rbbznoYFL,abo-images-small/images/small\d6/d61b4a3d.jpg,Is this for phones?,Yes
61rbbznoYFL,abo-images-small/images/small\d6/d61b4a3d.jpg,Is the case plastic?,Yes
61NRb+JUDQL,abo-images-small/images/small\90/90faa623.jpg,What color is phone?,Black
61NRb+JUDQL,abo-images-small/images/small\90/90faa623.jpg,What is it made of?,Silicon
61NRb+JUDQL,abo-images-small/images/small\90/90faa623.jpg,Is this a cover?,Yes
61NRb+JUDQL,abo-images-small/images/small\90/90faa623.jpg,Is text present?,Yes
61NRb+JUDQL,abo-images-small/images/small\90/90faa623.jpg,Is phone rectangular?,Yes
81pb5lBGK2L,abo-images-small/images/small\28/282e66a4.jpg,Is it rectangular?,Yes
81pb5lBGK2L,abo-images-small/images/small\28/282e66a4.jpg,What is pictured?,Wheat
81pb5lBGK2L,abo-images-small/images/small\28/282e66a4.jpg,Is it colorful?,No
81pb5lBGK2L,abo-images-small/images/small\28/282e66a4.jpg,Is it a cover?,Yes
81pb5lBGK2L,abo-images-small/images/small\28/282e66a4.jpg,Is it phone?,Yes
81DmUz0yjoL,abo-images-small/images/small\1b/1bb7b848.jpg,Is this rectangular?,Yes
81DmUz0yjoL,abo-images-small/images/small\1b/1bb7b848.jpg,Is it hard?,Yes
81DmUz0yjoL,abo-images-small/images/small\1b/1bb7b848.jpg,Is it glittery?,Yes
81DmUz0yjoL,abo-images-small/images/small\1b/1bb7b848.jpg,Is it new?,Yes
81DmUz0yjoL,abo-images-small/images/small\1b/1bb7b848.jpg,Does it have words?,Yes
71kQvj9y9NL,abo-images-small/images/small\c1/c1521c14.jpg,Flowers?,Yes
71kQvj9y9NL,abo-images-small/images/small\c1/c1521c14.jpg,Red?,Yes
71kQvj9y9NL,abo-images-small/images/small\c1/c1521c14.jpg,Roses?,Yes
71kQvj9y9NL,abo-images-small/images/small\c1/c1521c14.jpg,Black?,Yes
71kQvj9y9NL,abo-images-small/images/small\c1/c1521c14.jpg,Phone?,Yes
71iHYRJQiTL,abo-images-small/images/small\15/15857464.jpg,What shape are buttons arranged in?,Heart
71iHYRJQiTL,abo-images-small/images/small\15/15857464.jpg,What are there many of?,Buttons
71iHYRJQiTL,abo-images-small/images/small\15/15857464.jpg,Is it multicoloured?,Yes
71iHYRJQiTL,abo-images-small/images/small\15/15857464.jpg,Is the cover textured?,Yes
71iHYRJQiTL,abo-images-small/images/small\15/15857464.jpg,Is there a camera hole?,Yes
61wWWiGG6QL,abo-images-small/images/small\55/55b5b444.jpg,What shape is yellow?,Heart
61wWWiGG6QL,abo-images-small/images/small\55/55b5b444.jpg,What letter is featured?,X
61wWWiGG6QL,abo-images-small/images/small\55/55b5b444.jpg,What is the cover's background?,Stars
61wWWiGG6QL,abo-images-small/images/small\55/55b5b444.jpg,What type of case is it?,Phone
61wWWiGG6QL,abo-images-small/images/small\55/55b5b444.jpg,What is the primary color?,Black
81kbGfepOXL,abo-images-small/images/small\a5/a561fe6a.jpg,Is this rectangular?,Yes
81kbGfepOXL,abo-images-small/images/small\a5/a561fe6a.jpg,Is it orange?,Yes
81kbGfepOXL,abo-images-small/images/small\a5/a561fe6a.jpg,Is it hard?,Yes
81kbGfepOXL,abo-images-small/images/small\a5/a561fe6a.jpg,Is it textured?,Yes
81kbGfepOXL,abo-images-small/images/small\a5/a561fe6a.jpg,Are there cutouts?,Yes
71A5qJwVhdL,abo-images-small/images/small\9f/9f5d1a47.jpg,Are there flowers?,Yes
71A5qJwVhdL,abo-images-small/images/small\9f/9f5d1a47.jpg,What is the flower color?,Pink
71A5qJwVhdL,abo-images-small/images/small\9f/9f5d1a47.jpg,Is there a camera?,Yes
71A5qJwVhdL,abo-images-small/images/small\9f/9f5d1a47.jpg,Is the background blue?,Yes
71A5qJwVhdL,abo-images-small/images/small\9f/9f5d1a47.jpg,Is it a case?,Yes
710ziL28RRL,abo-images-small/images/small\ff/ff437e76.jpg,Is there a camera?,Yes
710ziL28RRL,abo-images-small/images/small\ff/ff437e76.jpg,Is it rectangular?,Yes
710ziL28RRL,abo-images-small/images/small\ff/ff437e76.jpg,Is it colorful?,Yes
710ziL28RRL,abo-images-small/images/small\ff/ff437e76.jpg,Is it a case?,Yes
710ziL28RRL,abo-images-small/images/small\ff/ff437e76.jpg,Is it blue?,Yes
81VGJSkX0JL,abo-images-small/images/small\95/959f2e00.jpg,Are there rainbows?,Yes
81VGJSkX0JL,abo-images-small/images/small\95/959f2e00.jpg,Are there unicorns?,Yes
81VGJSkX0JL,abo-images-small/images/small\95/959f2e00.jpg,Is the background black?,Yes
81VGJSkX0JL,abo-images-small/images/small\95/959f2e00.jpg,Are there stars?,Yes
81VGJSkX0JL,abo-images-small/images/small\95/959f2e00.jpg,Are there hearts?,Yes
71ElPzSOGLL,abo-images-small/images/small\dc/dce75bc3.jpg,Is it blue?,Yes
71ElPzSOGLL,abo-images-small/images/small\dc/dce75bc3.jpg,Is it yellow?,Yes
71ElPzSOGLL,abo-images-small/images/small\dc/dce75bc3.jpg,Is it rectangular?,Yes
71ElPzSOGLL,abo-images-small/images/small\dc/dce75bc3.jpg,Is there a pattern?,Yes
71ElPzSOGLL,abo-images-small/images/small\dc/dce75bc3.jpg,Is it wooden?,Yes
6195vCKK-SL,abo-images-small/images/small\34/34c4eabe.jpg,Is it colorful?,Yes
6195vCKK-SL,abo-images-small/images/small\34/34c4eabe.jpg,Is there a camera?,Yes
6195vCKK-SL,abo-images-small/images/small\34/34c4eabe.jpg,Are there clouds?,Yes
6195vCKK-SL,abo-images-small/images/small\34/34c4eabe.jpg,Is the case slim?,Yes
6195vCKK-SL,abo-images-small/images/small\34/34c4eabe.jpg,Is it patterned?,Yes
71Q3nTLjfWL,abo-images-small/images/small\cc/cc86b15e.jpg,Is it a phone?,Yes
71Q3nTLjfWL,abo-images-small/images/small\cc/cc86b15e.jpg,What color is the design?,White
71Q3nTLjfWL,abo-images-small/images/small\cc/cc86b15e.jpg,Are there triangles?,Yes
71Q3nTLjfWL,abo-images-small/images/small\cc/cc86b15e.jpg,Is there a logo?,Yes
71Q3nTLjfWL,abo-images-small/images/small\cc/cc86b15e.jpg,Is it rectangular?,Yes
71Oh8elHOLL,abo-images-small/images/small\b5/b5839371.jpg,Background color?,Black
71Oh8elHOLL,abo-images-small/images/small\b5/b5839371.jpg,Are there stars?,Yes
71Oh8elHOLL,abo-images-small/images/small\b5/b5839371.jpg,Is there an alien?,Yes
71Oh8elHOLL,abo-images-small/images/small\b5/b5839371.jpg,Is it rectangular?,Yes
71Oh8elHOLL,abo-images-small/images/small\b5/b5839371.jpg,Is there a moon?,Yes
71kS6KM0pOL,abo-images-small/images/small\e7/e792b049.jpg,Is plane present?,Yes
71kS6KM0pOL,abo-images-small/images/small\e7/e792b049.jpg,What's background color?,Blue
71kS6KM0pOL,abo-images-small/images/small\e7/e792b049.jpg,Is text visible?,Yes
71kS6KM0pOL,abo-images-small/images/small\e7/e792b049.jpg,How many phones?,Two
71kS6KM0pOL,abo-images-small/images/small\e7/e792b049.jpg,Is screen on?,Yes
61vdK7o1rcL,abo-images-small/images/small\dd/dd07641e.jpg,What shape is featured?,Heart
61vdK7o1rcL,abo-images-small/images/small\dd/dd07641e.jpg,What letter is visible?,K
61vdK7o1rcL,abo-images-small/images/small\dd/dd07641e.jpg,What is the heart color?,Yellow
61vdK7o1rcL,abo-images-small/images/small\dd/dd07641e.jpg,Is it for phones?,Yes
61vdK7o1rcL,abo-images-small/images/small\dd/dd07641e.jpg,What is the background color?,Black
71vmWEV--8L,abo-images-small/images/small\08/081631fe.jpg,Is this striped?,Yes
71vmWEV--8L,abo-images-small/images/small\08/081631fe.jpg,Is it plastic?,Yes
71vmWEV--8L,abo-images-small/images/small\08/081631fe.jpg,Is it red?,Yes
71vmWEV--8L,abo-images-small/images/small\08/081631fe.jpg,Is there a camera?,Yes
71vmWEV--8L,abo-images-small/images/small\08/081631fe.jpg,Is it wood?,No
71xOXLvii5L,abo-images-small/images/small\7c/7c0f6551.jpg,Is there a logo?,Yes
71xOXLvii5L,abo-images-small/images/small\7c/7c0f6551.jpg,What color is the cover?,Pink
71xOXLvii5L,abo-images-small/images/small\7c/7c0f6551.jpg,Is there a car?,Yes
71xOXLvii5L,abo-images-small/images/small\7c/7c0f6551.jpg,Are there cans?,Yes
71xOXLvii5L,abo-images-small/images/small\7c/7c0f6551.jpg,Is it rectangular?,Yes
71g7dojIiLL,abo-images-small/images/small\1b/1be07122.jpg,Stars?,Yes
71g7dojIiLL,abo-images-small/images/small\1b/1be07122.jpg,Black?,Yes
71g7dojIiLL,abo-images-small/images/small\1b/1be07122.jpg,Cutout?,Yes
71g7dojIiLL,abo-images-small/images/small\1b/1be07122.jpg,Phone?,Yes
71g7dojIiLL,abo-images-small/images/small\1b/1be07122.jpg,Silicone?,No
71oJx4B7JGL,abo-images-small/images/small\82/82ad1f2d.jpg,What is the cover's background?,Black
71oJx4B7JGL,abo-images-small/images/small\82/82ad1f2d.jpg,What creature is depicted?,Butterfly
71oJx4B7JGL,abo-images-small/images/small\82/82ad1f2d.jpg,How many cameras?,Two
71oJx4B7JGL,abo-images-small/images/small\82/82ad1f2d.jpg,What is the design?,Golden
71oJx4B7JGL,abo-images-small/images/small\82/82ad1f2d.jpg,What is the shape?,Rectangular
71MlZRorw4L,abo-images-small/images/small\8c/8ce303c6.jpg,What color is the sky?,Orange
71MlZRorw4L,abo-images-small/images/small\8c/8ce303c6.jpg,How many trees?,Two
71MlZRorw4L,abo-images-small/images/small\8c/8ce303c6.jpg,Is it a phone?,Yes
71MlZRorw4L,abo-images-small/images/small\8c/8ce303c6.jpg,Are there clouds?,Yes
71MlZRorw4L,abo-images-small/images/small\8c/8ce303c6.jpg,Are the trees bending?,Yes
71JP4MhWTOL,abo-images-small/images/small\82/82a5a3aa.jpg,What color is it?,Orange
71JP4MhWTOL,abo-images-small/images/small\82/82a5a3aa.jpg,Is there a number?,Yes
71JP4MhWTOL,abo-images-small/images/small\82/82a5a3aa.jpg,What number is depicted?,Six
71JP4MhWTOL,abo-images-small/images/small\82/82a5a3aa.jpg,What object forms the number?,Chain
71JP4MhWTOL,abo-images-small/images/small\82/82a5a3aa.jpg,What is the object?,Phone
612UraJueYL,abo-images-small/images/small\c5/c59cad42.jpg,Is it black?,Yes
612UraJueYL,abo-images-small/images/small\c5/c59cad42.jpg,Any cameras?,Yes
612UraJueYL,abo-images-small/images/small\c5/c59cad42.jpg,Are there words?,Yes
612UraJueYL,abo-images-small/images/small\c5/c59cad42.jpg,Is it plastic?,No
612UraJueYL,abo-images-small/images/small\c5/c59cad42.jpg,Is it multicolor?,No
81riGANUq+L,abo-images-small/images/small\5a/5a3163cb.jpg,Is this black?,Yes
81riGANUq+L,abo-images-small/images/small\5a/5a3163cb.jpg,Is there a guitar?,Yes
81riGANUq+L,abo-images-small/images/small\5a/5a3163cb.jpg,Are there patterns?,Yes
81riGANUq+L,abo-images-small/images/small\5a/5a3163cb.jpg,Is it a cover?,Yes
81riGANUq+L,abo-images-small/images/small\5a/5a3163cb.jpg,Is it hard?,Yes
61wUGHV-YDL,abo-images-small/images/small\12/12a8957b.jpg,Is screen illuminated?,Yes
61wUGHV-YDL,abo-images-small/images/small\12/12a8957b.jpg,Is phone black?,Yes
61wUGHV-YDL,abo-images-small/images/small\12/12a8957b.jpg,Is there design?,Yes
61wUGHV-YDL,abo-images-small/images/small\12/12a8957b.jpg,Is case metallic?,No
61wUGHV-YDL,abo-images-small/images/small\12/12a8957b.jpg,Is there flute?,Yes
71u1lduN-ZL,abo-images-small/images/small\f3/f32c54b0.jpg,Is it rectangular?,Yes
71u1lduN-ZL,abo-images-small/images/small\f3/f32c54b0.jpg,Are there squares?,Yes
71u1lduN-ZL,abo-images-small/images/small\f3/f32c54b0.jpg,What is the object's shape?,Rectangle
71u1lduN-ZL,abo-images-small/images/small\f3/f32c54b0.jpg,What is the color?,Multicolored
71u1lduN-ZL,abo-images-small/images/small\f3/f32c54b0.jpg,Is it hard?,Yes
711U9EmvszL,abo-images-small/images/small\49/49c1182b.jpg,Color?,Black
711U9EmvszL,abo-images-small/images/small\49/49c1182b.jpg,Pattern?,Butterflies
711U9EmvszL,abo-images-small/images/small\49/49c1182b.jpg,Hard?,Yes
711U9EmvszL,abo-images-small/images/small\49/49c1182b.jpg,Camera?,Hole
711U9EmvszL,abo-images-small/images/small\49/49c1182b.jpg,Style?,Fashion
71cd2qwLweL,abo-images-small/images/small\10/10c52f95.jpg,Is there a dock?,Yes
71cd2qwLweL,abo-images-small/images/small\10/10c52f95.jpg,What is the material?,Wood
71cd2qwLweL,abo-images-small/images/small\10/10c52f95.jpg,What color is the sky?,Blue
71cd2qwLweL,abo-images-small/images/small\10/10c52f95.jpg,Is it outdoors?,Yes
71cd2qwLweL,abo-images-small/images/small\10/10c52f95.jpg,Is there water?,Yes
71SrnF4XFfL,abo-images-small/images/small\d8/d8b3cbb7.jpg,Is it colorful?,Yes
71SrnF4XFfL,abo-images-small/images/small\d8/d8b3cbb7.jpg,Is it rectangular?,Yes
71SrnF4XFfL,abo-images-small/images/small\d8/d8b3cbb7.jpg,Are there spheres?,Yes
71SrnF4XFfL,abo-images-small/images/small\d8/d8b3cbb7.jpg,Is it 3D?,Yes
71SrnF4XFfL,abo-images-small/images/small\d8/d8b3cbb7.jpg,Is it digital?,Yes
71AKQJOSafL,abo-images-small/images/small\6d/6d945d9f.jpg,Shape?,Round
71AKQJOSafL,abo-images-small/images/small\6d/6d945d9f.jpg,Metal?,Gold
71AKQJOSafL,abo-images-small/images/small\6d/6d945d9f.jpg,Item?,Earrings
