image_id,full_image_path,question,answer
91t1cl8hhYL,abo-images-small/images/small\59/59245228.jpg,Is the pattern metallic?,Silver
71m4IHNbu8L,abo-images-small/images/small\a8/a8e0d67c.jpg,Is the dog white?,Yes
71m4IHNbu8L,abo-images-small/images/small\a8/a8e0d67c.jpg,Is the dog outside?,Yes
71m4IHNbu8L,abo-images-small/images/small\a8/a8e0d67c.jpg,Is the dog sitting?,Yes
71m4IHNbu8L,abo-images-small/images/small\a8/a8e0d67c.jpg,What color is the case?,Gray
71m4IHNbu8L,abo-images-small/images/small\a8/a8e0d67c.jpg,Is the dog alone?,Yes
716IWGoDyIL,abo-images-small/images/small\ce/ce5bb6a7.jpg,What letter is printed?,P
716IWGoDyIL,abo-images-small/images/small\ce/ce5bb6a7.jpg,What color is around the camera?,Black
716IWGoDyIL,abo-images-small/images/small\ce/ce5bb6a7.jpg,How many cameras are visible?,Three
716IWGoDyIL,abo-images-small/images/small\ce/ce5bb6a7.jpg,Is the background light?,No
716IWGoDyIL,abo-images-small/images/small\ce/ce5bb6a7.jpg,What shape is the main design?,Rectangle
71N6AalaJmL,abo-images-small/images/small\47/4723eae9.jpg,Are there leaves?,Yes
71N6AalaJmL,abo-images-small/images/small\47/4723eae9.jpg,What is the dominant color?,Red
71N6AalaJmL,abo-images-small/images/small\47/4723eae9.jpg,Is there a camera cutout?,Yes
71N6AalaJmL,abo-images-small/images/small\47/4723eae9.jpg,Is there a button shown?,No
71N6AalaJmL,abo-images-small/images/small\47/4723eae9.jpg,Is the background blurred?,Yes
61VPEffdzxL,abo-images-small/images/small\08/08291825.jpg,What animal is pictured?,Cat
61VPEffdzxL,abo-images-small/images/small\08/08291825.jpg,What color is the bow?,Pink
61VPEffdzxL,abo-images-small/images/small\08/08291825.jpg,Is there a tail?,No
61VPEffdzxL,abo-images-small/images/small\08/08291825.jpg,What shape are the eyes?,Circle
61VPEffdzxL,abo-images-small/images/small\08/08291825.jpg,How many hands visible?,Two
71qTyxNCHKL,abo-images-small/images/small\ce/ce7ec9f1.jpg,What is the background color?,Brown
71qTyxNCHKL,abo-images-small/images/small\ce/ce7ec9f1.jpg,Is there a camera cutout?,Yes
71qTyxNCHKL,abo-images-small/images/small\ce/ce7ec9f1.jpg,What phrase is displayed?,Girlboss
71qTyxNCHKL,abo-images-small/images/small\ce/ce7ec9f1.jpg,Is the case on a phone?,Yes
71qTyxNCHKL,abo-images-small/images/small\ce/ce7ec9f1.jpg,What shape is the object?,Rectangle
81UDSv7nKZL,abo-images-small/images/small\ce/ce6545fb.jpg,Is there a camera cutout?,Yes
81UDSv7nKZL,abo-images-small/images/small\ce/ce6545fb.jpg,Is the pattern woven?,Yes
81UDSv7nKZL,abo-images-small/images/small\ce/ce6545fb.jpg,What shape is the cover?,Rectangular
81UDSv7nKZL,abo-images-small/images/small\ce/ce6545fb.jpg,Are there stripes?,Horizontal
81UDSv7nKZL,abo-images-small/images/small\ce/ce6545fb.jpg,What color is prevalent?,Gray
718w60F0iUL,abo-images-small/images/small\86/86470769.jpg,What shape is the pendant?,Heart
718w60F0iUL,abo-images-small/images/small\86/86470769.jpg,How many hearts are visible?,Two
718w60F0iUL,abo-images-small/images/small\86/86470769.jpg,Is the chain attached to the pendant?,Yes
718w60F0iUL,abo-images-small/images/small\86/86470769.jpg,Is there a stone on the pendant?,One
718w60F0iUL,abo-images-small/images/small\86/86470769.jpg,Is the chain connected?,Yes
71dB6z-MRPL,abo-images-small/images/small\99/99bd2be7.jpg,What is the predominant shape?,Rectangle
71dB6z-MRPL,abo-images-small/images/small\99/99bd2be7.jpg,What is the main color?,Black
71dB6z-MRPL,abo-images-small/images/small\99/99bd2be7.jpg,Is the object patterned?,Yes
71dB6z-MRPL,abo-images-small/images/small\99/99bd2be7.jpg,Are there camera holes?,Yes
71dB6z-MRPL,abo-images-small/images/small\99/99bd2be7.jpg,Are squares visible?,Yes
71QoUbv0hEL,abo-images-small/images/small\df/df9f4c76.jpg,What animal appears repeatedly?,Panda
71QoUbv0hEL,abo-images-small/images/small\df/df9f4c76.jpg,Are all pandas the same size?,No
71QoUbv0hEL,abo-images-small/images/small\df/df9f4c76.jpg,Are the pandas colored?,No
71QoUbv0hEL,abo-images-small/images/small\df/df9f4c76.jpg,Is there a camera opening?,Yes
71QoUbv0hEL,abo-images-small/images/small\df/df9f4c76.jpg,Is the background patterned?,Yes
71dt3OTsgkL,abo-images-small/images/small\7a/7a75b399.jpg,Is an eye visible?,Yes
71dt3OTsgkL,abo-images-small/images/small\7a/7a75b399.jpg,What brand camera is visible?,Samsung
71dt3OTsgkL,abo-images-small/images/small\7a/7a75b399.jpg,Are tears present?,Yes
71dt3OTsgkL,abo-images-small/images/small\7a/7a75b399.jpg,What direction does the eye look?,Down
71dt3OTsgkL,abo-images-small/images/small\7a/7a75b399.jpg,What color is present?,Orange
91YLKCZJl8L,abo-images-small/images/small\23/2319bd9c.jpg,What is the background color?,Blue
91YLKCZJl8L,abo-images-small/images/small\23/2319bd9c.jpg,What shape are the large dots?,Circular
91YLKCZJl8L,abo-images-small/images/small\23/2319bd9c.jpg,Are there small dots present?,Yes
91YLKCZJl8L,abo-images-small/images/small\23/2319bd9c.jpg,What shape is the mat?,Rectangular
91YLKCZJl8L,abo-images-small/images/small\23/2319bd9c.jpg,Is the border rounded?,Yes
71BsXRanUyL,abo-images-small/images/small\6b/6bc039cc.jpg,What shape are the dark blue figures?,Triangle
71BsXRanUyL,abo-images-small/images/small\6b/6bc039cc.jpg,What color is the middle circle?,Red
71BsXRanUyL,abo-images-small/images/small\6b/6bc039cc.jpg,How many camera lenses are visible?,Two
71BsXRanUyL,abo-images-small/images/small\6b/6bc039cc.jpg,Are there squares present?,Yes
71BsXRanUyL,abo-images-small/images/small\6b/6bc039cc.jpg,Is this item rectangular?,Yes
81DvhojDP9L,abo-images-small/images/small\81/8181d80e.jpg,Is there an opening?,Yes
81DvhojDP9L,abo-images-small/images/small\81/8181d80e.jpg,What color dominates right side?,Red
81DvhojDP9L,abo-images-small/images/small\81/8181d80e.jpg,Are there cameras visible?,Yes
81DvhojDP9L,abo-images-small/images/small\81/8181d80e.jpg,Is the cover smooth?,No
81DvhojDP9L,abo-images-small/images/small\81/8181d80e.jpg,What shape is it?,Rectangular
61sM60WByOL,abo-images-small/images/small\ed/edc25e4a.jpg,What color is background?,Black
61sM60WByOL,abo-images-small/images/small\ed/edc25e4a.jpg,What shapes are covering the phone?,Arches
61sM60WByOL,abo-images-small/images/small\ed/edc25e4a.jpg,What color are the arches?,White
61sM60WByOL,abo-images-small/images/small\ed/edc25e4a.jpg,Is there a camera hole?,Yes
61sM60WByOL,abo-images-small/images/small\ed/edc25e4a.jpg,What is the orientation?,Vertical
813ELFvBPtL,abo-images-small/images/small\11/11764b6e.jpg,Is the case rectangular?,Yes
813ELFvBPtL,abo-images-small/images/small\11/11764b6e.jpg,How many cutouts present?,One
813ELFvBPtL,abo-images-small/images/small\11/11764b6e.jpg,What shape is prominent?,Swirl
813ELFvBPtL,abo-images-small/images/small\11/11764b6e.jpg,Is camera visible?,Yes
813ELFvBPtL,abo-images-small/images/small\11/11764b6e.jpg,What is the primary color?,Brown
71HI-XWwuUL,abo-images-small/images/small\70/703ba09b.jpg,What is the prominent color?,Orange
71HI-XWwuUL,abo-images-small/images/small\70/703ba09b.jpg,How many bricks are visible?,Twenty
71HI-XWwuUL,abo-images-small/images/small\70/703ba09b.jpg,Is there a camera?,Yes
71HI-XWwuUL,abo-images-small/images/small\70/703ba09b.jpg,Are bricks vertical?,No
71HI-XWwuUL,abo-images-small/images/small\70/703ba09b.jpg,Is there a button?,Yes
61yc+G4ZYjL,abo-images-small/images/small\e6/e6ad5c1a.jpg,What time is displayed?,Eleven
61yc+G4ZYjL,abo-images-small/images/small\e6/e6ad5c1a.jpg,What is on the left case?,Watch
61yc+G4ZYjL,abo-images-small/images/small\e6/e6ad5c1a.jpg,What color are the sunglasses?,Pink
61yc+G4ZYjL,abo-images-small/images/small\e6/e6ad5c1a.jpg,Are there paws?,Yes
61yc+G4ZYjL,abo-images-small/images/small\e6/e6ad5c1a.jpg,What color is the phone case?,Blue
71MK40ruTrL,abo-images-small/images/small\0b/0b02dc51.jpg,Are there flowers?,Yes
71MK40ruTrL,abo-images-small/images/small\0b/0b02dc51.jpg,What color are flowers?,Purple
71MK40ruTrL,abo-images-small/images/small\0b/0b02dc51.jpg,Is there a camera?,Yes
71MK40ruTrL,abo-images-small/images/small\0b/0b02dc51.jpg,Is case floral?,Yes
71MK40ruTrL,abo-images-small/images/small\0b/0b02dc51.jpg,Is case square?,No
71XZ9p+VQLL,abo-images-small/images/small\40/40c3b649.jpg,What animal is shown?,Lion
71XZ9p+VQLL,abo-images-small/images/small\40/40c3b649.jpg,What color is the eye?,Blue
71XZ9p+VQLL,abo-images-small/images/small\40/40c3b649.jpg,Is the design symmetrical?,No
71XZ9p+VQLL,abo-images-small/images/small\40/40c3b649.jpg,Is the case clear?,Yes
71XZ9p+VQLL,abo-images-small/images/small\40/40c3b649.jpg,How many cameras are visible?,One
61Jb6AVrMJL,abo-images-small/images/small\08/080c4dc5.jpg,What shape is mostly patterned?,Heart
61Jb6AVrMJL,abo-images-small/images/small\08/080c4dc5.jpg,What color is the background?,Green
61Jb6AVrMJL,abo-images-small/images/small\08/080c4dc5.jpg,Is there a camera?,Yes
61Jb6AVrMJL,abo-images-small/images/small\08/080c4dc5.jpg,What is on hearts?,Mustache
61Jb6AVrMJL,abo-images-small/images/small\08/080c4dc5.jpg,How many hearts are visible?,Fifteen
71xULSwLYFL,abo-images-small/images/small\0b/0baa7e32.jpg,What object is displayed?,Phone
71xULSwLYFL,abo-images-small/images/small\0b/0baa7e32.jpg,What color is the case?,Black
71xULSwLYFL,abo-images-small/images/small\0b/0baa7e32.jpg,How many fingers are raised?,Two
71xULSwLYFL,abo-images-small/images/small\0b/0baa7e32.jpg,What is printed on the shirt?,Words
71xULSwLYFL,abo-images-small/images/small\0b/0baa7e32.jpg,Is the character facing forward?,No
81BLDKjGGAL,abo-images-small/images/small\5f/5f24c78b.jpg,Is there a camera?,Yes
81BLDKjGGAL,abo-images-small/images/small\5f/5f24c78b.jpg,What shape is it?,Rectangular
81BLDKjGGAL,abo-images-small/images/small\5f/5f24c78b.jpg,What is the predominant color?,Brown
81BLDKjGGAL,abo-images-small/images/small\5f/5f24c78b.jpg,Are there any cutouts?,Two
81BLDKjGGAL,abo-images-small/images/small\5f/5f24c78b.jpg,Is there texture?,Lines
71Axrm4qHfL,abo-images-small/images/small\6f/6fc563b1.jpg,What animal is featured?,Lion
71Axrm4qHfL,abo-images-small/images/small\6f/6fc563b1.jpg,Is the image colorful?,Yes
71Axrm4qHfL,abo-images-small/images/small\6f/6fc563b1.jpg,What shape is the phone cover?,Rectangular
71Axrm4qHfL,abo-images-small/images/small\6f/6fc563b1.jpg,Is the lion symmetrical?,Yes
71Axrm4qHfL,abo-images-small/images/small\6f/6fc563b1.jpg,Does the cover have a hole?,Yes
71d9PCjaX+L,abo-images-small/images/small\ce/ce83f5e4.jpg,What color is background?,Yellow
71d9PCjaX+L,abo-images-small/images/small\ce/ce83f5e4.jpg,How many fingers are displayed?,Two
71d9PCjaX+L,abo-images-small/images/small\ce/ce83f5e4.jpg,What hair color does character have?,Brown
71d9PCjaX+L,abo-images-small/images/small\ce/ce83f5e4.jpg,Does the case have camera hole?,Yes
71d9PCjaX+L,abo-images-small/images/small\ce/ce83f5e4.jpg,Is character smiling?,No
61+JHilzcLL,abo-images-small/images/small\f1/f17602c8.jpg,Is the object rectangular?,Yes
61+JHilzcLL,abo-images-small/images/small\f1/f17602c8.jpg,How many colors are visible?,Four
61+JHilzcLL,abo-images-small/images/small\f1/f17602c8.jpg,Does the object have cameras?,Yes
61+JHilzcLL,abo-images-small/images/small\f1/f17602c8.jpg,Is the central color pink?,No
61+JHilzcLL,abo-images-small/images/small\f1/f17602c8.jpg,Is the pattern wooden?,Yes
71u1DqYrLML,abo-images-small/images/small\e3/e308dd60.jpg,Is the cover dark?,Yes
71u1DqYrLML,abo-images-small/images/small\e3/e308dd60.jpg,What is pictured?,Controller
71u1DqYrLML,abo-images-small/images/small\e3/e308dd60.jpg,Is there a camera?,Yes
71u1DqYrLML,abo-images-small/images/small\e3/e308dd60.jpg,Is there a design?,Yes
71u1DqYrLML,abo-images-small/images/small\e3/e308dd60.jpg,Are ports visible?,Yes
71bVrdaAvSL,abo-images-small/images/small\ec/ec72175e.jpg,What is the case's background color?,Black
71bVrdaAvSL,abo-images-small/images/small\ec/ec72175e.jpg,Are there hearts on the case?,Yes
71bVrdaAvSL,abo-images-small/images/small\ec/ec72175e.jpg,How many camera holes?,One
71bVrdaAvSL,abo-images-small/images/small\ec/ec72175e.jpg,Is the case rectangular?,Yes
71bVrdaAvSL,abo-images-small/images/small\ec/ec72175e.jpg,What is the dominant pattern?,Hearts
818g5Cqpi+L,abo-images-small/images/small\09/09bb6cf7.jpg,What shape is behind the Apple logo cutout?,Circle
818g5Cqpi+L,abo-images-small/images/small\09/09bb6cf7.jpg,What is the land's predominant color?,Brown
818g5Cqpi+L,abo-images-small/images/small\09/09bb6cf7.jpg,What is the mountain covered in?,Snow
818g5Cqpi+L,abo-images-small/images/small\09/09bb6cf7.jpg,What shape is the object?,Rectangle
818g5Cqpi+L,abo-images-small/images/small\09/09bb6cf7.jpg,What color is the sky?,Blue
81GdXuBnbkL,abo-images-small/images/small\34/34c149b6.jpg,Is the case colorful?,Yes
81GdXuBnbkL,abo-images-small/images/small\34/34c149b6.jpg,Is there blue?,Yes
81GdXuBnbkL,abo-images-small/images/small\34/34c149b6.jpg,Is there white?,Yes
81GdXuBnbkL,abo-images-small/images/small\34/34c149b6.jpg,Is there a camera hole?,Yes
81GdXuBnbkL,abo-images-small/images/small\34/34c149b6.jpg,Is there red?,Yes
71Ybh38rHwL,abo-images-small/images/small\d1/d11d1fbe.jpg,Is the dress long?,Yes
71Ybh38rHwL,abo-images-small/images/small\d1/d11d1fbe.jpg,What color is the dress?,Pink
71Ybh38rHwL,abo-images-small/images/small\d1/d11d1fbe.jpg,Is the figure facing forward?,No
71Ybh38rHwL,abo-images-small/images/small\d1/d11d1fbe.jpg,Is the background geometric?,Yes
71Ybh38rHwL,abo-images-small/images/small\d1/d11d1fbe.jpg,How many cameras are visible?,Three
61ZGbH9WGFL,abo-images-small/images/small\d0/d0bb03e9.jpg,Is there a camera?,Yes
61ZGbH9WGFL,abo-images-small/images/small\d0/d0bb03e9.jpg,What is the phone's color?,Black
61ZGbH9WGFL,abo-images-small/images/small\d0/d0bb03e9.jpg,Is there a design?,Yes
61ZGbH9WGFL,abo-images-small/images/small\d0/d0bb03e9.jpg,What shape is the button?,Circle
61ZGbH9WGFL,abo-images-small/images/small\d0/d0bb03e9.jpg,Is the case cracked?,No
61b4ppshjWL,abo-images-small/images/small\e4/e453750e.jpg,Is the cover rectangular?,Yes
61b4ppshjWL,abo-images-small/images/small\e4/e453750e.jpg,What shape is the camera cutout?,Circle
61b4ppshjWL,abo-images-small/images/small\e4/e453750e.jpg,What main color is at the top?,Blue
61b4ppshjWL,abo-images-small/images/small\e4/e453750e.jpg,How many camera lenses are visible?,Three
61b4ppshjWL,abo-images-small/images/small\e4/e453750e.jpg,Is the surface patterned?,Yes
61hy0c23usL,abo-images-small/images/small\a6/a6823313.jpg,What letter is displayed?,U
61hy0c23usL,abo-images-small/images/small\a6/a6823313.jpg,How many camera lenses are visible?,Three
61hy0c23usL,abo-images-small/images/small\a6/a6823313.jpg,Is there a fingerprint sensor?,Yes
61hy0c23usL,abo-images-small/images/small\a6/a6823313.jpg,What color is the background?,Black
61hy0c23usL,abo-images-small/images/small\a6/a6823313.jpg,Is there a design?,Yes
61p-M9nvLZL,abo-images-small/images/small\20/20d2d782.jpg,Is there a camera?,Yes
61p-M9nvLZL,abo-images-small/images/small\20/20d2d782.jpg,What color is the panel?,Black
61p-M9nvLZL,abo-images-small/images/small\20/20d2d782.jpg,Is there a pattern?,Yes
61p-M9nvLZL,abo-images-small/images/small\20/20d2d782.jpg,How many stars are present?,Three
61p-M9nvLZL,abo-images-small/images/small\20/20d2d782.jpg,Does the sun have eyes?,Eye
71yKEJ1xr-L,abo-images-small/images/small\a3/a363099f.jpg,Is there a straw?,Yes
71yKEJ1xr-L,abo-images-small/images/small\a3/a363099f.jpg,What fruit is visible?,Lemon
71yKEJ1xr-L,abo-images-small/images/small\a3/a363099f.jpg,"Is ""summer"" printed?",Yes
71yKEJ1xr-L,abo-images-small/images/small\a3/a363099f.jpg,What color is the drink?,Orange
71yKEJ1xr-L,abo-images-small/images/small\a3/a363099f.jpg,Is camera visible?,Yes
71dKaxQSabL,abo-images-small/images/small\f6/f66283c1.jpg,Is the background colorful?,Yes
71dKaxQSabL,abo-images-small/images/small\f6/f66283c1.jpg,How many circles appear?,Two
71dKaxQSabL,abo-images-small/images/small\f6/f66283c1.jpg,Are there cutouts?,Yes
71dKaxQSabL,abo-images-small/images/small\f6/f66283c1.jpg,Is it rectangular?,Yes
71dKaxQSabL,abo-images-small/images/small\f6/f66283c1.jpg,Is there gold?,Yes
817xuZAxsWL,abo-images-small/images/small\55/5509dc9e.jpg,What shape is the overall object?,Rectangular
817xuZAxsWL,abo-images-small/images/small\55/5509dc9e.jpg,What main color is present?,Blue
817xuZAxsWL,abo-images-small/images/small\55/5509dc9e.jpg,Is there a camera lens cutout?,Yes
817xuZAxsWL,abo-images-small/images/small\55/5509dc9e.jpg,Are there any circles?,Yes
817xuZAxsWL,abo-images-small/images/small\55/5509dc9e.jpg,What is the orientation?,Vertical
71tPdj27LnL,abo-images-small/images/small\17/1786d0cd.jpg,Is the cover colorful?,Yes
71tPdj27LnL,abo-images-small/images/small\17/1786d0cd.jpg,Is there a camera cutout?,Yes
71tPdj27LnL,abo-images-small/images/small\17/1786d0cd.jpg,Is the design vertical?,Yes
71tPdj27LnL,abo-images-small/images/small\17/1786d0cd.jpg,Is there yellow?,Yes
71tPdj27LnL,abo-images-small/images/small\17/1786d0cd.jpg,Is it patterned?,Abstract
81+u4tqNbSL,abo-images-small/images/small\5e/5ea6cf61.jpg,What is the background?,White
81+u4tqNbSL,abo-images-small/images/small\5e/5ea6cf61.jpg,Is there a camera?,Yes
81+u4tqNbSL,abo-images-small/images/small\5e/5ea6cf61.jpg,What is the main color?,Orange
81+u4tqNbSL,abo-images-small/images/small\5e/5ea6cf61.jpg,Is there a button?,Yes
81+u4tqNbSL,abo-images-small/images/small\5e/5ea6cf61.jpg,Is it square?,No
71zCGlQ7kTL,abo-images-small/images/small\df/df1fdd79.jpg,What shape are most candies?,Round
71zCGlQ7kTL,abo-images-small/images/small\df/df1fdd79.jpg,What color is the cover?,Multicolor
71zCGlQ7kTL,abo-images-small/images/small\df/df1fdd79.jpg,Is there a camera hole?,Yes
71zCGlQ7kTL,abo-images-small/images/small\df/df1fdd79.jpg,Is there yellow color?,Yes
71zCGlQ7kTL,abo-images-small/images/small\df/df1fdd79.jpg,Are there sprinkles?,Yes
81KPzjDp1lL,abo-images-small/images/small\dc/dc4810c2.jpg,How many hands are shown?,Two
81KPzjDp1lL,abo-images-small/images/small\dc/dc4810c2.jpg,What is above the hands?,Butterflies
81KPzjDp1lL,abo-images-small/images/small\dc/dc4810c2.jpg,What shape is the item?,Rectangle
81KPzjDp1lL,abo-images-small/images/small\dc/dc4810c2.jpg,What color is the background?,Beige
81KPzjDp1lL,abo-images-small/images/small\dc/dc4810c2.jpg,Is there a camera?,Yes
716UsbT5hqL,abo-images-small/images/small\ac/ac6fc2c5.jpg,What color is dominant?,White
716UsbT5hqL,abo-images-small/images/small\ac/ac6fc2c5.jpg,What shape is repeated?,Triangle
716UsbT5hqL,abo-images-small/images/small\ac/ac6fc2c5.jpg,Is there a camera cutout?,Yes
716UsbT5hqL,abo-images-small/images/small\ac/ac6fc2c5.jpg,Are there any curves?,No
716UsbT5hqL,abo-images-small/images/small\ac/ac6fc2c5.jpg,What direction do chevrons point?,Left
71a-mf87cxL,abo-images-small/images/small\ed/ed1491c4.jpg,Is there a pattern?,Yes
71a-mf87cxL,abo-images-small/images/small\ed/ed1491c4.jpg,Is the phone case rectangular?,Yes
71a-mf87cxL,abo-images-small/images/small\ed/ed1491c4.jpg,What color is the top half?,Red
71a-mf87cxL,abo-images-small/images/small\ed/ed1491c4.jpg,Are there circles?,Yes
71a-mf87cxL,abo-images-small/images/small\ed/ed1491c4.jpg,Does the diagonal line extend fully?,No
71p4uwxLv9L,abo-images-small/images/small\d1/d1d9ec19.jpg,What is the dominant color?,Blue
71p4uwxLv9L,abo-images-small/images/small\d1/d1d9ec19.jpg,Is there a camera cutout?,Yes
