image_id,full_image_path,question,answer
81GPgq7h1ZL,abo-images-small/images/small/e5/e56386aa.jpg,What pattern covers phone?,Leaves
81GPgq7h1ZL,abo-images-small/images/small/e5/e56386aa.jpg,"Which is larger, top or bottom hole?",Top
81Ll2psD2wL,abo-images-small/images/small/22/220f0282.jpg,What color is most prominent?,Green
81Ll2psD2wL,abo-images-small/images/small/22/220f0282.jpg,What shape is the design?,Leaf
81Ll2psD2wL,abo-images-small/images/small/22/220f0282.jpg,Is the camera hole above or below center?,Above
81Ll2psD2wL,abo-images-small/images/small/22/220f0282.jpg,Is the bottom square light or dark?,Dark
81Ll2psD2wL,abo-images-small/images/small/22/220f0282.jpg,What covers most of the case?,Glitter
71+R9wDZ07L,abo-images-small/images/small/0c/0ccdcfad.jpg,What color is the dog?,White
71+R9wDZ07L,abo-images-small/images/small/0c/0ccdcfad.jpg,What is around the dog?,Grass
71+R9wDZ07L,abo-images-small/images/small/0c/0ccdcfad.jpg,How many visible buttons are there?,One
71+R9wDZ07L,abo-images-small/images/small/0c/0ccdcfad.jpg,Is the dog centered?,Yes
71+R9wDZ07L,abo-images-small/images/small/0c/0ccdcfad.jpg,What animal is most prominent?,Dog
71dmYkk6MpL,abo-images-small/images/small/1c/1c6b6dda.jpg,How many figures?,Three
71dmYkk6MpL,abo-images-small/images/small/1c/1c6b6dda.jpg,What color is the case?,Green
71dmYkk6MpL,abo-images-small/images/small/1c/1c6b6dda.jpg,Which figure is smallest?,Dog
71dmYkk6MpL,abo-images-small/images/small/1c/1c6b6dda.jpg,What are figures sitting on?,Bench
71dmYkk6MpL,abo-images-small/images/small/1c/1c6b6dda.jpg,What pattern are girl's clothes?,Polka
71s3RtFRRiL,abo-images-small/images/small/29/29998350.jpg,What color is the case?,Pink
71s3RtFRRiL,abo-images-small/images/small/29/29998350.jpg,How many words are displayed?,Two
71s3RtFRRiL,abo-images-small/images/small/29/29998350.jpg,"Is the word ""Girl"" above or below ""Daddy's""?",Below
71s3RtFRRiL,abo-images-small/images/small/29/29998350.jpg,What shape is the top opening?,Circle
71s3RtFRRiL,abo-images-small/images/small/29/29998350.jpg,Which word has a crown?,Girl
810BoAB1cSL,abo-images-small/images/small/f1/f1739ae2.jpg,What shape is the window-like design?,Rectangle
810BoAB1cSL,abo-images-small/images/small/f1/f1739ae2.jpg,How many round shapes are visible?,Two
810BoAB1cSL,abo-images-small/images/small/f1/f1739ae2.jpg,Is the tree design located above or below the horizon?,Below
810BoAB1cSL,abo-images-small/images/small/f1/f1739ae2.jpg,Is the light-colored brick to the camera’s right or left?,Left
810BoAB1cSL,abo-images-small/images/small/f1/f1739ae2.jpg,What object is suggested near the upper-left corner?,Brick
71iWBQHcH1L,abo-images-small/images/small/72/726c9dce.jpg,What color is the raincoat?,Yellow
71iWBQHcH1L,abo-images-small/images/small/72/726c9dce.jpg,How many buttons does the phone have on the rear?,Two
71iWBQHcH1L,abo-images-small/images/small/72/726c9dce.jpg,Is the boat closer or farther than the child?,Closer
71iWBQHcH1L,abo-images-small/images/small/72/726c9dce.jpg,What is reflected in the water besides the mountains?,Trees
71iWBQHcH1L,abo-images-small/images/small/72/726c9dce.jpg,Is the dock horizontal or diagonal?,Horizontal
71NpG39XJXL,abo-images-small/images/small/5b/5b3e4067.jpg,"What color is the feather's ""eye""?",Blue
71NpG39XJXL,abo-images-small/images/small/5b/5b3e4067.jpg,How many holes are visible?,Two
71NpG39XJXL,abo-images-small/images/small/5b/5b3e4067.jpg,Is the feather pointing upward?,Downward
71NpG39XJXL,abo-images-small/images/small/5b/5b3e4067.jpg,Does green border the blue eye?,Yes
71NpG39XJXL,abo-images-small/images/small/5b/5b3e4067.jpg,Where is the camera located?,Top
81gNURADbdL,abo-images-small/images/small/8c/8c3ab306.jpg,What color is most prominent?,Gray
81gNURADbdL,abo-images-small/images/small/8c/8c3ab306.jpg,How many visible boards are stacked?,Three
81gNURADbdL,abo-images-small/images/small/8c/8c3ab306.jpg,What spatial relationship exists between the lock and the boards?,Center
81gNURADbdL,abo-images-small/images/small/8c/8c3ab306.jpg,Is the vertical board wider or thinner than the horizontal one?,Thinner
81gNURADbdL,abo-images-small/images/small/8c/8c3ab306.jpg,What shape is the top portion?,Rectangular
71qNqutq7DL,abo-images-small/images/small/da/da7fd1f3.jpg,What color is the parrot's chest?,Yellow
71qNqutq7DL,abo-images-small/images/small/da/da7fd1f3.jpg,How many claws are visible?,Four
71qNqutq7DL,abo-images-small/images/small/da/da7fd1f3.jpg,Is the parrot facing left or right?,Right
71qNqutq7DL,abo-images-small/images/small/da/da7fd1f3.jpg,Is the palm frond above or below the camera lens?,Above
71qNqutq7DL,abo-images-small/images/small/da/da7fd1f3.jpg,Is the perch entirely horizontal?,No
