image_id,full_image_path,question,answer
714u7Tpr7KL,abo-images-small/images/small/a4/a4b6d0f8.jpg,Is the pattern checkered or striped?,Checkered
714u7Tpr7KL,abo-images-small/images/small/a4/a4b6d0f8.jpg,Where are the hearts located?,Bottom
71+MsUI29+L,abo-images-small/images/small/22/2226717f.jpg,How many camera lenses are visible?,Two
71+MsUI29+L,abo-images-small/images/small/22/2226717f.jpg,What color is the second block from the top?,Orange
71+MsUI29+L,abo-images-small/images/small/22/2226717f.jpg,Is the blue block above or below the yellow block?,Below
71+MsUI29+L,abo-images-small/images/small/22/2226717f.jpg,What is the color of the most prominent splatter?,Yellow
71+MsUI29+L,abo-images-small/images/small/22/2226717f.jpg,Is the rainbow diagonal or horizontal?,Diagonal
71SvaO5rIvL,abo-images-small/images/small/52/522447dd.jpg,What color is the case's background?,Black
71SvaO5rIvL,abo-images-small/images/small/52/522447dd.jpg,How many camera lenses are visible?,Two
71SvaO5rIvL,abo-images-small/images/small/52/522447dd.jpg,Is the lower butterfly closer or further from the camera than the upper butterfly?,Closer
71SvaO5rIvL,abo-images-small/images/small/52/522447dd.jpg,"Which color is more prominent in the butterfly design, pink or blue?",Pink
71SvaO5rIvL,abo-images-small/images/small/52/522447dd.jpg,How many circular ports are visible?,One
71SFUK3hyIL,abo-images-small/images/small/45/45084c5c.jpg,What color is dominant on the left?,Blue
71SFUK3hyIL,abo-images-small/images/small/45/45084c5c.jpg,How many visible holes are present?,One
71SFUK3hyIL,abo-images-small/images/small/45/45084c5c.jpg,"Which side appears brighter, left or right?",Right
71SFUK3hyIL,abo-images-small/images/small/45/45084c5c.jpg,Is the hole located higher or lower?,Higher
71SFUK3hyIL,abo-images-small/images/small/45/45084c5c.jpg,Does the texture look rough or smooth?,Rough
61mBn1La1nL,abo-images-small/images/small/54/5407e558.jpg,What color is the phone case?,Black
61mBn1La1nL,abo-images-small/images/small/54/5407e558.jpg,How many camera lenses are visible?,Two
61mBn1La1nL,abo-images-small/images/small/54/5407e558.jpg,"Which word is larger, 'Iam' or 'Me'?",Iam
61mBn1La1nL,abo-images-small/images/small/54/5407e558.jpg,Is the camera cutout located vertically or horizontally?,Vertically
61mBn1La1nL,abo-images-small/images/small/54/5407e558.jpg,What are the camera lens shapes?,Circles
71SGauiaXVL,abo-images-small/images/small/d8/d853c702.jpg,What color are the sandals?,Gold
71SGauiaXVL,abo-images-small/images/small/d8/d853c702.jpg,How many straps cross the foot?,Five
71SGauiaXVL,abo-images-small/images/small/d8/d853c702.jpg,Are the laces above or below the ankle strap?,Above
71SGauiaXVL,abo-images-small/images/small/d8/d853c702.jpg,Is the toe-most strap wider or thinner than the ankle strap?,Thinner
71SGauiaXVL,abo-images-small/images/small/d8/d853c702.jpg,What shape is the sole’s heel?,Rectangle
61wYqrOtxBL,abo-images-small/images/small/8e/8e48c9e2.jpg,What color is the moon?,Red
61wYqrOtxBL,abo-images-small/images/small/8e/8e48c9e2.jpg,How many camera openings are visible?,Two
61wYqrOtxBL,abo-images-small/images/small/8e/8e48c9e2.jpg,What shape is the lower design element?,Reflection
61wYqrOtxBL,abo-images-small/images/small/8e/8e48c9e2.jpg,Is the moon above or below the middle circle?,Below
61wYqrOtxBL,abo-images-small/images/small/8e/8e48c9e2.jpg,Is the phone case dark or light?,Dark
71LPTM258uL,abo-images-small/images/small/de/de5ed5ac.jpg,How many towers are clearly visible?,Two
71LPTM258uL,abo-images-small/images/small/de/de5ed5ac.jpg,Is yellow present?,Yes
71LPTM258uL,abo-images-small/images/small/de/de5ed5ac.jpg,Is the Eiffel Tower left or right of Big Ben?,Left
71LPTM258uL,abo-images-small/images/small/de/de5ed5ac.jpg,What is the color of the tallest triangle?,Teal
71LPTM258uL,abo-images-small/images/small/de/de5ed5ac.jpg,What shape are most of the background elements?,Triangles
81OK4abz4rL,abo-images-small/images/small/3c/3cafb662.jpg,What shape are most of the yellow figures?,Star
81OK4abz4rL,abo-images-small/images/small/3c/3cafb662.jpg,How many visible circles exist?,One
81OK4abz4rL,abo-images-small/images/small/3c/3cafb662.jpg,"Is the horizontal rectangle at the bottom, light or dark?",Light
81OK4abz4rL,abo-images-small/images/small/3c/3cafb662.jpg,Are there more brown or yellow sections overall?,Brown
81OK4abz4rL,abo-images-small/images/small/3c/3cafb662.jpg,"Relative to the entire phone, is the camera lens closer to top or center?",Top
7130Hqi4lEL,abo-images-small/images/small/fe/fea9db94.jpg,What color dominates the upper half?,Red
7130Hqi4lEL,abo-images-small/images/small/fe/fea9db94.jpg,How many circles are partially visible?,Many
7130Hqi4lEL,abo-images-small/images/small/fe/fea9db94.jpg,Is the camera lens opening round?,Yes
7130Hqi4lEL,abo-images-small/images/small/fe/fea9db94.jpg,Is the diagonal line closer to top or bottom?,Bottom
7130Hqi4lEL,abo-images-small/images/small/fe/fea9db94.jpg,What shapes intersect the diagonal line?,Circles
71yEVojRMVL,abo-images-small/images/small/1d/1d8ec0e9.jpg,What color are the circular ornaments' bases?,Gold
71yEVojRMVL,abo-images-small/images/small/1d/1d8ec0e9.jpg,How many ornaments are visible?,Two
71yEVojRMVL,abo-images-small/images/small/1d/1d8ec0e9.jpg,Is more pink or blue visible?,Blue
71yEVojRMVL,abo-images-small/images/small/1d/1d8ec0e9.jpg,Are the ornaments fully circular?,No
71yEVojRMVL,abo-images-small/images/small/1d/1d8ec0e9.jpg,Where is the camera hole relative to the top ornament?,Above
61XZE1-F6PL,abo-images-small/images/small/26/26aa5fca.jpg,What shape is composed of buttons?,Heart
61XZE1-F6PL,abo-images-small/images/small/26/26aa5fca.jpg,What color is the button on the top-right?,Red
61XZE1-F6PL,abo-images-small/images/small/26/26aa5fca.jpg,How many camera lenses are visible?,Three
61XZE1-F6PL,abo-images-small/images/small/26/26aa5fca.jpg,Are there more blue or orange buttons?,Blue
61XZE1-F6PL,abo-images-small/images/small/26/26aa5fca.jpg,What is below the button heart?,Fabric
61vbnPsR9dL,abo-images-small/images/small/03/0377fd77.jpg,What color is the left side?,Pink
61vbnPsR9dL,abo-images-small/images/small/03/0377fd77.jpg,How many headphones are pictured?,One
61vbnPsR9dL,abo-images-small/images/small/03/0377fd77.jpg,Is the camera centered?,Yes
61vbnPsR9dL,abo-images-small/images/small/03/0377fd77.jpg,Is the headphone cord vertical or horizontal?,Vertical
61vbnPsR9dL,abo-images-small/images/small/03/0377fd77.jpg,Is the charging port above or below the headphones?,Below
71ZcXHexk4L,abo-images-small/images/small/a3/a39803e5.jpg,What shape is dangling?,Cup
71ZcXHexk4L,abo-images-small/images/small/a3/a39803e5.jpg,What color is the small heart on the pencil?,Pink
71ZcXHexk4L,abo-images-small/images/small/a3/a39803e5.jpg,How many Eiffel Towers are visible?,One
71ZcXHexk4L,abo-images-small/images/small/a3/a39803e5.jpg,Is the dangling cup above or below the camera?,Below
71ZcXHexk4L,abo-images-small/images/small/a3/a39803e5.jpg,What is the predominant color of the background?,Grey
71kk9yJdPdL,abo-images-small/images/small/36/36999e1a.jpg,What color is the heart?,Red
71kk9yJdPdL,abo-images-small/images/small/36/36999e1a.jpg,How many cameras are visible?,Two
71kk9yJdPdL,abo-images-small/images/small/36/36999e1a.jpg,"What word is above ""Process""?",Dad's
71kk9yJdPdL,abo-images-small/images/small/36/36999e1a.jpg,Is the heart above or below the banner's middle?,Above
71kk9yJdPdL,abo-images-small/images/small/36/36999e1a.jpg,What background color is most prevalent?,Yellow
71Ratzj1BiL,abo-images-small/images/small/6e/6e410f39.jpg,How many visible cameras are there?,One
71Ratzj1BiL,abo-images-small/images/small/6e/6e410f39.jpg,What color is most prominent?,Brown
71Ratzj1BiL,abo-images-small/images/small/6e/6e410f39.jpg,Are there more dots or planks?,Planks
71Ratzj1BiL,abo-images-small/images/small/6e/6e410f39.jpg,Is the camera closer to the top or bottom?,Top
71Ratzj1BiL,abo-images-small/images/small/6e/6e410f39.jpg,What shape is the phone's overall form?,Rectangle
715NgUi89AL,abo-images-small/images/small/58/583a9393.jpg,What color is the heart?,Red
715NgUi89AL,abo-images-small/images/small/58/583a9393.jpg,How many camera lenses are visible?,Three
715NgUi89AL,abo-images-small/images/small/58/583a9393.jpg,Is the heart above or below the camera lenses?,Below
715NgUi89AL,abo-images-small/images/small/58/583a9393.jpg,What is the most frequent color aside from white?,Blue
715NgUi89AL,abo-images-small/images/small/58/583a9393.jpg,Is the white space consistent throughout the design?,No
71bXwpDGQoL,abo-images-small/images/small/51/51b34e4e.jpg,What color are the arches?,Yellow
71bXwpDGQoL,abo-images-small/images/small/51/51b34e4e.jpg,How many camera lenses are visible?,Four
71bXwpDGQoL,abo-images-small/images/small/51/51b34e4e.jpg,Are the arches stacked vertically or horizontally?,Vertically
71bXwpDGQoL,abo-images-small/images/small/51/51b34e4e.jpg,Is the camera section closer to the top or bottom?,Top
71bXwpDGQoL,abo-images-small/images/small/51/51b34e4e.jpg,Are all arches the same shape?,Yes
71s4qTN8V6L,abo-images-small/images/small/36/36f8c95a.jpg,What color is the phone cover?,Black
71s4qTN8V6L,abo-images-small/images/small/36/36f8c95a.jpg,How many figures are illustrated?,Two
71s4qTN8V6L,abo-images-small/images/small/36/36f8c95a.jpg,What shape is closest to the camera lens?,Circle
71s4qTN8V6L,abo-images-small/images/small/36/36f8c95a.jpg,Are the figures facing forwards or backwards?,Backwards
71s4qTN8V6L,abo-images-small/images/small/36/36f8c95a.jpg,What object do the figures appear to be sharing?,Stick
81mUCMswZnL,abo-images-small/images/small/f2/f2d527f9.jpg,What color is the shoe?,Black
81mUCMswZnL,abo-images-small/images/small/f2/f2d527f9.jpg,How many shoelace eyelets are visible?,Five
81mUCMswZnL,abo-images-small/images/small/f2/f2d527f9.jpg,Is the shoe's toe pointed or rounded?,Pointed
81mUCMswZnL,abo-images-small/images/small/f2/f2d527f9.jpg,What heel type does the shoe have?,Block
81mUCMswZnL,abo-images-small/images/small/f2/f2d527f9.jpg,Is the heel lighter or darker than the main shoe body?,Lighter
810zcCKIZ3L,abo-images-small/images/small/76/76c8119c.jpg,What color dominates the upper half?,Blue
810zcCKIZ3L,abo-images-small/images/small/76/76c8119c.jpg,How many openings are on the bottom edge?,Two
810zcCKIZ3L,abo-images-small/images/small/76/76c8119c.jpg,Is the dark object centered?,Yes
810zcCKIZ3L,abo-images-small/images/small/76/76c8119c.jpg,Does the background fade darker going down?,Yes
810zcCKIZ3L,abo-images-small/images/small/76/76c8119c.jpg,What natural feature is silhouetted?,Tree
71Na7OqmGLL,abo-images-small/images/small/88/889e64e6.jpg,What color is the case?,Blue
71Na7OqmGLL,abo-images-small/images/small/88/889e64e6.jpg,How many colors are in the heart?,Seven
71Na7OqmGLL,abo-images-small/images/small/88/889e64e6.jpg,Is the heart below or above the camera?,Below
71Na7OqmGLL,abo-images-small/images/small/88/889e64e6.jpg,Which color appears nearest the bottom?,Red
71Na7OqmGLL,abo-images-small/images/small/88/889e64e6.jpg,What shape are the colorful objects?,Round
81N2OTLDGHL,abo-images-small/images/small/fe/fe39663f.jpg,What word is visible?,HATE
81N2OTLDGHL,abo-images-small/images/small/fe/fe39663f.jpg,What shape predominates?,Square
81N2OTLDGHL,abo-images-small/images/small/fe/fe39663f.jpg,How many visible ports?,Two
81N2OTLDGHL,abo-images-small/images/small/fe/fe39663f.jpg,"Is ""N"" above ""O""?",Yes
81N2OTLDGHL,abo-images-small/images/small/fe/fe39663f.jpg,Where's the darkest square?,Middle
71l-fJHtSBL,abo-images-small/images/small/93/93aa5ab7.jpg,What color is the background?,Black
71l-fJHtSBL,abo-images-small/images/small/93/93aa5ab7.jpg,How many visible 'petals' are there?,Eleven
71l-fJHtSBL,abo-images-small/images/small/93/93aa5ab7.jpg,Is the design symmetrical?,No
71l-fJHtSBL,abo-images-small/images/small/93/93aa5ab7.jpg,What side is the camera on?,Left
71l-fJHtSBL,abo-images-small/images/small/93/93aa5ab7.jpg,What geometric shape dominates the pattern?,Triangle
61q7X+hzGlL,abo-images-small/images/small/c2/c2e9c8ad.jpg,What color is the bow?,Pink
61q7X+hzGlL,abo-images-small/images/small/c2/c2e9c8ad.jpg,How many paws are visible?,Two
61q7X+hzGlL,abo-images-small/images/small/c2/c2e9c8ad.jpg,Is the kitten above or below the speaker?,Below
61q7X+hzGlL,abo-images-small/images/small/c2/c2e9c8ad.jpg,What shape are the eyes?,Circle
61q7X+hzGlL,abo-images-small/images/small/c2/c2e9c8ad.jpg,Which element is most centered?,Kitten
81E+NUxER+L,abo-images-small/images/small/08/08eff96e.jpg,How many camera holes?,Three
81E+NUxER+L,abo-images-small/images/small/08/08eff96e.jpg,What shape is predominant?,Circular
81E+NUxER+L,abo-images-small/images/small/08/08eff96e.jpg,Is the object center-aligned?,Yes
81E+NUxER+L,abo-images-small/images/small/08/08eff96e.jpg,Is the wheel above center?,Yes
81E+NUxER+L,abo-images-small/images/small/08/08eff96e.jpg,Is there any symmetry?,Yes
71sbJNNkkQL,abo-images-small/images/small/34/3428fd3e.jpg,What color is the case?,Pink
71sbJNNkkQL,abo-images-small/images/small/34/3428fd3e.jpg,"How many circles are in ""Girl""?",Zero
71sbJNNkkQL,abo-images-small/images/small/34/3428fd3e.jpg,"Is the crown above or below ""DADDY'S""?",Below
71sbJNNkkQL,abo-images-small/images/small/34/3428fd3e.jpg,What shape are the lines on the case?,Curved
71sbJNNkkQL,abo-images-small/images/small/34/3428fd3e.jpg,What word is horizontally centered?,Daddy's
71g82EM2xFL,abo-images-small/images/small/19/195cd247.jpg,What is the color of the sky behind the Eiffel Tower?,Orange
71g82EM2xFL,abo-images-small/images/small/19/195cd247.jpg,How many buildings are visible in silhouette?,Four
71g82EM2xFL,abo-images-small/images/small/19/195cd247.jpg,Is the Eiffel Tower to the left or right of Big Ben?,Left
71g82EM2xFL,abo-images-small/images/small/19/195cd247.jpg,What color is the largest triangle?,Blue
71g82EM2xFL,abo-images-small/images/small/19/195cd247.jpg,Which structure is tallest?,Eiffel
81qdKBjZNnL,abo-images-small/images/small/0f/0f336b8a.jpg,What color is the writing?,Yellow
81qdKBjZNnL,abo-images-small/images/small/0f/0f336b8a.jpg,How many buttons are visible?,Two
81qdKBjZNnL,abo-images-small/images/small/0f/0f336b8a.jpg,"What word appears larger, ""Super"" or ""Girl""?",Super
81qdKBjZNnL,abo-images-small/images/small/0f/0f336b8a.jpg,Are most shapes light or dark?,Dark
81qdKBjZNnL,abo-images-small/images/small/0f/0f336b8a.jpg,What shape is the overall phone case?,Rectangle
711pXDbEijL,abo-images-small/images/small/48/48d9d8ae.jpg,What color is the shoe?,Purple
711pXDbEijL,abo-images-small/images/small/48/48d9d8ae.jpg,What shape is the toe?,Round
711pXDbEijL,abo-images-small/images/small/48/48d9d8ae.jpg,Is the shoe left or right?,Right
711pXDbEijL,abo-images-small/images/small/48/48d9d8ae.jpg,Is the sole lighter or darker than the upper?,Darker
711pXDbEijL,abo-images-small/images/small/48/48d9d8ae.jpg,Is the top part pointed or flat?,Flat
81oERwWUKkL,abo-images-small/images/small/82/82e8030b.jpg,What color is the glitter?,Pink
81oERwWUKkL,abo-images-small/images/small/82/82e8030b.jpg,How many colors are above the pink glitter?,Two
81oERwWUKkL,abo-images-small/images/small/82/82e8030b.jpg,What is the spatial relationship between the black circle and pink glitter?,Center
81oERwWUKkL,abo-images-small/images/small/82/82e8030b.jpg,What shape is the main design?,Circle
81oERwWUKkL,abo-images-small/images/small/82/82e8030b.jpg,Are there more pink or black spots?,Black
71qJH-CgH7L,abo-images-small/images/small/05/05997ee0.jpg,What color is the camera lens?,Black
71qJH-CgH7L,abo-images-small/images/small/05/05997ee0.jpg,How many cameras are visible?,Three
71qJH-CgH7L,abo-images-small/images/small/05/05997ee0.jpg,Which word is below the bull?,Taurus
71qJH-CgH7L,abo-images-small/images/small/05/05997ee0.jpg,Is the bull facing left or right?,Right
71qJH-CgH7L,abo-images-small/images/small/05/05997ee0.jpg,What corner has the camera?,Upper
81MpOm-Li-L,abo-images-small/images/small/05/05c1bc89.jpg,What color is most of the surface?,Blue
81MpOm-Li-L,abo-images-small/images/small/05/05c1bc89.jpg,How many large water droplets are visible?,Three
81MpOm-Li-L,abo-images-small/images/small/05/05c1bc89.jpg,Is the charging port visible?,No
81MpOm-Li-L,abo-images-small/images/small/05/05c1bc89.jpg,Are droplets larger in the top half?,Yes
81MpOm-Li-L,abo-images-small/images/small/05/05c1bc89.jpg,What shape is the camera cutout?,Rectangle
61KJLK1v9aL,abo-images-small/images/small/b7/b7cb42b7.jpg,What color is the phone's bottom section?,Black
61KJLK1v9aL,abo-images-small/images/small/b7/b7cb42b7.jpg,How many camera lenses are visible?,One
61KJLK1v9aL,abo-images-small/images/small/b7/b7cb42b7.jpg,Which color appears most frequently?,Red
61KJLK1v9aL,abo-images-small/images/small/b7/b7cb42b7.jpg,Is the camera above or below the fingerprint sensor?,Above
61KJLK1v9aL,abo-images-small/images/small/b7/b7cb42b7.jpg,Do the shapes overlap?,Yes
71XDzWUbIkL,abo-images-small/images/small/f4/f416017f.jpg,What shape is predominant?,Heart
71XDzWUbIkL,abo-images-small/images/small/f4/f416017f.jpg,How many cameras are visible?,Three
71XDzWUbIkL,abo-images-small/images/small/f4/f416017f.jpg,"Is ""LOVE"" written on the pattern?",Yes
71XDzWUbIkL,abo-images-small/images/small/f4/f416017f.jpg,Is there more red or pink?,Red
71XDzWUbIkL,abo-images-small/images/small/f4/f416017f.jpg,Are all hearts the same size?,No
71ktdwnxfyL,abo-images-small/images/small/20/2045a221.jpg,What color dominates the background?,Blue
71ktdwnxfyL,abo-images-small/images/small/20/2045a221.jpg,How many camera lenses are visible?,Four
71ktdwnxfyL,abo-images-small/images/small/20/2045a221.jpg,Are there more clouds or fish?,Clouds
71ktdwnxfyL,abo-images-small/images/small/20/2045a221.jpg,"Is ""Fureshidki"" written vertically or horizontally?",Horizontally
71ktdwnxfyL,abo-images-small/images/small/20/2045a221.jpg,Which character is farthest left near bottom?,Bow
71ZGdFI+DZL,abo-images-small/images/small/14/1434e2f0.jpg,What color is most of the case?,Purple
71ZGdFI+DZL,abo-images-small/images/small/14/1434e2f0.jpg,How many circles are visible?,Two
71ZGdFI+DZL,abo-images-small/images/small/14/1434e2f0.jpg,Is the silver stripe diagonal?,Yes
71ZGdFI+DZL,abo-images-small/images/small/14/1434e2f0.jpg,Which circle is larger?,Top
71ZGdFI+DZL,abo-images-small/images/small/14/1434e2f0.jpg,What shape is most prominent?,Chevron
613UJ0PuZTL,abo-images-small/images/small/17/1782244b.jpg,How many crowns are visible?,Three
613UJ0PuZTL,abo-images-small/images/small/17/1782244b.jpg,What color are the telephone booths?,Red
613UJ0PuZTL,abo-images-small/images/small/17/1782244b.jpg,Is there a heart above a bus?,Yes
613UJ0PuZTL,abo-images-small/images/small/17/1782244b.jpg,Are there more buses or phone booths?,Buses
613UJ0PuZTL,abo-images-small/images/small/17/1782244b.jpg,What is centered above the topmost bus?,Camera
71FP7S1vmbL,abo-images-small/images/small/d2/d2eb628d.jpg,What is the predominant skull color?,White
71FP7S1vmbL,abo-images-small/images/small/d2/d2eb628d.jpg,How many camera lenses are visible?,Two
71FP7S1vmbL,abo-images-small/images/small/d2/d2eb628d.jpg,Is the black area left or right?,Left
71FP7S1vmbL,abo-images-small/images/small/d2/d2eb628d.jpg,Is the skull entirely on the red area?,No
71FP7S1vmbL,abo-images-small/images/small/d2/d2eb628d.jpg,What is the shape below the skull's eyes?,Rectangle
813HD5D4AtL,abo-images-small/images/small/03/03b756e0.jpg,What color dominates the cover?,Red
813HD5D4AtL,abo-images-small/images/small/03/03b756e0.jpg,How many circular shapes are visible?,Three
813HD5D4AtL,abo-images-small/images/small/03/03b756e0.jpg,What is directly above the blue area?,Green
813HD5D4AtL,abo-images-small/images/small/03/03b756e0.jpg,Is there more red or yellow visible?,Red
813HD5D4AtL,abo-images-small/images/small/03/03b756e0.jpg,What is the shape of the overall object?,Rectangle
6178ZCLYn3L,abo-images-small/images/small/e1/e1d8df2b.jpg,What color is the heart held by the cat?,Pink
6178ZCLYn3L,abo-images-small/images/small/e1/e1d8df2b.jpg,How many stars are visible?,Four
6178ZCLYn3L,abo-images-small/images/small/e1/e1d8df2b.jpg,Is 'HAPPY' above or below 'FUNNY'?,Above
6178ZCLYn3L,abo-images-small/images/small/e1/e1d8df2b.jpg,Which graphic takes up the most area?,Smudges
6178ZCLYn3L,abo-images-small/images/small/e1/e1d8df2b.jpg,What is written inside the glasses?,Lets
717w5KsrMvL,abo-images-small/images/small/b5/b5691184.jpg,What color are the butterflies?,Golden
717w5KsrMvL,abo-images-small/images/small/b5/b5691184.jpg,How many large butterflies are visible?,Three
717w5KsrMvL,abo-images-small/images/small/b5/b5691184.jpg,Is the largest butterfly centered?,Yes
717w5KsrMvL,abo-images-small/images/small/b5/b5691184.jpg,Are more butterflies oriented upwards or downwards?,Upwards
717w5KsrMvL,abo-images-small/images/small/b5/b5691184.jpg,What shape is the camera cutout?,Circle
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,What color is the lining?,White
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,What pattern is on the slipper?,Plaid
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,How many buttons are visible?,One
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Is the toe of the slipper round or pointed?,Round
81Dodl0a1yL,abo-images-small/images/small/7b/7bebf5ce.jpg,Is the sole lighter or darker than the trim?,Lighter
813M38m535L,abo-images-small/images/small/b3/b3e247df.jpg,What color is the case?,Red
813M38m535L,abo-images-small/images/small/b3/b3e247df.jpg,How many words are printed on the case?,One
813M38m535L,abo-images-small/images/small/b3/b3e247df.jpg,Where is the camera opening located?,Top
813M38m535L,abo-images-small/images/small/b3/b3e247df.jpg,"What is positioned above the word ""Queen""?",Crown
813M38m535L,abo-images-small/images/small/b3/b3e247df.jpg,Is the case symmetrical?,No
71BoWYMx6KL,abo-images-small/images/small/ce/ce424c94.jpg,What color is the background?,Yellow
71BoWYMx6KL,abo-images-small/images/small/ce/ce424c94.jpg,How many watermelons are visible?,Eleven
71BoWYMx6KL,abo-images-small/images/small/ce/ce424c94.jpg,What shape is the lens?,Circle
71BoWYMx6KL,abo-images-small/images/small/ce/ce424c94.jpg,Are more watermelons facing up or down?,Up
71BoWYMx6KL,abo-images-small/images/small/ce/ce424c94.jpg,Which watermelon appears largest?,Top
81CkS3WyGEL,abo-images-small/images/small/70/70db8583.jpg,What is the dominant color?,Pink
81CkS3WyGEL,abo-images-small/images/small/70/70db8583.jpg,How many camera holes exist?,One
81CkS3WyGEL,abo-images-small/images/small/70/70db8583.jpg,Is there more yellow or blue?,Yellow
81CkS3WyGEL,abo-images-small/images/small/70/70db8583.jpg,Where is the camera located?,Top
81CkS3WyGEL,abo-images-small/images/small/70/70db8583.jpg,Is the design abstract?,Yes
71-hXzCxBkL,abo-images-small/images/small/c6/c6864bf9.jpg,What color is the camera cutout's outline?,Yellow
71-hXzCxBkL,abo-images-small/images/small/c6/c6864bf9.jpg,"How many letters are in the word ""BOSS""?",Four
71-hXzCxBkL,abo-images-small/images/small/c6/c6864bf9.jpg,What is above the circle?,Camera
71-hXzCxBkL,abo-images-small/images/small/c6/c6864bf9.jpg,"Is ""Girl Boss"" angled?",Yes
71-hXzCxBkL,abo-images-small/images/small/c6/c6864bf9.jpg,Is the wood grain horizontal or vertical?,Vertical
71bQRmboc6L,abo-images-small/images/small/1e/1ea14dbc.jpg,What is the background color?,White
71bQRmboc6L,abo-images-small/images/small/1e/1ea14dbc.jpg,How many circles are visible?,One
71bQRmboc6L,abo-images-small/images/small/1e/1ea14dbc.jpg,Are more brushes black or orange?,Black
71bQRmboc6L,abo-images-small/images/small/1e/1ea14dbc.jpg,Which brushes are near the camera hole?,Gray
71bQRmboc6L,abo-images-small/images/small/1e/1ea14dbc.jpg,What are the brushes used for?,Painting
71Ievplb2UL,abo-images-small/images/small/a5/a535ba09.jpg,What color is the phone case?,Orange
71Ievplb2UL,abo-images-small/images/small/a5/a535ba09.jpg,How many chain links are visible?,Eleven
71Ievplb2UL,abo-images-small/images/small/a5/a535ba09.jpg,Is the chain above or below the center?,Below
71Ievplb2UL,abo-images-small/images/small/a5/a535ba09.jpg,What shape does the chain resemble?,Six
71Ievplb2UL,abo-images-small/images/small/a5/a535ba09.jpg,How many holes are in one chain link?,Two
71pPFpcn96L,abo-images-small/images/small/b5/b58ccb64.jpg,What color are most hearts?,Red
71pPFpcn96L,abo-images-small/images/small/b5/b58ccb64.jpg,How many camera holes are visible?,Two
71pPFpcn96L,abo-images-small/images/small/b5/b58ccb64.jpg,Are more hearts closer or farther?,Closer
71pPFpcn96L,abo-images-small/images/small/b5/b58ccb64.jpg,Are there any green squares?,Yes
71pPFpcn96L,abo-images-small/images/small/b5/b58ccb64.jpg,What is most prominent heart's orientation?,Vertical
61+0ySnqRfL,abo-images-small/images/small/12/12dcc7b7.jpg,What color is the ground?,Black
61+0ySnqRfL,abo-images-small/images/small/12/12dcc7b7.jpg,How many camera lenses are visible?,Four
61+0ySnqRfL,abo-images-small/images/small/12/12dcc7b7.jpg,Where is the charging port located?,Bottom
61+0ySnqRfL,abo-images-small/images/small/12/12dcc7b7.jpg,Is the word 'Love' larger than the word 'Mom'?,Yes
61+0ySnqRfL,abo-images-small/images/small/12/12dcc7b7.jpg,What are the people riding?,Bicycle
71-hfvF+1TL,abo-images-small/images/small/4c/4c9c89a5.jpg,What shape is the dangling item?,Cup
71-hfvF+1TL,abo-images-small/images/small/4c/4c9c89a5.jpg,How many visible colors are on the Eiffel Tower drawing?,Two
71-hfvF+1TL,abo-images-small/images/small/4c/4c9c89a5.jpg,Is the camera's flash port located vertically or horizontally?,Horizontally
71-hfvF+1TL,abo-images-small/images/small/4c/4c9c89a5.jpg,"Which is more dominant in the image, the blue or the white color?",White
71-hfvF+1TL,abo-images-small/images/small/4c/4c9c89a5.jpg,What expression is on the cup?,Smile
51sty93kKJL,abo-images-small/images/small/4c/4c17e219.jpg,What color is the phone?,Black
51sty93kKJL,abo-images-small/images/small/4c/4c17e219.jpg,How many cameras are visible?,One
51sty93kKJL,abo-images-small/images/small/4c/4c17e219.jpg,"Which is taller, the phone or case?",Same
51sty93kKJL,abo-images-small/images/small/4c/4c17e219.jpg,What is below the phone's logo?,Grille
51sty93kKJL,abo-images-small/images/small/4c/4c17e219.jpg,Is the camera lens circular or square?,Circular
819T5IlxgeL,abo-images-small/images/small/5b/5ba0afed.jpg,What color is surrounding the camera?,Gray
819T5IlxgeL,abo-images-small/images/small/5b/5ba0afed.jpg,How many words are printed on the case?,Three
819T5IlxgeL,abo-images-small/images/small/5b/5ba0afed.jpg,Is the phone's logo visible?,Yes
819T5IlxgeL,abo-images-small/images/small/5b/5ba0afed.jpg,Is the text located in the upper or lower half?,Lower
819T5IlxgeL,abo-images-small/images/small/5b/5ba0afed.jpg,Does the camera lens appear to be centered within its cutout?,Yes
81j0XQvYUTL,abo-images-small/images/small/60/60f3a7bd.jpg,What color dominates the top portion?,Blue
81j0XQvYUTL,abo-images-small/images/small/60/60f3a7bd.jpg,How many visible corners exist?,Four
81j0XQvYUTL,abo-images-small/images/small/60/60f3a7bd.jpg,Does orange touch blue?,Yes
81j0XQvYUTL,abo-images-small/images/small/60/60f3a7bd.jpg,Is silver located left or right?,Left
81j0XQvYUTL,abo-images-small/images/small/60/60f3a7bd.jpg,What's the largest color block?,Black
81N9cqSJsCL,abo-images-small/images/small/81/811bf834.jpg,How many camera lenses are visible?,Three
81N9cqSJsCL,abo-images-small/images/small/81/811bf834.jpg,What color is the sky?,Blue
81N9cqSJsCL,abo-images-small/images/small/81/811bf834.jpg,Is the stacked rock centered?,Yes
