image_id,full_image_path,question,answer
71lp4dA8DDL,abo-images-small/images/small/ea/ea095258.jpg,How many visible flowers are present?,Three
71lp4dA8DDL,abo-images-small/images/small/ea/ea095258.jpg,Which flower is positioned lowest?,White
71lp4dA8DDL,abo-images-small/images/small/ea/ea095258.jpg,Is the light source above or below?,Above
71lp4dA8DDL,abo-images-small/images/small/ea/ea095258.jpg,Which is nearest: lens or petals?,Lens
81NL7XWNDYL,abo-images-small/images/small/51/516240c3.jpg,What word is written on the tracks?,ALONE
81NL7XWNDYL,abo-images-small/images/small/51/516240c3.jpg,Are the tracks curving?,No
81NL7XWNDYL,abo-images-small/images/small/51/516240c3.jpg,What color is dominant?,Green
81NL7XWNDYL,abo-images-small/images/small/51/516240c3.jpg,How many camera lenses are visible?,Three
81NL7XWNDYL,abo-images-small/images/small/51/516240c3.jpg,What is the relative height of the trees compared to the tracks?,Higher
710Pal7yHIL,abo-images-small/images/small/4b/4b98a2b9.jpg,What color is the phone case background?,Black
710Pal7yHIL,abo-images-small/images/small/4b/4b98a2b9.jpg,How many lenses are visible?,Two
710Pal7yHIL,abo-images-small/images/small/4b/4b98a2b9.jpg,"What word is vertically above ""BOSS""?",Girl
710Pal7yHIL,abo-images-small/images/small/4b/4b98a2b9.jpg,Is the camera closer to the left or right edge?,Left
710Pal7yHIL,abo-images-small/images/small/4b/4b98a2b9.jpg,What is the glitter text's general color?,Gold
71P44ipKcuL,abo-images-small/images/small/56/5676d56a.jpg,What color is the background?,Pink
71P44ipKcuL,abo-images-small/images/small/56/5676d56a.jpg,How many bears are present?,Three
71P44ipKcuL,abo-images-small/images/small/56/5676d56a.jpg,What shape are the pink objects?,Hearts
71P44ipKcuL,abo-images-small/images/small/56/5676d56a.jpg,What is the direction of the 'I's tilt?,Left
71P44ipKcuL,abo-images-small/images/small/56/5676d56a.jpg,What is the predominant orientation of the bears?,Upright
61zOdU0fm+L,abo-images-small/images/small/d2/d248f328.jpg,What animal is pictured?,Ram
61zOdU0fm+L,abo-images-small/images/small/d2/d248f328.jpg,How many camera lenses are visible?,Four
61zOdU0fm+L,abo-images-small/images/small/d2/d248f328.jpg,Which color is most prominent in the ram's horns?,Blue
61zOdU0fm+L,abo-images-small/images/small/d2/d248f328.jpg,"Is the text ""Capricorn"" above or below the ram's head?",Below
61zOdU0fm+L,abo-images-small/images/small/d2/d248f328.jpg,What shape is directly beneath the ram?,Circle
718ZcfjgncL,abo-images-small/images/small/eb/eb0d0ab5.jpg,What color is predominantly visible?,White
718ZcfjgncL,abo-images-small/images/small/eb/eb0d0ab5.jpg,How many circles are visible?,One
718ZcfjgncL,abo-images-small/images/small/eb/eb0d0ab5.jpg,Is the pattern diagonal?,Yes
718ZcfjgncL,abo-images-small/images/small/eb/eb0d0ab5.jpg,Is the camera lens centered?,Yes
718ZcfjgncL,abo-images-small/images/small/eb/eb0d0ab5.jpg,Is there a kickstand?,Yes
61Me59IDEwL,abo-images-small/images/small/52/52498c30.jpg,What zodiac sign is depicted?,Sagittarius
61Me59IDEwL,abo-images-small/images/small/52/52498c30.jpg,How many camera lenses are visible?,Three
61Me59IDEwL,abo-images-small/images/small/52/52498c30.jpg,What is the arrow pointing towards?,Right
61Me59IDEwL,abo-images-small/images/small/52/52498c30.jpg,Is the arrow behind or in front of the bow?,Behind
61Me59IDEwL,abo-images-small/images/small/52/52498c30.jpg,How many distinct colors are on the bow?,Three
615+SkmyKmL,abo-images-small/images/small/b7/b7c9ef9d.jpg,What color is the sky?,Blue
615+SkmyKmL,abo-images-small/images/small/b7/b7c9ef9d.jpg,How many hearts are visible?,Zero
615+SkmyKmL,abo-images-small/images/small/b7/b7c9ef9d.jpg,What item is centrally featured?,Headphones
615+SkmyKmL,abo-images-small/images/small/b7/b7c9ef9d.jpg,Where is the charging port located?,Bottom
615+SkmyKmL,abo-images-small/images/small/b7/b7c9ef9d.jpg,What is the most prominent word?,Lost
71hmrSAKeUL,abo-images-small/images/small/85/85281752.jpg,What is the primary color in the lion's eye?,Blue
71hmrSAKeUL,abo-images-small/images/small/85/85281752.jpg,How many circular shapes are visible on the phone's back?,Two
71hmrSAKeUL,abo-images-small/images/small/85/85281752.jpg,Is the lion's nose positioned towards the left or right?,Right
71hmrSAKeUL,abo-images-small/images/small/85/85281752.jpg,Which color is predominantly above the lion's eye?,Yellow
71hmrSAKeUL,abo-images-small/images/small/85/85281752.jpg,What animal's image predominates the phone case?,Lion
81bpGA9RzJL,abo-images-small/images/small/83/83ffdd39.jpg,What color dominates?,Gray
81bpGA9RzJL,abo-images-small/images/small/83/83ffdd39.jpg,How many holes exist?,Two
81bpGA9RzJL,abo-images-small/images/small/83/83ffdd39.jpg,Is the lower hole square?,Yes
81bpGA9RzJL,abo-images-small/images/small/83/83ffdd39.jpg,Is the camera cutout centered?,Yes
81bpGA9RzJL,abo-images-small/images/small/83/83ffdd39.jpg,What's above camera?,Flash
71LtpQ8T7uL,abo-images-small/images/small/4d/4d367bec.jpg,What color are the shoes?,Black
71LtpQ8T7uL,abo-images-small/images/small/4d/4d367bec.jpg,How many white stripes are visible?,Two
71LtpQ8T7uL,abo-images-small/images/small/4d/4d367bec.jpg,What shape is the shoe's toe?,Round
71LtpQ8T7uL,abo-images-small/images/small/4d/4d367bec.jpg,Is the heel color darker or lighter than the rest of the shoe's upper?,Lighter
71LtpQ8T7uL,abo-images-small/images/small/4d/4d367bec.jpg,What text is visible on the shoe?,SSEFI
71nzoQBCyOL,abo-images-small/images/small/7c/7cfedb8e.jpg,What color is the cover?,Red
71nzoQBCyOL,abo-images-small/images/small/7c/7cfedb8e.jpg,How many circular openings are visible?,Two
71nzoQBCyOL,abo-images-small/images/small/7c/7cfedb8e.jpg,Are the patterns diagonal or horizontal?,Diagonal
71nzoQBCyOL,abo-images-small/images/small/7c/7cfedb8e.jpg,Is the top surface lighter or darker?,Lighter
71nzoQBCyOL,abo-images-small/images/small/7c/7cfedb8e.jpg,"Where are the openings located, top or bottom?",Top
71RItNsgWsL,abo-images-small/images/small/08/0825a7c5.jpg,What is the phone case's primary color?,Pink
71RItNsgWsL,abo-images-small/images/small/08/0825a7c5.jpg,How many camera lenses are visible?,Two
71RItNsgWsL,abo-images-small/images/small/08/0825a7c5.jpg,Are the floral decorations symmetrical?,No
71RItNsgWsL,abo-images-small/images/small/08/0825a7c5.jpg,What shape is the camera cut-out?,Square
71RItNsgWsL,abo-images-small/images/small/08/0825a7c5.jpg,Do flowers overlap the camera's square cut-out?,No
71dqlEnGsZL,abo-images-small/images/small/79/79a276f5.jpg,What color is the cup?,White
71dqlEnGsZL,abo-images-small/images/small/79/79a276f5.jpg,How many camera lenses are visible?,Two
71dqlEnGsZL,abo-images-small/images/small/79/79a276f5.jpg,Is the Eiffel tower on the right or left side?,Left
71dqlEnGsZL,abo-images-small/images/small/79/79a276f5.jpg,Is the dangling cup above or below the square object?,Below
71dqlEnGsZL,abo-images-small/images/small/79/79a276f5.jpg,Is there more pink or blue color visible?,Pink
718uhrwXgFL,abo-images-small/images/small/4c/4c981508.jpg,What color is the mobile cover?,White
718uhrwXgFL,abo-images-small/images/small/4c/4c981508.jpg,How many fingers are visible?,Three
718uhrwXgFL,abo-images-small/images/small/4c/4c981508.jpg,Is the bow on the left or right?,Left
718uhrwXgFL,abo-images-small/images/small/4c/4c981508.jpg,How many visible eyelashes are there?,Two
718uhrwXgFL,abo-images-small/images/small/4c/4c981508.jpg,What word is largest on the cover?,Papa's
71RkBnjW1CL,abo-images-small/images/small/09/0917f796.jpg,What word is printed?,RELAX
71RkBnjW1CL,abo-images-small/images/small/09/0917f796.jpg,How many stacked stones are visible?,Eight
71RkBnjW1CL,abo-images-small/images/small/09/0917f796.jpg,Is the topmost stone rounded or pointed?,Pointed
71RkBnjW1CL,abo-images-small/images/small/09/0917f796.jpg,What part of the phone cover is closest to the camera?,Bottom
71RkBnjW1CL,abo-images-small/images/small/09/0917f796.jpg,Are the stones arranged symmetrically?,No
71+54QxZGYL,abo-images-small/images/small/fa/fabb9b92.jpg,What color is the phone case?,Yellow
71+54QxZGYL,abo-images-small/images/small/fa/fabb9b92.jpg,How many turtles are visible?,Two
71+54QxZGYL,abo-images-small/images/small/fa/fabb9b92.jpg,Which creature is closest to the camera lens?,Lobster
71+54QxZGYL,abo-images-small/images/small/fa/fabb9b92.jpg,Is the starfish above or below the crab?,Above
71+54QxZGYL,abo-images-small/images/small/fa/fabb9b92.jpg,Which sea creature is horizontally centered?,Lobster
71g8XDwxe9L,abo-images-small/images/small/8b/8b648b94.jpg,What color is the sky?,Orange
71g8XDwxe9L,abo-images-small/images/small/8b/8b648b94.jpg,How many giraffes are visible?,Two
71g8XDwxe9L,abo-images-small/images/small/8b/8b648b94.jpg,Is the sun above or below the giraffes?,Above
71g8XDwxe9L,abo-images-small/images/small/8b/8b648b94.jpg,Is the tree closer or farther than the giraffes?,Closer
71g8XDwxe9L,abo-images-small/images/small/8b/8b648b94.jpg,What is the most prominent shape?,Circle
71GELIXfeGL,abo-images-small/images/small/5c/5c17d94a.jpg,What color is the sky?,Blue
71GELIXfeGL,abo-images-small/images/small/5c/5c17d94a.jpg,How many rocks are visible in the water?,Three
71GELIXfeGL,abo-images-small/images/small/5c/5c17d94a.jpg,Is the gazebo closer to the top or bottom of the image?,Top
71GELIXfeGL,abo-images-small/images/small/5c/5c17d94a.jpg,What is located near the center of the phone case?,Gazebo
71GELIXfeGL,abo-images-small/images/small/5c/5c17d94a.jpg,What is the largest object on the water’s surface?,Rock
71oTDZ9EcnL,abo-images-small/images/small/f4/f47efdfb.jpg,What color are the straps?,Black
71oTDZ9EcnL,abo-images-small/images/small/f4/f47efdfb.jpg,How many straps cross the foot?,Five
71oTDZ9EcnL,abo-images-small/images/small/f4/f47efdfb.jpg,What is the shape of the aglets?,Cylinder
71oTDZ9EcnL,abo-images-small/images/small/f4/f47efdfb.jpg,Which strap is closest to the ankle?,Top
71oTDZ9EcnL,abo-images-small/images/small/f4/f47efdfb.jpg,Are the laces tied?,No
61dTvRP6slL,abo-images-small/images/small/79/793a4331.jpg,How many colors are visible?,Two
61dTvRP6slL,abo-images-small/images/small/79/793a4331.jpg,What shape is the camera lens opening?,Circle
61dTvRP6slL,abo-images-small/images/small/79/793a4331.jpg,Is the microphone port centered?,Yes
61dTvRP6slL,abo-images-small/images/small/79/793a4331.jpg,What is above the microphone port?,Headphones
61dTvRP6slL,abo-images-small/images/small/79/793a4331.jpg,Which color occupies the left side?,Pink
51vR9a3umKL,abo-images-small/images/small/2f/2f2584b5.jpg,What color is the heart?,Red
51vR9a3umKL,abo-images-small/images/small/2f/2f2584b5.jpg,How many buttons are visible?,Three
51vR9a3umKL,abo-images-small/images/small/2f/2f2584b5.jpg,Is the dog above or below the mug?,Above
51vR9a3umKL,abo-images-small/images/small/2f/2f2584b5.jpg,What object is located below the heart?,Mustache
51vR9a3umKL,abo-images-small/images/small/2f/2f2584b5.jpg,Which shape is most visually dominant?,Rectangle
71wk3DihDeL,abo-images-small/images/small/33/33f2913f.jpg,What is the dominant color?,Purple
71wk3DihDeL,abo-images-small/images/small/33/33f2913f.jpg,How many cutouts are visible?,Three
71wk3DihDeL,abo-images-small/images/small/33/33f2913f.jpg,Is the top cutout a square or a rectangle?,Square
71wk3DihDeL,abo-images-small/images/small/33/33f2913f.jpg,Are more flower petals light or dark?,Dark
71wk3DihDeL,abo-images-small/images/small/33/33f2913f.jpg,What shape is the central cutout?,Square
8120KrxPVTL,abo-images-small/images/small/83/835635c9.jpg,What shape are the sparkles?,Stars
8120KrxPVTL,abo-images-small/images/small/83/835635c9.jpg,What color is the top?,Yellow
8120KrxPVTL,abo-images-small/images/small/83/835635c9.jpg,Where is the camera cutout?,Upper
8120KrxPVTL,abo-images-small/images/small/83/835635c9.jpg,Is more area blue or green?,Blue
8120KrxPVTL,abo-images-small/images/small/83/835635c9.jpg,Does the pattern fade vertically?,Yes
61j+CfsSk2L,abo-images-small/images/small/74/74ad8042.jpg,What color is the case?,Black
61j+CfsSk2L,abo-images-small/images/small/74/74ad8042.jpg,How many camera lenses are visible?,One
61j+CfsSk2L,abo-images-small/images/small/74/74ad8042.jpg,"What shape is above ""Queen""?",Crown
61j+CfsSk2L,abo-images-small/images/small/74/74ad8042.jpg,Is the charging port cut-out visible?,No
61j+CfsSk2L,abo-images-small/images/small/74/74ad8042.jpg,What color is the circle surrounding the top lens?,Purple
614NFe4Rh6L,abo-images-small/images/small/c2/c201fc5f.jpg,What color is the phone case?,Black
614NFe4Rh6L,abo-images-small/images/small/c2/c201fc5f.jpg,How many camera lenses are visible?,Two
614NFe4Rh6L,abo-images-small/images/small/c2/c201fc5f.jpg,"What word is larger, 'Me' or 'I'?",Me
614NFe4Rh6L,abo-images-small/images/small/c2/c201fc5f.jpg,What symbol is centered above the text?,Motorola
614NFe4Rh6L,abo-images-small/images/small/c2/c201fc5f.jpg,Is the text's font consistent?,No
81NPFr3BunL,abo-images-small/images/small/0e/0eac9b32.jpg,What shape is the Apple logo cutout?,Circular
81NPFr3BunL,abo-images-small/images/small/0e/0eac9b32.jpg,How many molecule graphics are visible?,Three
81NPFr3BunL,abo-images-small/images/small/0e/0eac9b32.jpg,Is the cloudy sky located above or below the molecule graphics?,Above
81NPFr3BunL,abo-images-small/images/small/0e/0eac9b32.jpg,What color are the bricks surrounding the painted wall?,Orange
81NPFr3BunL,abo-images-small/images/small/0e/0eac9b32.jpg,Which graphic is most prominent?,Molecule
81Fd9uPfkoL,abo-images-small/images/small/24/24ae8a86.jpg,What color are the bricks?,Orange
81Fd9uPfkoL,abo-images-small/images/small/24/24ae8a86.jpg,How many holes are visible?,One
81Fd9uPfkoL,abo-images-small/images/small/24/24ae8a86.jpg,Is more of the object red or blue?,Red
81Fd9uPfkoL,abo-images-small/images/small/24/24ae8a86.jpg,Is the camera hole closer to the right or left edge?,Right
81Fd9uPfkoL,abo-images-small/images/small/24/24ae8a86.jpg,Is the surface horizontal or vertical?,Vertical
71FMTz8fJgL,abo-images-small/images/small/f4/f4d99b51.jpg,What color is dominant?,Orange
71FMTz8fJgL,abo-images-small/images/small/f4/f4d99b51.jpg,How many circular elements are visible?,One
71FMTz8fJgL,abo-images-small/images/small/f4/f4d99b51.jpg,Is the black rectangle vertically centered?,No
71FMTz8fJgL,abo-images-small/images/small/f4/f4d99b51.jpg,What is the shape of the case?,Rectangle
71FMTz8fJgL,abo-images-small/images/small/f4/f4d99b51.jpg,Is the vertical orange streak on the right lighter or darker than the rest of the background?,Darker
81HkRNtAe8L,abo-images-small/images/small/3a/3ac91e01.jpg,What animal is pictured?,Lion
81HkRNtAe8L,abo-images-small/images/small/3a/3ac91e01.jpg,What shape is the camera opening?,Circle
81HkRNtAe8L,abo-images-small/images/small/3a/3ac91e01.jpg,Is the right side hairier?,Yes
81HkRNtAe8L,abo-images-small/images/small/3a/3ac91e01.jpg,Is the nose closer?,Larger
81HkRNtAe8L,abo-images-small/images/small/3a/3ac91e01.jpg,What word is visible near the bottom?,Android
71RJixYYYFL,abo-images-small/images/small/7c/7cad998b.jpg,What word is visible?,Relax
71RJixYYYFL,abo-images-small/images/small/7c/7cad998b.jpg,How many stones are stacked?,Seven
71RJixYYYFL,abo-images-small/images/small/7c/7cad998b.jpg,Is the topmost stone lighter or darker than the bottom stone?,Darker
71RJixYYYFL,abo-images-small/images/small/7c/7cad998b.jpg,Is the camera hole left or right of the speaker?,Left
71RJixYYYFL,abo-images-small/images/small/7c/7cad998b.jpg,What is the spatial relationship of the rocks to the background?,Front
71+Sf1yNKwL,abo-images-small/images/small/6c/6cc1d5ab.jpg,What color are the leaves?,White
71+Sf1yNKwL,abo-images-small/images/small/6c/6cc1d5ab.jpg,How many leaves are visible?,Twelve
71+Sf1yNKwL,abo-images-small/images/small/6c/6cc1d5ab.jpg,Above what leaf is the camera?,Top
71+Sf1yNKwL,abo-images-small/images/small/6c/6cc1d5ab.jpg,Are all the leaves oriented the same?,Yes
71+Sf1yNKwL,abo-images-small/images/small/6c/6cc1d5ab.jpg,Is the cover horizontally or vertically aligned?,Vertically
714-ffc5aVL,abo-images-small/images/small/93/93cb1270.jpg,What color is the background?,Blue
714-ffc5aVL,abo-images-small/images/small/93/93cb1270.jpg,How many fish are pictured?,Two
714-ffc5aVL,abo-images-small/images/small/93/93cb1270.jpg,Are the volume buttons covered?,No
714-ffc5aVL,abo-images-small/images/small/93/93cb1270.jpg,Is the light blue bear higher or lower than the dark blue bear?,Higher
714-ffc5aVL,abo-images-small/images/small/93/93cb1270.jpg,What word is in the middle of the case?,Fureshizi
81Fa5NhgFhL,abo-images-small/images/small/3c/3cbc927c.jpg,What animal is pictured?,Lion
81Fa5NhgFhL,abo-images-small/images/small/3c/3cbc927c.jpg,How many circles are visible?,Two
81Fa5NhgFhL,abo-images-small/images/small/3c/3cbc927c.jpg,What color is the lion's mane?,Brown
81Fa5NhgFhL,abo-images-small/images/small/3c/3cbc927c.jpg,Is the speaker above or below the camera?,Below
81Fa5NhgFhL,abo-images-small/images/small/3c/3cbc927c.jpg,Is the lion facing left or right?,Left
61PVxo-vpoL,abo-images-small/images/small/10/10370b15.jpg,How many camera lenses are visible?,Three
61PVxo-vpoL,abo-images-small/images/small/10/10370b15.jpg,"What color is the upper-left ""LOVE""?",Yellow
61PVxo-vpoL,abo-images-small/images/small/10/10370b15.jpg,Is the camera above or below the fingerprint sensor?,Above
61PVxo-vpoL,abo-images-small/images/small/10/10370b15.jpg,What word is repeated most?,Love
