image_id,full_image_path,question,answer
71SUArxYmDL,abo-images-small/images/small/c8/c85371d0.jpg,Are there more flower buds or open flowers visible?,Buds
71SeVruZHWL,abo-images-small/images/small/19/19aa927f.jpg,What color are the buds?,Pink
71SeVruZHWL,abo-images-small/images/small/19/19aa927f.jpg,How many buds are clearly visible?,Seven
71SeVruZHWL,abo-images-small/images/small/19/19aa927f.jpg,Are the buds clustered or isolated?,Clustered
71SeVruZHWL,abo-images-small/images/small/19/19aa927f.jpg,Is the camera lens position upper or lower?,Upper
71SeVruZHWL,abo-images-small/images/small/19/19aa927f.jpg,Are the leaves brighter or darker than the buds?,Darker
61XtQ48qndL,abo-images-small/images/small/7d/7d567f3d.jpg,What shape is the pink object?,Heart
61XtQ48qndL,abo-images-small/images/small/7d/7d567f3d.jpg,What color are the grid lines?,Green
61XtQ48qndL,abo-images-small/images/small/7d/7d567f3d.jpg,How many circles are on the back?,Two
61XtQ48qndL,abo-images-small/images/small/7d/7d567f3d.jpg,Is the heart above or below the camera?,Below
61XtQ48qndL,abo-images-small/images/small/7d/7d567f3d.jpg,What word is above 'AND'?,YOU
71G30siOu5L,abo-images-small/images/small/82/82c06d8a.jpg,What color is the background?,Pink
71G30siOu5L,abo-images-small/images/small/82/82c06d8a.jpg,How many cameras are visible?,Two
71G30siOu5L,abo-images-small/images/small/82/82c06d8a.jpg,Is the head tilted left or right?,Right
71G30siOu5L,abo-images-small/images/small/82/82c06d8a.jpg,What shape is the largest camera opening?,Circle
71G30siOu5L,abo-images-small/images/small/82/82c06d8a.jpg,Is more hair to the left or right?,Right
71Zal1KpSNL,abo-images-small/images/small/e4/e47b6de2.jpg,How many birds are pictured?,Two
71Zal1KpSNL,abo-images-small/images/small/e4/e47b6de2.jpg,What is the phone's primary color?,Black
71Zal1KpSNL,abo-images-small/images/small/e4/e47b6de2.jpg,Are the birds facing each other?,Yes
71Zal1KpSNL,abo-images-small/images/small/e4/e47b6de2.jpg,Which bird is on the right?,Darker
71Zal1KpSNL,abo-images-small/images/small/e4/e47b6de2.jpg,Where is the camera lens located?,Upper
71mL8nZBJhL,abo-images-small/images/small/00/00afba4e.jpg,What color are the flowers?,Pink
71mL8nZBJhL,abo-images-small/images/small/00/00afba4e.jpg,How many flowers are visible?,Many
71mL8nZBJhL,abo-images-small/images/small/00/00afba4e.jpg,Is the camera lens visible?,Yes
71mL8nZBJhL,abo-images-small/images/small/00/00afba4e.jpg,Are the flowers closer together at the top or bottom?,Bottom
71mL8nZBJhL,abo-images-small/images/small/00/00afba4e.jpg,Which flower is most centered?,Middle
81QUtWmTSzL,abo-images-small/images/small/d0/d0582327.jpg,What color is the largest heart?,Pink
81QUtWmTSzL,abo-images-small/images/small/d0/d0582327.jpg,How many rainbows are visible?,Nine
81QUtWmTSzL,abo-images-small/images/small/d0/d0582327.jpg,What object is directly above the brand logo?,Rainbow
81QUtWmTSzL,abo-images-small/images/small/d0/d0582327.jpg,Are there more stars or hearts?,Stars
81QUtWmTSzL,abo-images-small/images/small/d0/d0582327.jpg,What direction do the unicorns generally face?,Left
71aHmeb2skL,abo-images-small/images/small/ec/ecca2824.jpg,What color are the flowers?,Pink
71aHmeb2skL,abo-images-small/images/small/ec/ecca2824.jpg,How many camera holes are visible?,Two
71aHmeb2skL,abo-images-small/images/small/ec/ecca2824.jpg,Are there more pink or red flowers?,Pink
71aHmeb2skL,abo-images-small/images/small/ec/ecca2824.jpg,Where is the phone's camera located on the case?,Top
71aHmeb2skL,abo-images-small/images/small/ec/ecca2824.jpg,Is the flower pattern symmetrical?,No
713kOkP5l+L,abo-images-small/images/small/85/85cdab64.jpg,What color is the phone cover?,Yellow
713kOkP5l+L,abo-images-small/images/small/85/85cdab64.jpg,How many laces are visible?,Four
713kOkP5l+L,abo-images-small/images/small/85/85cdab64.jpg,Where is the larger circle?,Above
713kOkP5l+L,abo-images-small/images/small/85/85cdab64.jpg,What direction do the shoes face?,Upwards
713kOkP5l+L,abo-images-small/images/small/85/85cdab64.jpg,Which shoe appears more worn?,Left
81+kz9ZkP-L,abo-images-small/images/small/d2/d2a53256.jpg,What color is dominant?,Blue
81+kz9ZkP-L,abo-images-small/images/small/d2/d2a53256.jpg,How many holes are visible?,One
81+kz9ZkP-L,abo-images-small/images/small/d2/d2a53256.jpg,Is more red or orange visible?,Red
81+kz9ZkP-L,abo-images-small/images/small/d2/d2a53256.jpg,Does the pattern go horizontally or vertically?,Vertically
81+kz9ZkP-L,abo-images-small/images/small/d2/d2a53256.jpg,What shape surrounds the hole?,Circle
91cGpxbfN1L,abo-images-small/images/small/aa/aabdf384.jpg,What color is at the bottom?,Green
91cGpxbfN1L,abo-images-small/images/small/aa/aabdf384.jpg,How many openings are visible?,Two
91cGpxbfN1L,abo-images-small/images/small/aa/aabdf384.jpg,Is the camera toward the top or bottom?,Top
91cGpxbfN1L,abo-images-small/images/small/aa/aabdf384.jpg,Which color takes up the most space?,Blue
91cGpxbfN1L,abo-images-small/images/small/aa/aabdf384.jpg,Is the top right corner completely covered in glitter?,No
81BgKxXCsoL,abo-images-small/images/small/8b/8bf0d161.jpg,What color is dominant?,Blue
81BgKxXCsoL,abo-images-small/images/small/8b/8bf0d161.jpg,How many white rectangles exist?,Two
81BgKxXCsoL,abo-images-small/images/small/8b/8bf0d161.jpg,Is orange above blue?,Yes
81BgKxXCsoL,abo-images-small/images/small/8b/8bf0d161.jpg,Are cameras symmetrical?,Yes
81BgKxXCsoL,abo-images-small/images/small/8b/8bf0d161.jpg,What item protrudes?,Camera
