image_id,full_image_path,question,answer
71qhOQBaEyL,abo-images-small/images/small\47/471698fe.jpg,What color is the shape at the bottom?,Blue
71qhOQBaEyL,abo-images-small/images/small\47/471698fe.jpg,Is there white?,Yes
71qhOQBaEyL,abo-images-small/images/small\47/471698fe.jpg,What shape is predominantly red?,Square
71qhOQBaEyL,abo-images-small/images/small\47/471698fe.jpg,How many camera holes are visible?,Two
71qhOQBaEyL,abo-images-small/images/small\47/471698fe.jpg,Is there any yellow?,Yes
81FesTDBFaL,abo-images-small/images/small\9d/9d178030.jpg,What is the case's pattern?,Abstract
81FesTDBFaL,abo-images-small/images/small\9d/9d178030.jpg,What shape is the camera cutout?,Oval
81FesTDBFaL,abo-images-small/images/small\9d/9d178030.jpg,Is there a flash cutout?,Yes
81FesTDBFaL,abo-images-small/images/small\9d/9d178030.jpg,Is the phone case shiny?,No
81FesTDBFaL,abo-images-small/images/small\9d/9d178030.jpg,What is the dominant color?,Blue
61visaBlVVL,abo-images-small/images/small\6b/6b1f0600.jpg,What color is the cover?,Pink
61visaBlVVL,abo-images-small/images/small\6b/6b1f0600.jpg,How many owls are there?,Two
61visaBlVVL,abo-images-small/images/small\6b/6b1f0600.jpg,What shape are above owls?,Hearts
61visaBlVVL,abo-images-small/images/small\6b/6b1f0600.jpg,Is there leaves?,Yes
61visaBlVVL,abo-images-small/images/small\6b/6b1f0600.jpg,Is there a moon?,Circle
6138oKlo4sL,abo-images-small/images/small\85/85de34b2.jpg,What word is visible?,Never
6138oKlo4sL,abo-images-small/images/small\85/85de34b2.jpg,How many cameras are visible?,Three
6138oKlo4sL,abo-images-small/images/small\85/85de34b2.jpg,Is there a notch?,Yes
6138oKlo4sL,abo-images-small/images/small\85/85de34b2.jpg,What color is shown?,Blue
6138oKlo4sL,abo-images-small/images/small\85/85de34b2.jpg,Is the phone on?,Yes
71sOROxiRPL,abo-images-small/images/small\e7/e778b7cc.jpg,How many straps?,Three
71sOROxiRPL,abo-images-small/images/small\e7/e778b7cc.jpg,Is the sole white?,Yes
71sOROxiRPL,abo-images-small/images/small\e7/e778b7cc.jpg,Is there a loop?,Yes
71sOROxiRPL,abo-images-small/images/small\e7/e778b7cc.jpg,Is the toe round?,Yes
71sOROxiRPL,abo-images-small/images/small\e7/e778b7cc.jpg,What color is it?,Brown
81o+rtsQmIL,abo-images-small/images/small\95/95fdb0fb.jpg,Is there text?,Yes
81o+rtsQmIL,abo-images-small/images/small\95/95fdb0fb.jpg,How many letters are visible?,Four
81o+rtsQmIL,abo-images-small/images/small\95/95fdb0fb.jpg,What shape are the tiles?,Square
81o+rtsQmIL,abo-images-small/images/small\95/95fdb0fb.jpg,Is the camera hole round?,Yes
81o+rtsQmIL,abo-images-small/images/small\95/95fdb0fb.jpg,Are the tiles uniform?,No
71YbNG68afL,abo-images-small/images/small\4b/4b331e96.jpg,Are there hearts?,Yes
71YbNG68afL,abo-images-small/images/small\4b/4b331e96.jpg,What is the predominant color?,Pink
71YbNG68afL,abo-images-small/images/small\4b/4b331e96.jpg,Are there stars?,Yes
71YbNG68afL,abo-images-small/images/small\4b/4b331e96.jpg,Is there a camera?,Yes
71YbNG68afL,abo-images-small/images/small\4b/4b331e96.jpg,Is there green?,Yes
616v6BOJ5BL,abo-images-small/images/small\d1/d11b0bc9.jpg,What color is the phone?,Pink
616v6BOJ5BL,abo-images-small/images/small\d1/d11b0bc9.jpg,How many owls are present?,Two
616v6BOJ5BL,abo-images-small/images/small\d1/d11b0bc9.jpg,Are there hearts?,Yes
616v6BOJ5BL,abo-images-small/images/small\d1/d11b0bc9.jpg,Is there a sun?,Yes
616v6BOJ5BL,abo-images-small/images/small\d1/d11b0bc9.jpg,Is it ornate?,No
81CfoO--n2L,abo-images-small/images/small\e6/e62f20f7.jpg,Is there an animal?,Yes
81CfoO--n2L,abo-images-small/images/small\e6/e62f20f7.jpg,Is the animal's mane present?,Yes
81CfoO--n2L,abo-images-small/images/small\e6/e62f20f7.jpg,What is the animal's color?,Brown
81CfoO--n2L,abo-images-small/images/small\e6/e62f20f7.jpg,Is there a camera?,Yes
81CfoO--n2L,abo-images-small/images/small\e6/e62f20f7.jpg,Is it an iPhone?,No
71GCNoajuJL,abo-images-small/images/small\b2/b2200101.jpg,What shape are the balloons?,Hearts
71GCNoajuJL,abo-images-small/images/small\b2/b2200101.jpg,What color is the phone?,Black
71GCNoajuJL,abo-images-small/images/small\b2/b2200101.jpg,How many people are pictured?,Two
71GCNoajuJL,abo-images-small/images/small\b2/b2200101.jpg,What fruit is on the phone?,Apple
71GCNoajuJL,abo-images-small/images/small\b2/b2200101.jpg,Is there a basket?,Yes
71j2umMMMAL,abo-images-small/images/small\58/585f2390.jpg,What animal is featured?,Panda
71j2umMMMAL,abo-images-small/images/small\58/585f2390.jpg,What color is the background?,Pink
71j2umMMMAL,abo-images-small/images/small\58/585f2390.jpg,Are the panda's identical?,Yes
71j2umMMMAL,abo-images-small/images/small\58/585f2390.jpg,Are there hearts visible?,Yes
71j2umMMMAL,abo-images-small/images/small\58/585f2390.jpg,How many pandas are present?,Six
81oRCo66ZML,abo-images-small/images/small\da/dac64508.jpg,Is there a camera?,Yes
81oRCo66ZML,abo-images-small/images/small\da/dac64508.jpg,What color is the left side?,Orange
81oRCo66ZML,abo-images-small/images/small\da/dac64508.jpg,Are there visible buttons?,No
81oRCo66ZML,abo-images-small/images/small\da/dac64508.jpg,What is the cover's pattern?,Abstract
81oRCo66ZML,abo-images-small/images/small\da/dac64508.jpg,What shape is the object?,Rectangular
71U+3iEB9XL,abo-images-small/images/small\dd/dda278df.jpg,What color is the boy's hat?,Blue
71U+3iEB9XL,abo-images-small/images/small\dd/dda278df.jpg,How many figures are on the bench?,Three
71U+3iEB9XL,abo-images-small/images/small\dd/dda278df.jpg,Is it daytime?,Yes
71U+3iEB9XL,abo-images-small/images/small\dd/dda278df.jpg,Are the characters touching?,Yes
71U+3iEB9XL,abo-images-small/images/small\dd/dda278df.jpg,What shape is above the camera?,Oval
81tIargM8sL,abo-images-small/images/small\04/0440a278.jpg,Is there yellow?,Yes
81tIargM8sL,abo-images-small/images/small\04/0440a278.jpg,Is there a red area?,Yes
81tIargM8sL,abo-images-small/images/small\04/0440a278.jpg,Is blue present?,Yes
81tIargM8sL,abo-images-small/images/small\04/0440a278.jpg,What shape is the red?,Square
81tIargM8sL,abo-images-small/images/small\04/0440a278.jpg,What is the orientation?,Vertical
61yOIEbWH0L,abo-images-small/images/small\78/78924d23.jpg,What is printed?,Text
61yOIEbWH0L,abo-images-small/images/small\78/78924d23.jpg,What is the background?,Abstract
61yOIEbWH0L,abo-images-small/images/small\78/78924d23.jpg,How many circles?,One
61yOIEbWH0L,abo-images-small/images/small\78/78924d23.jpg,What color are clouds?,Multicolor
61yOIEbWH0L,abo-images-small/images/small\78/78924d23.jpg,What is visible?,Camera
81-v3l3KIJL,abo-images-small/images/small\5a/5a9b739a.jpg,What is the predominant color?,Blue
81-v3l3KIJL,abo-images-small/images/small\5a/5a9b739a.jpg,Is there orange present?,Yes
81-v3l3KIJL,abo-images-small/images/small\5a/5a9b739a.jpg,Does the cover have cutouts?,Yes
81-v3l3KIJL,abo-images-small/images/small\5a/5a9b739a.jpg,Is there any yellow?,Yes
81-v3l3KIJL,abo-images-small/images/small\5a/5a9b739a.jpg,Is the background white?,Yes
71H93B3NNIL,abo-images-small/images/small\2e/2e37abb3.jpg,What shape are the eyes?,Crosses
71H93B3NNIL,abo-images-small/images/small\2e/2e37abb3.jpg,What color is background?,Black
71H93B3NNIL,abo-images-small/images/small\2e/2e37abb3.jpg,Is there a camera hole?,Yes
71H93B3NNIL,abo-images-small/images/small\2e/2e37abb3.jpg,Are the smiles uniform?,No
71H93B3NNIL,abo-images-small/images/small\2e/2e37abb3.jpg,What shape is phone?,Rectangle
714qBBMVMFL,abo-images-small/images/small\e8/e8ec401a.jpg,What is the color of the background?,Black
714qBBMVMFL,abo-images-small/images/small\e8/e8ec401a.jpg,Is there a star?,Yes
714qBBMVMFL,abo-images-small/images/small\e8/e8ec401a.jpg,What shape are the pink designs?,Hearts
714qBBMVMFL,abo-images-small/images/small\e8/e8ec401a.jpg,Is there writing?,Yes
714qBBMVMFL,abo-images-small/images/small\e8/e8ec401a.jpg,What is the cover's orientation?,Vertical
71urIRkjkFL,abo-images-small/images/small\77/77aa611c.jpg,What color is the case?,Black
71urIRkjkFL,abo-images-small/images/small\77/77aa611c.jpg,Are there stars?,Yes
71urIRkjkFL,abo-images-small/images/small\77/77aa611c.jpg,How many figures are there?,Two
71urIRkjkFL,abo-images-small/images/small\77/77aa611c.jpg,Is there a moon?,Yes
71urIRkjkFL,abo-images-small/images/small\77/77aa611c.jpg,What shape is the hole?,Circle
61F9L6X532L,abo-images-small/images/small\d7/d7e9089e.jpg,What letter is shown?,G
61F9L6X532L,abo-images-small/images/small\d7/d7e9089e.jpg,What is the dominant color?,Blue
61F9L6X532L,abo-images-small/images/small\d7/d7e9089e.jpg,Is there a camera hole?,Yes
61F9L6X532L,abo-images-small/images/small\d7/d7e9089e.jpg,Are there patterns?,Yes
61F9L6X532L,abo-images-small/images/small\d7/d7e9089e.jpg,Is this rectangular?,Yes
71VJ7WF9qhL,abo-images-small/images/small\8b/8b799f9a.jpg,What shape are the designs?,Hearts
71VJ7WF9qhL,abo-images-small/images/small\8b/8b799f9a.jpg,What color is the background?,Black
71VJ7WF9qhL,abo-images-small/images/small\8b/8b799f9a.jpg,Is there a camera hole?,Yes
71VJ7WF9qhL,abo-images-small/images/small\8b/8b799f9a.jpg,Are the hearts uniform?,No
71VJ7WF9qhL,abo-images-small/images/small\8b/8b799f9a.jpg,Is the design floral?,Partially
71ptJ3OvF7L,abo-images-small/images/small\df/df61618b.jpg,What is the phone's background color?,Blue
71ptJ3OvF7L,abo-images-small/images/small\df/df61618b.jpg,Is there a camera on the case?,Yes
71ptJ3OvF7L,abo-images-small/images/small\df/df61618b.jpg,Is the case decorated?,Yes
71ptJ3OvF7L,abo-images-small/images/small\df/df61618b.jpg,What shape is featured?,Crown
71ptJ3OvF7L,abo-images-small/images/small\df/df61618b.jpg,Is the phone case rectangular?,Yes
61y3NllwTtL,abo-images-small/images/small\14/145c4da5.jpg,Is there a sun?,Yes
61y3NllwTtL,abo-images-small/images/small\14/145c4da5.jpg,What color are the feathers?,Multicolored
61y3NllwTtL,abo-images-small/images/small\14/145c4da5.jpg,Is there red?,Yes
61y3NllwTtL,abo-images-small/images/small\14/145c4da5.jpg,How many feathers shown?,Four
61y3NllwTtL,abo-images-small/images/small\14/145c4da5.jpg,What is the background color?,Black
715ciQx1JVL,abo-images-small/images/small\3f/3f619f45.jpg,How many straws are shown?,Two
715ciQx1JVL,abo-images-small/images/small\3f/3f619f45.jpg,Is the liquid bubbly?,Yes
715ciQx1JVL,abo-images-small/images/small\3f/3f619f45.jpg,What season is displayed?,Summer
715ciQx1JVL,abo-images-small/images/small\3f/3f619f45.jpg,Is there fruit?,Yes
715ciQx1JVL,abo-images-small/images/small\3f/3f619f45.jpg,Is the background blurry?,Yes
71q2-JpONVL,abo-images-small/images/small\fb/fbc03be4.jpg,Is there a letter?,Yes
71q2-JpONVL,abo-images-small/images/small\fb/fbc03be4.jpg,What letter is shown?,X
71q2-JpONVL,abo-images-small/images/small\fb/fbc03be4.jpg,What shape is the cutout?,Circle
71q2-JpONVL,abo-images-small/images/small\fb/fbc03be4.jpg,Is a camera present?,Yes
71q2-JpONVL,abo-images-small/images/small\fb/fbc03be4.jpg,Is the design metallic?,Gold
81tU7jG0CmL,abo-images-small/images/small\c9/c90af663.jpg,What word is printed?,ALONE
81tU7jG0CmL,abo-images-small/images/small\c9/c90af663.jpg,What is pictured?,Tracks
81tU7jG0CmL,abo-images-small/images/small\c9/c90af663.jpg,What color are the trees?,Green
81tU7jG0CmL,abo-images-small/images/small\c9/c90af663.jpg,Is there water?,No
81tU7jG0CmL,abo-images-small/images/small\c9/c90af663.jpg,Is there a person?,No
71WiqyJduVL,abo-images-small/images/small\15/15b50ffa.jpg,How many hearts are light blue?,Three
71WiqyJduVL,abo-images-small/images/small\15/15b50ffa.jpg,Is there a camera?,Yes
71WiqyJduVL,abo-images-small/images/small\15/15b50ffa.jpg,What color is the background?,Black
71WiqyJduVL,abo-images-small/images/small\15/15b50ffa.jpg,Is there a design?,Yes
71WiqyJduVL,abo-images-small/images/small\15/15b50ffa.jpg,Is the cover rectangle?,Yes
61+4+kGX6eL,abo-images-small/images/small\59/597d5470.jpg,What is the pattern?,Plaid
61+4+kGX6eL,abo-images-small/images/small\59/597d5470.jpg,What shape is the camera cutout?,Oval
61+4+kGX6eL,abo-images-small/images/small\59/597d5470.jpg,What color is the background?,Pink
61+4+kGX6eL,abo-images-small/images/small\59/597d5470.jpg,Are there bows?,Yes
61+4+kGX6eL,abo-images-small/images/small\59/597d5470.jpg,Is the case rectangular?,Yes
71NZ3ask4IL,abo-images-small/images/small\7e/7eeeddd9.jpg,How many fingers are raised?,Two
71NZ3ask4IL,abo-images-small/images/small\7e/7eeeddd9.jpg,What color is the background?,Yellow
71NZ3ask4IL,abo-images-small/images/small\7e/7eeeddd9.jpg,What is her hair color?,Brown
71NZ3ask4IL,abo-images-small/images/small\7e/7eeeddd9.jpg,Is there a camera cutout?,Yes
71NZ3ask4IL,abo-images-small/images/small\7e/7eeeddd9.jpg,How many buttons are visible?,Zero
81OD8HA7aKL,abo-images-small/images/small\07/072d3205.jpg,What shape is visible?,Heart
81OD8HA7aKL,abo-images-small/images/small\07/072d3205.jpg,What color is the background?,Red
81OD8HA7aKL,abo-images-small/images/small\07/072d3205.jpg,Is there a camera?,Yes
81OD8HA7aKL,abo-images-small/images/small\07/072d3205.jpg,Is there a flower?,Yes
81OD8HA7aKL,abo-images-small/images/small\07/072d3205.jpg,Is the heart gold?,Partly
71pwypGmFmL,abo-images-small/images/small\79/799239bf.jpg,What object is shown?,Phone
71pwypGmFmL,abo-images-small/images/small\79/799239bf.jpg,What color is the top of the case?,Black
71pwypGmFmL,abo-images-small/images/small\79/799239bf.jpg,Is there a moon?,Yes
71pwypGmFmL,abo-images-small/images/small\79/799239bf.jpg,What shape is the main image?,Rectangular
71pwypGmFmL,abo-images-small/images/small\79/799239bf.jpg,What is on the bottom?,Glitter
61cgNSJ72ML,abo-images-small/images/small\c2/c2446324.jpg,How many circles are visible?,Two
61cgNSJ72ML,abo-images-small/images/small\c2/c2446324.jpg,Is there a camera?,Yes
61cgNSJ72ML,abo-images-small/images/small\c2/c2446324.jpg,Is there text visible?,Yes
61cgNSJ72ML,abo-images-small/images/small\c2/c2446324.jpg,What color is dominant?,Black
61cgNSJ72ML,abo-images-small/images/small\c2/c2446324.jpg,Are there buttons present?,Many
61rAEX-H9-L,abo-images-small/images/small\6e/6ef04bc4.jpg,What is the case's background color?,Black
61rAEX-H9-L,abo-images-small/images/small\6e/6ef04bc4.jpg,How many camera lenses are visible?,Three
61rAEX-H9-L,abo-images-small/images/small\6e/6ef04bc4.jpg,Is there a design?,Yes
61rAEX-H9-L,abo-images-small/images/small\6e/6ef04bc4.jpg,What color is the design?,Blue
61rAEX-H9-L,abo-images-small/images/small\6e/6ef04bc4.jpg,Is there a fingerprint sensor?,Yes
71XrgxiaxkL,abo-images-small/images/small\27/2796e246.jpg,How many camera holes?,One
71XrgxiaxkL,abo-images-small/images/small\27/2796e246.jpg,What color is predominant?,Red
71XrgxiaxkL,abo-images-small/images/small\27/2796e246.jpg,Is there texture?,Yes
71XrgxiaxkL,abo-images-small/images/small\27/2796e246.jpg,What shape is it?,Rectangular
71XrgxiaxkL,abo-images-small/images/small\27/2796e246.jpg,Are buttons visible?,Yes
71n-Nxeks-L,abo-images-small/images/small\ed/ed45b62b.jpg,Are any pandas smiling?,Yes
71n-Nxeks-L,abo-images-small/images/small\ed/ed45b62b.jpg,What is the background color?,White
71n-Nxeks-L,abo-images-small/images/small\ed/ed45b62b.jpg,Are any pandas upside-down?,No
71n-Nxeks-L,abo-images-small/images/small\ed/ed45b62b.jpg,How many cameras?,One
71n-Nxeks-L,abo-images-small/images/small\ed/ed45b62b.jpg,Are pandas repeated?,Yes
61e3qso0kYL,abo-images-small/images/small\23/23cadd5e.jpg,What color is the dress?,Red
61e3qso0kYL,abo-images-small/images/small\23/23cadd5e.jpg,Is there a person?,Yes
61e3qso0kYL,abo-images-small/images/small\23/23cadd5e.jpg,How many camera holes are visible?,Two
61e3qso0kYL,abo-images-small/images/small\23/23cadd5e.jpg,What is the object's shape?,Rectangular
61e3qso0kYL,abo-images-small/images/small\23/23cadd5e.jpg,What is the phone's color?,Peach
71RmVjOTmvL,abo-images-small/images/small\92/923b82fb.jpg,What is on the cover?,Flowers
71RmVjOTmvL,abo-images-small/images/small\92/923b82fb.jpg,Are there open flowers?,Yes
71RmVjOTmvL,abo-images-small/images/small\92/923b82fb.jpg,What color are the flowers?,Pink
71RmVjOTmvL,abo-images-small/images/small\92/923b82fb.jpg,Is there a camera hole?,Yes
71RmVjOTmvL,abo-images-small/images/small\92/923b82fb.jpg,How many lenses visible?,Two
71hqx-GA7xL,abo-images-small/images/small\c0/c083b686.jpg,What color is dominant?,Orange
71hqx-GA7xL,abo-images-small/images/small\c0/c083b686.jpg,Are there cameras?,Yes
71hqx-GA7xL,abo-images-small/images/small\c0/c083b686.jpg,Is the case rectangular?,Yes
71hqx-GA7xL,abo-images-small/images/small\c0/c083b686.jpg,Is there red?,Yes
71hqx-GA7xL,abo-images-small/images/small\c0/c083b686.jpg,Is any surface glossy?,Yes
711XELrOBKL,abo-images-small/images/small\c6/c68cc5b9.jpg,What is the star's color?,Pink
711XELrOBKL,abo-images-small/images/small\c6/c68cc5b9.jpg,Is there writing?,Yes
711XELrOBKL,abo-images-small/images/small\c6/c68cc5b9.jpg,What is the main background color?,Beige
711XELrOBKL,abo-images-small/images/small\c6/c68cc5b9.jpg,Are flowers pictured?,Yes
711XELrOBKL,abo-images-small/images/small\c6/c68cc5b9.jpg,Is there a camera cutout?,Yes
81zJ21cRXKL,abo-images-small/images/small\3f/3f839f8b.jpg,What is the sandal's color?,Black
81zJ21cRXKL,abo-images-small/images/small\3f/3f839f8b.jpg,Is the sole visible?,Yes
81zJ21cRXKL,abo-images-small/images/small\3f/3f839f8b.jpg,Is the toe closed?,Partially
81zJ21cRXKL,abo-images-small/images/small\3f/3f839f8b.jpg,How many straps are visible?,Seven
81zJ21cRXKL,abo-images-small/images/small\3f/3f839f8b.jpg,Is there a buckle?,No
71iG415vjCL,abo-images-small/images/small\40/40d78b45.jpg,Is the phone rectangular?,Yes
71iG415vjCL,abo-images-small/images/small\40/40d78b45.jpg,What shape is at the bottom?,Water
71iG415vjCL,abo-images-small/images/small\40/40d78b45.jpg,What color is the background?,Black
71iG415vjCL,abo-images-small/images/small\40/40d78b45.jpg,Is there a camera?,Yes
71iG415vjCL,abo-images-small/images/small\40/40d78b45.jpg,What celestial body is visible?,Moon
81YE0Pa0XnL,abo-images-small/images/small\15/15fcf03c.jpg,What color is background?,Red
81YE0Pa0XnL,abo-images-small/images/small\15/15fcf03c.jpg,Is there a crown?,Yes
81YE0Pa0XnL,abo-images-small/images/small\15/15fcf03c.jpg,Does it have a camera?,Yes
81YE0Pa0XnL,abo-images-small/images/small\15/15fcf03c.jpg,"Is ""Queen"" written?",Yes
81YE0Pa0XnL,abo-images-small/images/small\15/15fcf03c.jpg,Is it rectangular?,Yes
71t-md9aR5L,abo-images-small/images/small\4e/4e98f9c9.jpg,Is shoe laced?,Yes
71t-md9aR5L,abo-images-small/images/small\4e/4e98f9c9.jpg,Is heel dark?,Yes
71t-md9aR5L,abo-images-small/images/small\4e/4e98f9c9.jpg,Does the shoe have visible sole stitching?,No
71t-md9aR5L,abo-images-small/images/small\4e/4e98f9c9.jpg,Is the shoe white?,Beige
71t-md9aR5L,abo-images-small/images/small\4e/4e98f9c9.jpg,Are soles flat?,Yes
718DAoH8r4L,abo-images-small/images/small\b2/b20461f6.jpg,What shape is the design?,Rectangular
718DAoH8r4L,abo-images-small/images/small\b2/b20461f6.jpg,Is there a camera hole?,Yes
718DAoH8r4L,abo-images-small/images/small\b2/b20461f6.jpg,Is the case curved?,Slightly
718DAoH8r4L,abo-images-small/images/small\b2/b20461f6.jpg,How many lenses are visible?,One
718DAoH8r4L,abo-images-small/images/small\b2/b20461f6.jpg,What color is the frame?,Black
61qTs95Tp-L,abo-images-small/images/small\63/637bdae3.jpg,What letter is present?,A
61qTs95Tp-L,abo-images-small/images/small\63/637bdae3.jpg,What shape is the camera cutout?,Oval
61qTs95Tp-L,abo-images-small/images/small\63/637bdae3.jpg,How many cutouts are visible?,One
