image_id,full_image_path,question,answer
71U6jhRfGhL,abo-images-small/images/small\ee/ee6300e0.jpg,Are leaves mainly brighter or darker?,Darker
71U6jhRfGhL,abo-images-small/images/small\ee/ee6300e0.jpg,Which shape is most repeated?,Oval
61zN339X2-L,abo-images-small/images/small\26/26195b8d.jpg,What color is the phone case's background?,Blue
61zN339X2-L,abo-images-small/images/small\26/26195b8d.jpg,How many camera lenses are visible?,Three
61zN339X2-L,abo-images-small/images/small\26/26195b8d.jpg,What letter is centered on the phone case?,H
61zN339X2-L,abo-images-small/images/small\26/26195b8d.jpg,Is the camera assembly on the left or right?,Left
61zN339X2-L,abo-images-small/images/small\26/26195b8d.jpg,Is the bottom decorative swirl symmetrical to the top?,No
71bUdZIJiHL,abo-images-small/images/small\75/75d23026.jpg,What color is between the gold stripes?,Black
71bUdZIJiHL,abo-images-small/images/small\75/75d23026.jpg,How many horizontal gold stripes are visible?,Five
71bUdZIJiHL,abo-images-small/images/small\75/75d23026.jpg,Is the camera hole in the top left or right?,Left
71bUdZIJiHL,abo-images-small/images/small\75/75d23026.jpg,Is the bottom stripe thinner or thicker than the top?,Thinner
71bUdZIJiHL,abo-images-small/images/small\75/75d23026.jpg,What approximate shape does this case have?,Rectangle
71NV4DVhaFL,abo-images-small/images/small\ff/ff664720.jpg,What color is the water?,Blue
71NV4DVhaFL,abo-images-small/images/small\ff/ff664720.jpg,How many trees are visible?,Many
71NV4DVhaFL,abo-images-small/images/small\ff/ff664720.jpg,Is the island closer to the right or left side?,Right
71NV4DVhaFL,abo-images-small/images/small\ff/ff664720.jpg,"Compared to the water, is the land larger or smaller?",Smaller
71NV4DVhaFL,abo-images-small/images/small\ff/ff664720.jpg,What part of the device is at the top?,Camera
71nWJBJbHtL,abo-images-small/images/small\14/14f12981.jpg,What color is the background?,Blue
71nWJBJbHtL,abo-images-small/images/small\14/14f12981.jpg,What shape is silver?,Chevron
71nWJBJbHtL,abo-images-small/images/small\14/14f12981.jpg,How many circles are visible?,Two
71nWJBJbHtL,abo-images-small/images/small\14/14f12981.jpg,Is chevron rightward or leftward?,Leftward
71nWJBJbHtL,abo-images-small/images/small\14/14f12981.jpg,"Which is more of the cover, silver or blue?",Blue
71b+2b3sV0L,abo-images-small/images/small\4a/4aaaa74a.jpg,What color is background?,Orange
71b+2b3sV0L,abo-images-small/images/small\4a/4aaaa74a.jpg,How many circles visible?,Twelve
71b+2b3sV0L,abo-images-small/images/small\4a/4aaaa74a.jpg,Is chain centered?,No
71b+2b3sV0L,abo-images-small/images/small\4a/4aaaa74a.jpg,What shape resembles pattern?,Two
71b+2b3sV0L,abo-images-small/images/small\4a/4aaaa74a.jpg,What occupies most space?,Background
61qre3II6EL,abo-images-small/images/small\b3/b39c398d.jpg,What color is left?,Pink
61qre3II6EL,abo-images-small/images/small\b3/b39c398d.jpg,How many circles headphones?,Two
61qre3II6EL,abo-images-small/images/small\b3/b39c398d.jpg,Are headphones vertically centered?,Yes
61qre3II6EL,abo-images-small/images/small\b3/b39c398d.jpg,Is the camera left or right?,Left
61qre3II6EL,abo-images-small/images/small\b3/b39c398d.jpg,Where headphones cord connect?,Middle
71glWPC8ZxL,abo-images-small/images/small\3a/3a607342.jpg,What is the cover's color?,Blue
71glWPC8ZxL,abo-images-small/images/small\3a/3a607342.jpg,How many visible ports are there?,Zero
71glWPC8ZxL,abo-images-small/images/small\3a/3a607342.jpg,Is the camera near top or bottom?,Top
71glWPC8ZxL,abo-images-small/images/small\3a/3a607342.jpg,Are the blue shapes overlapping?,Yes
71glWPC8ZxL,abo-images-small/images/small\3a/3a607342.jpg,What feature takes up the most area?,Blue
71CU09Pw3fL,abo-images-small/images/small\5f/5ff9bc01.jpg,What color is the fruit?,Yellow
71CU09Pw3fL,abo-images-small/images/small\5f/5ff9bc01.jpg,How many camera lenses are visible?,Two
71CU09Pw3fL,abo-images-small/images/small\5f/5ff9bc01.jpg,Is the fruit located behind or in front of the leaves?,Behind
71CU09Pw3fL,abo-images-small/images/small\5f/5ff9bc01.jpg,What shape is the entire device?,Rectangular
71CU09Pw3fL,abo-images-small/images/small\5f/5ff9bc01.jpg,Is the visible fruit more or less than half of the entire image area?,Less
81USPnD8iQL,abo-images-small/images/small\9a/9aa12c2a.jpg,What color predominates?,Orange
81USPnD8iQL,abo-images-small/images/small\9a/9aa12c2a.jpg,How many camera lenses shown?,Three
81USPnD8iQL,abo-images-small/images/small\9a/9aa12c2a.jpg,Are lines diagonal?,Yes
81USPnD8iQL,abo-images-small/images/small\9a/9aa12c2a.jpg,Is the top edge lighter?,Yes
81USPnD8iQL,abo-images-small/images/small\9a/9aa12c2a.jpg,Do the lines connect?,No
71sK+XtysgL,abo-images-small/images/small\4b/4b364a89.jpg,What color are the bricks?,Yellow
71sK+XtysgL,abo-images-small/images/small\4b/4b364a89.jpg,How many lenses are visible?,Two
71sK+XtysgL,abo-images-small/images/small\4b/4b364a89.jpg,Is the central lens centered?,Yes
71sK+XtysgL,abo-images-small/images/small\4b/4b364a89.jpg,What pattern is displayed?,Bricks
71sK+XtysgL,abo-images-small/images/small\4b/4b364a89.jpg,Is the pattern continuous?,Seemingly
71xWhaWrmBL,abo-images-small/images/small\b6/b661c349.jpg,What color are the planks?,Brown
71xWhaWrmBL,abo-images-small/images/small\b6/b661c349.jpg,How many camera lenses are visible?,Three
71xWhaWrmBL,abo-images-small/images/small\b6/b661c349.jpg,Is the camera above or below the fingerprint scanner?,Above
71xWhaWrmBL,abo-images-small/images/small\b6/b661c349.jpg,"Are the ""planks"" horizontally or vertically aligned?",Horizontally
71xWhaWrmBL,abo-images-small/images/small\b6/b661c349.jpg,Does the wood appear polished or rustic?,Rustic
81qk4c3MyVL,abo-images-small/images/small\fa/fada2932.jpg,What is the predominant color?,Turquoise
81qk4c3MyVL,abo-images-small/images/small\fa/fada2932.jpg,How many star shapes are visible?,One
81qk4c3MyVL,abo-images-small/images/small\fa/fada2932.jpg,Is the camera lens hole circular?,Yes
81qk4c3MyVL,abo-images-small/images/small\fa/fada2932.jpg,Are hexagons present?,Yes
81qk4c3MyVL,abo-images-small/images/small\fa/fada2932.jpg,Which color is most prominent?,Turquoise
71SS3tLv3oL,abo-images-small/images/small\94/94ea7117.jpg,What color is the fruit?,Yellow
71SS3tLv3oL,abo-images-small/images/small\94/94ea7117.jpg,How many leaves are visible?,Four
71SS3tLv3oL,abo-images-small/images/small\94/94ea7117.jpg,Is the fruit touching a leaf?,Yes
71SS3tLv3oL,abo-images-small/images/small\94/94ea7117.jpg,Above what object is the camera?,Fruit
71SS3tLv3oL,abo-images-small/images/small\94/94ea7117.jpg,What shape best describes the fruit?,Sphere
71yj5DhJR1L,abo-images-small/images/small\f3/f3e73c59.jpg,What color are the roses?,Red
71yj5DhJR1L,abo-images-small/images/small\f3/f3e73c59.jpg,What shape is the camera cutout?,Square
71yj5DhJR1L,abo-images-small/images/small\f3/f3e73c59.jpg,How many leaves are visible?,Three
71yj5DhJR1L,abo-images-small/images/small\f3/f3e73c59.jpg,Which side has the red flowers?,Right
71yj5DhJR1L,abo-images-small/images/small\f3/f3e73c59.jpg,What color is the small triangle?,Green
71GopH9PJLL,abo-images-small/images/small\44/440c21be.jpg,What color dominates?,Purple
71GopH9PJLL,abo-images-small/images/small\44/440c21be.jpg,Is the camera cutout present?,Yes
71GopH9PJLL,abo-images-small/images/small\44/440c21be.jpg,Is the surface textured?,Yes
71GopH9PJLL,abo-images-small/images/small\44/440c21be.jpg,Are there straight lines?,Yes
71GopH9PJLL,abo-images-small/images/small\44/440c21be.jpg,Is pattern symmetrical?,No
71s8Q7LVaAL,abo-images-small/images/small\8a/8a278fdb.jpg,How many buttons are visible?,One
71s8Q7LVaAL,abo-images-small/images/small\8a/8a278fdb.jpg,What color is the background?,Brown
71s8Q7LVaAL,abo-images-small/images/small\8a/8a278fdb.jpg,Is the leaf above or below the center?,Below
71s8Q7LVaAL,abo-images-small/images/small\8a/8a278fdb.jpg,What shape is the cut-out?,Circle
71s8Q7LVaAL,abo-images-small/images/small\8a/8a278fdb.jpg,Is the top or bottom of the phone wider?,Bottom
71nyuIAFtCL,abo-images-small/images/small\ff/ff3b988a.jpg,How many cameras?,Three
71nyuIAFtCL,abo-images-small/images/small\ff/ff3b988a.jpg,What animal is present?,Horse
71nyuIAFtCL,abo-images-small/images/small\ff/ff3b988a.jpg,"What is above ""I"" in ""I ❤️ MUMBAI""?",Heart
71nyuIAFtCL,abo-images-small/images/small\ff/ff3b988a.jpg,Which object is largest?,Structure
71nyuIAFtCL,abo-images-small/images/small\ff/ff3b988a.jpg,What is below 'LEGENDS IN MONDAY'?,Trees
614hUHUtCsL,abo-images-small/images/small\6b/6b78969f.jpg,What is the predominant color?,Blue
614hUHUtCsL,abo-images-small/images/small\6b/6b78969f.jpg,How many bunny figures appear?,Two
614hUHUtCsL,abo-images-small/images/small\6b/6b78969f.jpg,Is the rainbow figure above or below the cherry figure?,Above
614hUHUtCsL,abo-images-small/images/small\6b/6b78969f.jpg,What shape is the light area in the screen’s center?,Triangle
614hUHUtCsL,abo-images-small/images/small\6b/6b78969f.jpg,What printed figure appears most near the case’s center?,Apple
81wHpnzV2uL,abo-images-small/images/small\cd/cd2b78f9.jpg,What color is the shoe?,Black
81wHpnzV2uL,abo-images-small/images/small\cd/cd2b78f9.jpg,How many laces are visible?,Five
81wHpnzV2uL,abo-images-small/images/small\cd/cd2b78f9.jpg,What is the toe's shape?,Rounded
81wHpnzV2uL,abo-images-small/images/small\cd/cd2b78f9.jpg,Is the heel higher than the toe?,No
81wHpnzV2uL,abo-images-small/images/small\cd/cd2b78f9.jpg,What is the primary direction of the laces?,Vertical
713Kb91lR3L,abo-images-small/images/small\59/59dff6fc.jpg,What color is the case?,Orange
713Kb91lR3L,abo-images-small/images/small\59/59dff6fc.jpg,How many digits are visible?,Two
713Kb91lR3L,abo-images-small/images/small\59/59dff6fc.jpg,Is the zero above or below the one?,Below
713Kb91lR3L,abo-images-small/images/small\59/59dff6fc.jpg,What material are the digits made of?,Chain
713Kb91lR3L,abo-images-small/images/small\59/59dff6fc.jpg,Where is the camera cutout located?,Top
81eQgOeH21L,abo-images-small/images/small\50/50aa8ffb.jpg,What shape surrounds Hello Kitty?,Oval
81eQgOeH21L,abo-images-small/images/small\50/50aa8ffb.jpg,What color is mostly covering the phone?,Pink
81eQgOeH21L,abo-images-small/images/small\50/50aa8ffb.jpg,How many camera lenses are visible?,One
81eQgOeH21L,abo-images-small/images/small\50/50aa8ffb.jpg,Is Hello Kitty above or below center?,Center
81eQgOeH21L,abo-images-small/images/small\50/50aa8ffb.jpg,Are polka dots present near the top edge?,Yes
71yG67mRTmL,abo-images-small/images/small\71/71a53e06.jpg,What color is the background?,Blue
71yG67mRTmL,abo-images-small/images/small\71/71a53e06.jpg,How many camera holes are visible?,Two
71yG67mRTmL,abo-images-small/images/small\71/71a53e06.jpg,Is the reflection larger than the moon?,Smaller
71yG67mRTmL,abo-images-small/images/small\71/71a53e06.jpg,"Which is nearer, mountains or moon?",Mountains
71yG67mRTmL,abo-images-small/images/small\71/71a53e06.jpg,What is the dominant pattern?,Moon
61H8swxX9-L,abo-images-small/images/small\5b/5b52d6e6.jpg,What color is the case?,Black
61H8swxX9-L,abo-images-small/images/small\5b/5b52d6e6.jpg,How many words are present?,One
61H8swxX9-L,abo-images-small/images/small\5b/5b52d6e6.jpg,Where is the camera cutout located?,Top
61H8swxX9-L,abo-images-small/images/small\5b/5b52d6e6.jpg,Is the word horizontal or diagonal?,Diagonal
61H8swxX9-L,abo-images-small/images/small\5b/5b52d6e6.jpg,What feeling does the word evoke?,Sadness
81KD8p4YsaL,abo-images-small/images/small\67/67ff51ad.jpg,What color is Hello Kitty?,Black
81KD8p4YsaL,abo-images-small/images/small\67/67ff51ad.jpg,How many distinct colors decorate the cover?,Three
81KD8p4YsaL,abo-images-small/images/small\67/67ff51ad.jpg,Is Hello Kitty inside a circle?,Yes
81KD8p4YsaL,abo-images-small/images/small\67/67ff51ad.jpg,Is the camera hole nearer to black or pink color?,Black
81KD8p4YsaL,abo-images-small/images/small\67/67ff51ad.jpg,What shape are the bigger black spots?,Circle
61Gt0EsvJGL,abo-images-small/images/small\b2/b2edb51c.jpg,What background color exists?,Black
61Gt0EsvJGL,abo-images-small/images/small\b2/b2edb51c.jpg,How many circles surround camera?,One
61Gt0EsvJGL,abo-images-small/images/small\b2/b2edb51c.jpg,What word appears largest?,People
61Gt0EsvJGL,abo-images-small/images/small\b2/b2edb51c.jpg,What direction does text flow?,Down
61Gt0EsvJGL,abo-images-small/images/small\b2/b2edb51c.jpg,What shape is object outline?,Rounded
61IALuPJfrL,abo-images-small/images/small\be/be9f3ae4.jpg,What color is the cover?,Turquoise
61IALuPJfrL,abo-images-small/images/small\be/be9f3ae4.jpg,How many cameras are visible?,Three
61IALuPJfrL,abo-images-small/images/small\be/be9f3ae4.jpg,Where is the artwork located?,Bottom
61IALuPJfrL,abo-images-small/images/small\be/be9f3ae4.jpg,Does the artwork include glasses?,Yes
61IALuPJfrL,abo-images-small/images/small\be/be9f3ae4.jpg,Is the beard detailed?,Very
712sId4cQhL,abo-images-small/images/small\ad/ad7c8120.jpg,What word is on the cover?,Girl
712sId4cQhL,abo-images-small/images/small\ad/ad7c8120.jpg,Is there a camera cutout?,Yes
712sId4cQhL,abo-images-small/images/small\ad/ad7c8120.jpg,"How many letters in ""BOSS""?",Four
712sId4cQhL,abo-images-small/images/small\ad/ad7c8120.jpg,Is the text in all uppercase?,No
712sId4cQhL,abo-images-small/images/small\ad/ad7c8120.jpg,What color is the case?,Brown
71eJNSTCqyL,abo-images-small/images/small\7a/7a932152.jpg,What color are the kitten's eyes?,Green
71eJNSTCqyL,abo-images-small/images/small\7a/7a932152.jpg,How many camera lenses are visible?,Three
71eJNSTCqyL,abo-images-small/images/small\7a/7a932152.jpg,Is the kitten entirely visible?,No
71eJNSTCqyL,abo-images-small/images/small\7a/7a932152.jpg,What covers part of the kitten's head?,Blanket
71eJNSTCqyL,abo-images-small/images/small\7a/7a932152.jpg,What color is most of the blanket?,Blue
71n4SVR0mnL,abo-images-small/images/small\a5/a5d59205.jpg,What color is the jacket?,Yellow
71n4SVR0mnL,abo-images-small/images/small\a5/a5d59205.jpg,How many people are visible?,One
71n4SVR0mnL,abo-images-small/images/small\a5/a5d59205.jpg,Is the boat left or right?,Right
71n4SVR0mnL,abo-images-small/images/small\a5/a5d59205.jpg,"Which is taller, boat or dock?",Boat
71n4SVR0mnL,abo-images-small/images/small\a5/a5d59205.jpg,What is behind the water?,Mountains
71dVaL-3NGL,abo-images-small/images/small\a2/a2850701.jpg,"What color is the ""wood""?",Brown
71dVaL-3NGL,abo-images-small/images/small\a2/a2850701.jpg,How many camera lenses are visible?,Two
71dVaL-3NGL,abo-images-small/images/small\a2/a2850701.jpg,Is the leaf above or below the circle?,Below
71dVaL-3NGL,abo-images-small/images/small\a2/a2850701.jpg,What is the shape of the leaf?,Triangular
71dVaL-3NGL,abo-images-small/images/small\a2/a2850701.jpg,Is the smaller camera closer to the leaf or the larger camera?,Leaf
71eNnPNDWIL,abo-images-small/images/small\68/686e82eb.jpg,What is the cover's primary color?,Pink
71eNnPNDWIL,abo-images-small/images/small\68/686e82eb.jpg,How many butterflies appear?,One
71eNnPNDWIL,abo-images-small/images/small\68/686e82eb.jpg,Is the person facing left?,Yes
71eNnPNDWIL,abo-images-small/images/small\68/686e82eb.jpg,What shape are the largest design elements?,Circles
71eNnPNDWIL,abo-images-small/images/small\68/686e82eb.jpg,Are the flowers in the design vibrant?,Yes
618-22nYH2L,abo-images-small/images/small\56/566c5753.jpg,What color is the phone case?,Black
618-22nYH2L,abo-images-small/images/small\56/566c5753.jpg,How many whiskers are shown?,Six
618-22nYH2L,abo-images-small/images/small\56/566c5753.jpg,What word is printed on the case?,MEOW
618-22nYH2L,abo-images-small/images/small\56/566c5753.jpg,Is the camera lens above or below the flash?,Above
618-22nYH2L,abo-images-small/images/small\56/566c5753.jpg,Is the heart shape closer to whiskers or ears?,Whiskers
61FCZUu3VcL,abo-images-small/images/small\3b/3b01fbc1.jpg,What color dominates?,Orange
61FCZUu3VcL,abo-images-small/images/small\3b/3b01fbc1.jpg,Is there logo visible?,Yes
61FCZUu3VcL,abo-images-small/images/small\3b/3b01fbc1.jpg,Where's the camera cutout?,Top
61FCZUu3VcL,abo-images-small/images/small\3b/3b01fbc1.jpg,Which color is least present?,Pink
61FCZUu3VcL,abo-images-small/images/small\3b/3b01fbc1.jpg,How many port cutouts are visible?,None
614thOZBi9L,abo-images-small/images/small\59/59e32180.jpg,What color is the phone case?,Pink
614thOZBi9L,abo-images-small/images/small\59/59e32180.jpg,How many cameras are visible?,One
614thOZBi9L,abo-images-small/images/small\59/59e32180.jpg,What color is the woman’s dress?,Red
614thOZBi9L,abo-images-small/images/small\59/59e32180.jpg,Is the woman on the top or bottom half?,Bottom
614thOZBi9L,abo-images-small/images/small\59/59e32180.jpg,"Which is larger, the camera module or the woman?",Camera
71hC4KC5KsL,abo-images-small/images/small\34/34696469.jpg,What is the background color?,Green
71hC4KC5KsL,abo-images-small/images/small\34/34696469.jpg,How many flower petals per flower?,Five
71hC4KC5KsL,abo-images-small/images/small\34/34696469.jpg,Are there more flowers near top?,No
71hC4KC5KsL,abo-images-small/images/small\34/34696469.jpg,What color are the flowers' centers?,Green
71hC4KC5KsL,abo-images-small/images/small\34/34696469.jpg,What shape is around flowers?,Dots
61Px2npTk7L,abo-images-small/images/small\21/213c01f3.jpg,What color is the background?,Black
61Px2npTk7L,abo-images-small/images/small\21/213c01f3.jpg,How many whiskers are visible?,Six
61Px2npTk7L,abo-images-small/images/small\21/213c01f3.jpg,Is the camera lens closer to the top or center?,Top
61Px2npTk7L,abo-images-small/images/small\21/213c01f3.jpg,What is the only word printed?,Meow
61Px2npTk7L,abo-images-small/images/small\21/213c01f3.jpg,Is the heart shaped nose closer to the whiskers or ears?,Whiskers
