image_id,full_image_path,question,answer
71sb7soHu5L,abo-images-small/images/small/b8/b8db4fd8.jpg,How many rows of blocks are present?,Three
71sb7soHu5L,abo-images-small/images/small/b8/b8db4fd8.jpg,What color is the background?,White
71sb7soHu5L,abo-images-small/images/small/b8/b8db4fd8.jpg,What word appears last on the cover?,Magic
71sb7soHu5L,abo-images-small/images/small/b8/b8db4fd8.jpg,Is there a camera lens on the cover?,Yes
71sb7soHu5L,abo-images-small/images/small/b8/b8db4fd8.jpg,How many lettered blocks are in the second row?,Eight
61yc0X+1P5L,abo-images-small/images/small/7e/7eb790fe.jpg,What color is the heart?,Yellow
61yc0X+1P5L,abo-images-small/images/small/7e/7eb790fe.jpg,How many camera lenses are visible?,Three
61yc0X+1P5L,abo-images-small/images/small/7e/7eb790fe.jpg,What letter is on the heart?,O
61yc0X+1P5L,abo-images-small/images/small/7e/7eb790fe.jpg,Are the stars mostly above or below the heart?,Above
61yc0X+1P5L,abo-images-small/images/small/7e/7eb790fe.jpg,What is the background color?,Black
71pMLFvf6pL,abo-images-small/images/small/45/45cc2937.jpg,What color is the background?,Black
71pMLFvf6pL,abo-images-small/images/small/45/45cc2937.jpg,How many stars are visible?,Many
71pMLFvf6pL,abo-images-small/images/small/45/45cc2937.jpg,Is the camera cutout square or round?,Round
71pMLFvf6pL,abo-images-small/images/small/45/45cc2937.jpg,Is the gold circle above or below the midpoint?,Above
71pMLFvf6pL,abo-images-small/images/small/45/45cc2937.jpg,Is the gold rectangle short or long?,Short
71ZF5BlcJXL,abo-images-small/images/small/b4/b4d90abc.jpg,How many camera lenses are visible?,Two
71ZF5BlcJXL,abo-images-small/images/small/b4/b4d90abc.jpg,What color are most of the flowers?,Pink
71ZF5BlcJXL,abo-images-small/images/small/b4/b4d90abc.jpg,Is the flower design symmetrical?,No
71ZF5BlcJXL,abo-images-small/images/small/b4/b4d90abc.jpg,What geometric shape is the camera flash?,Circle
71ZF5BlcJXL,abo-images-small/images/small/b4/b4d90abc.jpg,"Which color is closer to the phone's top edge, pink or green?",Pink
61x8+mTp3vL,abo-images-small/images/small/31/313f39cc.jpg,How many camera lenses are visible?,Three
61x8+mTp3vL,abo-images-small/images/small/31/313f39cc.jpg,What is the most prominent color?,Red
61x8+mTp3vL,abo-images-small/images/small/31/313f39cc.jpg,What word appears first?,APNA
61x8+mTp3vL,abo-images-small/images/small/31/313f39cc.jpg,Is the camera array vertically or horizontally aligned?,Vertically
61x8+mTp3vL,abo-images-small/images/small/31/313f39cc.jpg,Is the design symmetrical?,No
61oodgr7QuL,abo-images-small/images/small/0d/0d2fbbf7.jpg,What color is the bow?,Pink
61oodgr7QuL,abo-images-small/images/small/0d/0d2fbbf7.jpg,How many buttons are visible?,One
61oodgr7QuL,abo-images-small/images/small/0d/0d2fbbf7.jpg,Where is the cat relative to the camera?,Below
61oodgr7QuL,abo-images-small/images/small/0d/0d2fbbf7.jpg,What shape are the cat's eyes?,Circle
61oodgr7QuL,abo-images-small/images/small/0d/0d2fbbf7.jpg,What color is the main background?,Pink
619rKsen5lL,abo-images-small/images/small/36/364857bc.jpg,What color is the background?,Black
619rKsen5lL,abo-images-small/images/small/36/364857bc.jpg,How many circles are above the black rectangle?,Two
619rKsen5lL,abo-images-small/images/small/36/364857bc.jpg,What word is partially visible?,Queen
619rKsen5lL,abo-images-small/images/small/36/364857bc.jpg,Is the camera lens closer to the top or bottom?,Top
619rKsen5lL,abo-images-small/images/small/36/364857bc.jpg,"Is the word ""Queen"" above or below the crown?",Below
81RHfvwXypL,abo-images-small/images/small/31/31adb970.jpg,What color predominates?,Gray
81RHfvwXypL,abo-images-small/images/small/31/31adb970.jpg,How many visible holes?,Two
81RHfvwXypL,abo-images-small/images/small/31/31adb970.jpg,What shape is uppermost hole?,Square
81RHfvwXypL,abo-images-small/images/small/31/31adb970.jpg,Is camera hole centered vertically?,No
81RHfvwXypL,abo-images-small/images/small/31/31adb970.jpg,Is texture smooth or rough?,Rough
61uyNejicuL,abo-images-small/images/small/e0/e0945a0d.jpg,What color is the background?,Black
61uyNejicuL,abo-images-small/images/small/e0/e0945a0d.jpg,How many stars are visible?,Many
61uyNejicuL,abo-images-small/images/small/e0/e0945a0d.jpg,Is there anything at the top center?,Yes
61uyNejicuL,abo-images-small/images/small/e0/e0945a0d.jpg,Where are stars located in relation to each other?,Scattered
61uyNejicuL,abo-images-small/images/small/e0/e0945a0d.jpg,Is the pattern repeating?,Yes
719-d+HDDtL,abo-images-small/images/small/f4/f4720b4f.jpg,What is the flower color?,Purple
719-d+HDDtL,abo-images-small/images/small/f4/f4720b4f.jpg,How many circles are visible?,Two
719-d+HDDtL,abo-images-small/images/small/f4/f4720b4f.jpg,Is the camera cutout circular?,Yes
719-d+HDDtL,abo-images-small/images/small/f4/f4720b4f.jpg,What pattern dominates the case's surface?,Flowers
719-d+HDDtL,abo-images-small/images/small/f4/f4720b4f.jpg,Is any flower bisected by the camera lens opening?,Partially
81FaBOOcK0L,abo-images-small/images/small/60/6007e731.jpg,What color is the bottom area?,Yellow
81FaBOOcK0L,abo-images-small/images/small/60/6007e731.jpg,How many red lines are visible?,Two
81FaBOOcK0L,abo-images-small/images/small/60/6007e731.jpg,What is above the green area?,Blue
81FaBOOcK0L,abo-images-small/images/small/60/6007e731.jpg,"Which area is larger, yellow or blue?",Blue
81FaBOOcK0L,abo-images-small/images/small/60/6007e731.jpg,Where is the camera located?,Center
818Pp0zrMsL,abo-images-small/images/small/62/623b59cf.jpg,What word is printed?,ALONE
818Pp0zrMsL,abo-images-small/images/small/62/623b59cf.jpg,What color is dominant?,Green
818Pp0zrMsL,abo-images-small/images/small/62/623b59cf.jpg,What goes through the trees?,Track
818Pp0zrMsL,abo-images-small/images/small/62/623b59cf.jpg,Where is the camera?,Top
818Pp0zrMsL,abo-images-small/images/small/62/623b59cf.jpg,What grows on the track?,Weeds
71UkwET+2zL,abo-images-small/images/small/0a/0a3497aa.jpg,What animal is depicted?,Kitten
71UkwET+2zL,abo-images-small/images/small/0a/0a3497aa.jpg,What color are its eyes?,Green
71UkwET+2zL,abo-images-small/images/small/0a/0a3497aa.jpg,Is the kitten above or below the fabric?,Below
71UkwET+2zL,abo-images-small/images/small/0a/0a3497aa.jpg,What shape is the camera cutout?,Oval
71UkwET+2zL,abo-images-small/images/small/0a/0a3497aa.jpg,Is the bottom camera cutout facing up or down?,Down
81hYBjKJaRL,abo-images-small/images/small/7b/7b8a4202.jpg,How many rows of studs are visible?,Three
81hYBjKJaRL,abo-images-small/images/small/7b/7b8a4202.jpg,What is the cover's color?,Gray
81hYBjKJaRL,abo-images-small/images/small/7b/7b8a4202.jpg,Is the camera hole circular?,Yes
81hYBjKJaRL,abo-images-small/images/small/7b/7b8a4202.jpg,Which pattern covers smallest area?,Diamond
81hYBjKJaRL,abo-images-small/images/small/7b/7b8a4202.jpg,Is the middle plank straight?,Yes
815Ds7J0ZjL,abo-images-small/images/small/26/2644153e.jpg,What letter is visible?,C
815Ds7J0ZjL,abo-images-small/images/small/26/2644153e.jpg,How many metal studs are present?,Four
815Ds7J0ZjL,abo-images-small/images/small/26/2644153e.jpg,Is the camera above or below the denim patch?,Above
815Ds7J0ZjL,abo-images-small/images/small/26/2644153e.jpg,What color are the top and bottom borders?,Black
815Ds7J0ZjL,abo-images-small/images/small/26/2644153e.jpg,Is the denim patch centered?,Yes
71HzzcAETSL,abo-images-small/images/small/c6/c62d0dd5.jpg,What color is the background?,Yellow
71HzzcAETSL,abo-images-small/images/small/c6/c62d0dd5.jpg,How many shoes are visible?,Two
71HzzcAETSL,abo-images-small/images/small/c6/c62d0dd5.jpg,Are the shoes angled?,Yes
71HzzcAETSL,abo-images-small/images/small/c6/c62d0dd5.jpg,Are the shoelaces visible?,Yes
71HzzcAETSL,abo-images-small/images/small/c6/c62d0dd5.jpg,Which direction are the toes facing?,Upward
81myVCCpUgL,abo-images-small/images/small/01/01d2ae41.jpg,What color is the stool?,Red
81myVCCpUgL,abo-images-small/images/small/01/01d2ae41.jpg,How many legs does the stool have?,Four
81myVCCpUgL,abo-images-small/images/small/01/01d2ae41.jpg,Is the seat curved or flat?,Curved
81myVCCpUgL,abo-images-small/images/small/01/01d2ae41.jpg,Are the horizontal supports on the same level?,Yes
81myVCCpUgL,abo-images-small/images/small/01/01d2ae41.jpg,Are the legs uniformly spaced around the seat?,Yes
716sBuLFo7L,abo-images-small/images/small/73/7335c70e.jpg,What color is the largest eye-like shape?,Blue
716sBuLFo7L,abo-images-small/images/small/73/7335c70e.jpg,How many camera lenses are visible?,Two
716sBuLFo7L,abo-images-small/images/small/73/7335c70e.jpg,Is the design vertical or horizontal?,Vertical
716sBuLFo7L,abo-images-small/images/small/73/7335c70e.jpg,Is the feather tip visible?,No
716sBuLFo7L,abo-images-small/images/small/73/7335c70e.jpg,Is the dark area more above or below the design's center?,Above
81Z1E-mPnlL,abo-images-small/images/small/21/21c35b1e.jpg,What is the most prominent color?,Blue
81Z1E-mPnlL,abo-images-small/images/small/21/21c35b1e.jpg,How many holes are visible?,One
81Z1E-mPnlL,abo-images-small/images/small/21/21c35b1e.jpg,Is orange above black?,Yes
81Z1E-mPnlL,abo-images-small/images/small/21/21c35b1e.jpg,What object is shown?,Case
81Z1E-mPnlL,abo-images-small/images/small/21/21c35b1e.jpg,Which logo is visible?,Motorola
61OxnhcbLRL,abo-images-small/images/small/de/de4d5a39.jpg,What color is the case?,Black
61OxnhcbLRL,abo-images-small/images/small/de/de4d5a39.jpg,How many roses are visible?,Three
61OxnhcbLRL,abo-images-small/images/small/de/de4d5a39.jpg,What is below the roses?,Text
61OxnhcbLRL,abo-images-small/images/small/de/de4d5a39.jpg,Is the skeletal hand above or below the roses?,Above
61OxnhcbLRL,abo-images-small/images/small/de/de4d5a39.jpg,Does the design cover the entire phone back?,Partially
618wVfah5jL,abo-images-small/images/small/34/347875ab.jpg,What shape repeats?,Square
618wVfah5jL,abo-images-small/images/small/34/347875ab.jpg,What color is dominant?,Black
618wVfah5jL,abo-images-small/images/small/34/347875ab.jpg,What item is vertically centered?,Camera
618wVfah5jL,abo-images-small/images/small/34/347875ab.jpg,What is below the camera?,Hole
618wVfah5jL,abo-images-small/images/small/34/347875ab.jpg,How many whole squares are fully visible?,Three
715ITXug68L,abo-images-small/images/small/80/8077657f.jpg,What color is the mushroom's cap?,Red
715ITXug68L,abo-images-small/images/small/80/8077657f.jpg,How many lens holes are visible?,Four
715ITXug68L,abo-images-small/images/small/80/8077657f.jpg,Is the mushroom left or right of center?,Right
715ITXug68L,abo-images-small/images/small/80/8077657f.jpg,Are the cap's spots larger or smaller than the lens holes?,Smaller
715ITXug68L,abo-images-small/images/small/80/8077657f.jpg,Is the background generally light or dark?,Dark
71nI9NCsjnL,abo-images-small/images/small/01/01f89557.jpg,What color is the background?,Yellow
71nI9NCsjnL,abo-images-small/images/small/01/01f89557.jpg,How many fingers are extended?,Two
71nI9NCsjnL,abo-images-small/images/small/01/01f89557.jpg,Is the right or left side of her hair longer?,Right
71nI9NCsjnL,abo-images-small/images/small/01/01f89557.jpg,What shape is the white emblem?,Circle
71nI9NCsjnL,abo-images-small/images/small/01/01f89557.jpg,Which part of the case is closest?,Bottom
71oqxjrJyLL,abo-images-small/images/small/82/824f714e.jpg,What structure is depicted?,Eiffel
71oqxjrJyLL,abo-images-small/images/small/82/824f714e.jpg,What color is the sky?,Pink
71oqxjrJyLL,abo-images-small/images/small/82/824f714e.jpg,How many camera lenses are visible?,One
71oqxjrJyLL,abo-images-small/images/small/82/824f714e.jpg,Is the top wider than the bottom?,No
71oqxjrJyLL,abo-images-small/images/small/82/824f714e.jpg,What is the shape of the phone cover?,Rectangular
71NeWmATbpL,abo-images-small/images/small/de/def884b7.jpg,What color is the background?,Black
71NeWmATbpL,abo-images-small/images/small/de/def884b7.jpg,How many camera lenses are visible?,One
71NeWmATbpL,abo-images-small/images/small/de/def884b7.jpg,What creature is depicted?,Skeleton
71NeWmATbpL,abo-images-small/images/small/de/def884b7.jpg,What direction does the depicted skeleton face?,Forward
71NeWmATbpL,abo-images-small/images/small/de/def884b7.jpg,Are the butterflies closer to the top or bottom of the skeleton?,Top
61AiOuc8y9L,abo-images-small/images/small/f5/f5357c2d.jpg,What color is the screen?,Purple
61AiOuc8y9L,abo-images-small/images/small/f5/f5357c2d.jpg,How many cameras are visible?,Two
61AiOuc8y9L,abo-images-small/images/small/f5/f5357c2d.jpg,"Is ""BAD"" above or below ""CHOICES""?",Above
61AiOuc8y9L,abo-images-small/images/small/f5/f5357c2d.jpg,Is the topmost camera closer to the left or right edge?,Left
61AiOuc8y9L,abo-images-small/images/small/f5/f5357c2d.jpg,Which word is largest in the phrase?,STORIES
81oPZFin3oL,abo-images-small/images/small/05/05f1a8d9.jpg,What shape is prominent in the middle?,Heart
81oPZFin3oL,abo-images-small/images/small/05/05f1a8d9.jpg,How many horizontal stripes are visible?,Six
81oPZFin3oL,abo-images-small/images/small/05/05f1a8d9.jpg,What color is above the heart?,Pink
81oPZFin3oL,abo-images-small/images/small/05/05f1a8d9.jpg,"Which is smaller, the top camera hole or bottom speaker hole?",Speaker
81oPZFin3oL,abo-images-small/images/small/05/05f1a8d9.jpg,Is the heart above or below the camera hole?,Below
617+6Nb3NVL,abo-images-small/images/small/90/90095061.jpg,What color is the phone case?,Pink
617+6Nb3NVL,abo-images-small/images/small/90/90095061.jpg,How many cherries are visible?,Three
617+6Nb3NVL,abo-images-small/images/small/90/90095061.jpg,What is located above the frosting?,Cherries
617+6Nb3NVL,abo-images-small/images/small/90/90095061.jpg,"Which shape is more prominent, heart or circle?",Heart
617+6Nb3NVL,abo-images-small/images/small/90/90095061.jpg,What object is decorated with food images?,Case
718VYXl6upL,abo-images-small/images/small/9d/9d09e860.jpg,What color is the camera lens surround?,Blue
718VYXl6upL,abo-images-small/images/small/9d/9d09e860.jpg,How many lenses are visible?,Three
718VYXl6upL,abo-images-small/images/small/9d/9d09e860.jpg,What overall pattern style is visible?,Geometric
718VYXl6upL,abo-images-small/images/small/9d/9d09e860.jpg,Is a triangle above or below the centered circle?,Above
718VYXl6upL,abo-images-small/images/small/9d/9d09e860.jpg,"Which covers more surface area, white or black?",Black
71Kcxpxc12L,abo-images-small/images/small/65/6560acdb.jpg,What color is the background on the left?,Black
71Kcxpxc12L,abo-images-small/images/small/65/6560acdb.jpg,How many cutouts does the case have?,One
71Kcxpxc12L,abo-images-small/images/small/65/6560acdb.jpg,What shape is the central image?,Skull
71Kcxpxc12L,abo-images-small/images/small/65/6560acdb.jpg,Is more of the case red or black?,Red
71Kcxpxc12L,abo-images-small/images/small/65/6560acdb.jpg,"Which is larger, the eye sockets or the nose?",Eyes
71Cm2JkmKSL,abo-images-small/images/small/c2/c2f5c4a5.jpg,What color is the phone case?,Pink
71Cm2JkmKSL,abo-images-small/images/small/c2/c2f5c4a5.jpg,How many panda faces are visible?,Sixteen
71Cm2JkmKSL,abo-images-small/images/small/c2/c2f5c4a5.jpg,How many figures have halos?,Two
71Cm2JkmKSL,abo-images-small/images/small/c2/c2f5c4a5.jpg,Is the box above or below the pandas?,Below
71Cm2JkmKSL,abo-images-small/images/small/c2/c2f5c4a5.jpg,How many pandas are shedding tears?,One
618p4ta-F3L,abo-images-small/images/small/a1/a12abab7.jpg,What color is Santa's nose?,Red
618p4ta-F3L,abo-images-small/images/small/a1/a12abab7.jpg,How many top hats are visible?,Three
618p4ta-F3L,abo-images-small/images/small/a1/a12abab7.jpg,What is the background pattern?,Plaid
618p4ta-F3L,abo-images-small/images/small/a1/a12abab7.jpg,Which monkey is wearing Christmas attire?,Middle
618p4ta-F3L,abo-images-small/images/small/a1/a12abab7.jpg,Do more monkeys wear hats or pipes?,Hats
61n5wVtnLJL,abo-images-small/images/small/46/46191fb9.jpg,What color is the text?,Red
61n5wVtnLJL,abo-images-small/images/small/46/46191fb9.jpg,How many 'S' letters are there?,Two
61n5wVtnLJL,abo-images-small/images/small/46/46191fb9.jpg,Is the camera hole centered?,Yes
61n5wVtnLJL,abo-images-small/images/small/46/46191fb9.jpg,What is located beneath the text?,Bricks
61n5wVtnLJL,abo-images-small/images/small/46/46191fb9.jpg,What is the background color above the bricks?,Black
71cjxCGG+pL,abo-images-small/images/small/bc/bcd6981a.jpg,What color is the case?,Red
71cjxCGG+pL,abo-images-small/images/small/bc/bcd6981a.jpg,How many roses are visible?,Two
71cjxCGG+pL,abo-images-small/images/small/bc/bcd6981a.jpg,Is the camera lens above or below the flash?,Below
71cjxCGG+pL,abo-images-small/images/small/bc/bcd6981a.jpg,Are the roses closer to the bottom or the top of the case?,Bottom
71cjxCGG+pL,abo-images-small/images/small/bc/bcd6981a.jpg,Does the phone case have rounded or square edges?,Rounded
81xvt8HC77L,abo-images-small/images/small/b0/b0d451a5.jpg,What is the predominant color?,Beige
81xvt8HC77L,abo-images-small/images/small/b0/b0d451a5.jpg,How many cracks are visible?,Many
81xvt8HC77L,abo-images-small/images/small/b0/b0d451a5.jpg,Is the camera cutout above or below the center?,Above
81xvt8HC77L,abo-images-small/images/small/b0/b0d451a5.jpg,"Which is larger, camera or speaker?",Camera
81xvt8HC77L,abo-images-small/images/small/b0/b0d451a5.jpg,Does the surface look smooth?,No
71EXhuPitlL,abo-images-small/images/small/72/72c5fe10.jpg,What is the predominant color?,Orange
71EXhuPitlL,abo-images-small/images/small/72/72c5fe10.jpg,How many camera lenses are visible?,Three
71EXhuPitlL,abo-images-small/images/small/72/72c5fe10.jpg,Is the camera assembly on the left or right?,Left
71EXhuPitlL,abo-images-small/images/small/72/72c5fe10.jpg,What color is next to orange?,White
71EXhuPitlL,abo-images-small/images/small/72/72c5fe10.jpg,Is the colored pattern uniform?,No
718nZq90UAL,abo-images-small/images/small/b3/b343c05e.jpg,What color dominates the right half?,Red
718nZq90UAL,abo-images-small/images/small/b3/b343c05e.jpg,How many openings are visible?,Three
718nZq90UAL,abo-images-small/images/small/b3/b343c05e.jpg,Is the skull above or below the black section?,Below
718nZq90UAL,abo-images-small/images/small/b3/b343c05e.jpg,Is the bottom opening wider than the top opening?,Yes
718nZq90UAL,abo-images-small/images/small/b3/b343c05e.jpg,Which symbol is most prominently centered?,Skull
