image_id,full_image_path,question,answer
71PWkjW6BML,abo-images-small/images/small\50/50474b52.jpg,Which color is most prominent?,Blue
71KHmXjJA2L,abo-images-small/images/small\37/37637f0c.jpg,What color is the background?,Blue
71KHmXjJA2L,abo-images-small/images/small\37/37637f0c.jpg,How many people are pictured?,Two
71KHmXjJA2L,abo-images-small/images/small\37/37637f0c.jpg,Is the balloon above or below the people?,Above
71KHmXjJA2L,abo-images-small/images/small\37/37637f0c.jpg,Is Big Ben left or right of the figures?,Left
71KHmXjJA2L,abo-images-small/images/small\37/37637f0c.jpg,What shape is the balloon?,Heart
61USBOr+K-L,abo-images-small/images/small\11/11af33e3.jpg,What is the color?,Pink
61USBOr+K-L,abo-images-small/images/small\11/11af33e3.jpg,How many prongs per earring?,Four
61USBOr+K-L,abo-images-small/images/small\11/11af33e3.jpg,Which earring is closer?,Right
61USBOr+K-L,abo-images-small/images/small\11/11af33e3.jpg,What shape is the gemstone?,Round
61USBOr+K-L,abo-images-small/images/small\11/11af33e3.jpg,Which earring appears brighter?,Right
81nuvVcXwmL,abo-images-small/images/small\74/743d3f4d.jpg,How many horizontal sections exist?,Six
81nuvVcXwmL,abo-images-small/images/small\74/743d3f4d.jpg,Are there more silver dots than brown?,Yes
81nuvVcXwmL,abo-images-small/images/small\74/743d3f4d.jpg,What shape are the silver fixtures?,Round
81nuvVcXwmL,abo-images-small/images/small\74/743d3f4d.jpg,Which horizontal section appears darkest?,Second
81nuvVcXwmL,abo-images-small/images/small\74/743d3f4d.jpg,Is the camera opening centrally positioned?,Yes
813XF4phuCL,abo-images-small/images/small\55/55e4e85a.jpg,What color is predominant at the top?,Yellow
813XF4phuCL,abo-images-small/images/small\55/55e4e85a.jpg,How many apparent cutouts are visible?,One
813XF4phuCL,abo-images-small/images/small\55/55e4e85a.jpg,What orientation does the rainbow's green segment have?,Horizontal
813XF4phuCL,abo-images-small/images/small\55/55e4e85a.jpg,Is blue above or below green?,Below
813XF4phuCL,abo-images-small/images/small\55/55e4e85a.jpg,Do stars appear to be same size or different sizes?,Different
61qDLE3c93L,abo-images-small/images/small\bf/bf7f6ac9.jpg,What color is the heart?,Yellow
61qDLE3c93L,abo-images-small/images/small\bf/bf7f6ac9.jpg,How many camera lenses are visible?,Three
61qDLE3c93L,abo-images-small/images/small\bf/bf7f6ac9.jpg,What letter is on the heart?,M
61qDLE3c93L,abo-images-small/images/small\bf/bf7f6ac9.jpg,What is the predominant background pattern?,Stars
61qDLE3c93L,abo-images-small/images/small\bf/bf7f6ac9.jpg,Which is greater in number: pink stars or black stars?,Black
71VIFe5VlwL,abo-images-small/images/small\ea/ea720f6a.jpg,How many pendants hang?,Three
71VIFe5VlwL,abo-images-small/images/small\ea/ea720f6a.jpg,What word is visible?,LOVE
71VIFe5VlwL,abo-images-small/images/small\ea/ea720f6a.jpg,What color is the green stone?,Green
71VIFe5VlwL,abo-images-small/images/small\ea/ea720f6a.jpg,Which pendant is farthest right?,Peace
71VIFe5VlwL,abo-images-small/images/small\ea/ea720f6a.jpg,Is the charm's chain partially visible?,Yes
81kUPvyC1kL,abo-images-small/images/small\c9/c95f8610.jpg,What color are the stripes?,White
81kUPvyC1kL,abo-images-small/images/small\c9/c95f8610.jpg,How many stripes are visible?,Four
81kUPvyC1kL,abo-images-small/images/small\c9/c95f8610.jpg,Is the toe pointed or rounded?,Rounded
81kUPvyC1kL,abo-images-small/images/small\c9/c95f8610.jpg,What word is on the tongue?,SOURCE
81kUPvyC1kL,abo-images-small/images/small\c9/c95f8610.jpg,Is the sole thicker than the upper?,Thicker
81wGs3jUJsL,abo-images-small/images/small\2c/2c32ee49.jpg,What color is the pineapple?,Yellow
81wGs3jUJsL,abo-images-small/images/small\2c/2c32ee49.jpg,How many camera openings are visible?,Three
81wGs3jUJsL,abo-images-small/images/small\2c/2c32ee49.jpg,Is the pineapple in the bottom half?,Yes
81wGs3jUJsL,abo-images-small/images/small\2c/2c32ee49.jpg,Which direction does the pineapple point?,Left
81wGs3jUJsL,abo-images-small/images/small\2c/2c32ee49.jpg,What object occupies most space?,Case
81PETcjvg+L,abo-images-small/images/small\8f/8f06972c.jpg,What color surrounds the shapes?,Orange
81PETcjvg+L,abo-images-small/images/small\8f/8f06972c.jpg,How many cameras are visible?,Two
81PETcjvg+L,abo-images-small/images/small\8f/8f06972c.jpg,What shape are most of the patterns?,Oval
81PETcjvg+L,abo-images-small/images/small\8f/8f06972c.jpg,What color is the smallest visible shape?,Green
81PETcjvg+L,abo-images-small/images/small\8f/8f06972c.jpg,Is the charging port on the bottom?,Yes
71oeM-xUC3L,abo-images-small/images/small\0b/0be4db27.jpg,What color is the background?,Black
71oeM-xUC3L,abo-images-small/images/small\0b/0be4db27.jpg,How many hearts are visible?,Many
71oeM-xUC3L,abo-images-small/images/small\0b/0be4db27.jpg,Is the camera circular or square?,Circular
71oeM-xUC3L,abo-images-small/images/small\0b/0be4db27.jpg,Is the speaker grill above or below the camera?,Below
71oeM-xUC3L,abo-images-small/images/small\0b/0be4db27.jpg,What pattern is behind the hearts?,Floral
81VsGWxGqoL,abo-images-small/images/small\e7/e75141db.jpg,What color is the case?,Red
81VsGWxGqoL,abo-images-small/images/small\e7/e75141db.jpg,How many camera lenses are visible?,Two
81VsGWxGqoL,abo-images-small/images/small\e7/e75141db.jpg,"Is the crown above or below the word ""Queen""?",Above
81VsGWxGqoL,abo-images-small/images/small\e7/e75141db.jpg,Is the camera lens closer to the top or bottom edge?,Top
81VsGWxGqoL,abo-images-small/images/small\e7/e75141db.jpg,"Which is bigger, the crown or the lettering?",Lettering
61FgP7mEJ8L,abo-images-small/images/small\c7/c717c217.jpg,How many camera lenses are visible?,Three
61FgP7mEJ8L,abo-images-small/images/small\c7/c717c217.jpg,What color surrounds the camera?,Black
61FgP7mEJ8L,abo-images-small/images/small\c7/c717c217.jpg,Is the rear camera button round?,Yes
61FgP7mEJ8L,abo-images-small/images/small\c7/c717c217.jpg,Is more orange or pink visible?,Orange
61FgP7mEJ8L,abo-images-small/images/small\c7/c717c217.jpg,What direction does the top camera face?,Up
61xMl5jG6UL,abo-images-small/images/small\01/01a6a509.jpg,What color is the dress?,Pink
61xMl5jG6UL,abo-images-small/images/small\01/01a6a509.jpg,How many large flowers are primarily pink?,Three
61xMl5jG6UL,abo-images-small/images/small\01/01a6a509.jpg,Is the subject facing forward?,No
61xMl5jG6UL,abo-images-small/images/small\01/01a6a509.jpg,"Which is closer to the camera, the bottom of the dress or the flowers?",Dress
61xMl5jG6UL,abo-images-small/images/small\01/01a6a509.jpg,Is there more blue or pink?,Blue
61iUoeBjugL,abo-images-small/images/small\28/28479643.jpg,What color is the heart?,Red
61iUoeBjugL,abo-images-small/images/small\28/28479643.jpg,How many camera lenses are visible?,Three
61iUoeBjugL,abo-images-small/images/small\28/28479643.jpg,Is the note above or below the heart?,Above
61iUoeBjugL,abo-images-small/images/small\28/28479643.jpg,What word is written on the heart?,Mom
61iUoeBjugL,abo-images-small/images/small\28/28479643.jpg,What is the prominent material depicted in the background?,Wood
61FWkGcrccL,abo-images-small/images/small\40/40cc960a.jpg,What color is the mug's interior?,Green
61FWkGcrccL,abo-images-small/images/small\40/40cc960a.jpg,How many colored stripes are visible?,Seven
61FWkGcrccL,abo-images-small/images/small\40/40cc960a.jpg,What direction does the wood grain run?,Vertical
61FWkGcrccL,abo-images-small/images/small\40/40cc960a.jpg,Is the mug centered horizontally?,Slightly
61FWkGcrccL,abo-images-small/images/small\40/40cc960a.jpg,What sits at the phone's top?,Camera
71a5h0qNdUL,abo-images-small/images/small\83/83526d19.jpg,What color is most prominent?,Red
71a5h0qNdUL,abo-images-small/images/small\83/83526d19.jpg,What shape is the cover?,Rectangle
71a5h0qNdUL,abo-images-small/images/small\83/83526d19.jpg,What is immediately above the red?,Green
71a5h0qNdUL,abo-images-small/images/small\83/83526d19.jpg,Where is the camera hole located?,Top
71a5h0qNdUL,abo-images-small/images/small\83/83526d19.jpg,Does the object appear symmetrical?,No
71rPYbihtRL,abo-images-small/images/small\79/794eb677.jpg,What color is the background?,Blue
71rPYbihtRL,abo-images-small/images/small\79/794eb677.jpg,How many people are visible?,Two
71rPYbihtRL,abo-images-small/images/small\79/794eb677.jpg,Where is the apple logo located?,Center
71rPYbihtRL,abo-images-small/images/small\79/794eb677.jpg,Is the clock tower taller than the streetlight?,Yes
71rPYbihtRL,abo-images-small/images/small\79/794eb677.jpg,What shape is the balloon?,Heart
71fyUsiWLJL,abo-images-small/images/small\62/62ff2015.jpg,How many cameras are visible?,One
71fyUsiWLJL,abo-images-small/images/small\62/62ff2015.jpg,Is the camera above or below the fingerprint sensor?,Above
71fyUsiWLJL,abo-images-small/images/small\62/62ff2015.jpg,What color is predominantly seen?,Brown
71fyUsiWLJL,abo-images-small/images/small\62/62ff2015.jpg,What shape is the fingerprint sensor?,Oval
71fyUsiWLJL,abo-images-small/images/small\62/62ff2015.jpg,Is the case's texture vertical or horizontal?,Vertical
71SDxdTpBnL,abo-images-small/images/small\da/da667ae8.jpg,What color is the cup?,White
71SDxdTpBnL,abo-images-small/images/small\da/da667ae8.jpg,How many cutouts are visible?,Three
71SDxdTpBnL,abo-images-small/images/small\da/da667ae8.jpg,Is the cup above or below the camera?,Below
71SDxdTpBnL,abo-images-small/images/small\da/da667ae8.jpg,What is the dominant pattern on the left?,Eiffel
71SDxdTpBnL,abo-images-small/images/small\da/da667ae8.jpg,Is the hanging cup centered?,No
71waWMVlliL,abo-images-small/images/small\f0/f03f8bbe.jpg,What color is the sky?,Blue
71waWMVlliL,abo-images-small/images/small\f0/f03f8bbe.jpg,How many contrails are visible?,Two
71waWMVlliL,abo-images-small/images/small\f0/f03f8bbe.jpg,Is the ferris wheel centered?,No
71waWMVlliL,abo-images-small/images/small\f0/f03f8bbe.jpg,Is the bottom of the ferris wheel darker or lighter than the sky?,Darker
71waWMVlliL,abo-images-small/images/small\f0/f03f8bbe.jpg,What is the prominent subject?,Wheel
71OOKTsf67L,abo-images-small/images/small\3d/3d536b38.jpg,What color is the sky?,Orange
71OOKTsf67L,abo-images-small/images/small\3d/3d536b38.jpg,How many giraffes are shown?,Two
71OOKTsf67L,abo-images-small/images/small\3d/3d536b38.jpg,Is the sun behind the tree?,No
71OOKTsf67L,abo-images-small/images/small\3d/3d536b38.jpg,Are the giraffes facing the same direction?,No
71OOKTsf67L,abo-images-small/images/small\3d/3d536b38.jpg,Is the tree more to the left or right of the sun?,Left
8163z6oi26L,abo-images-small/images/small\30/3040728a.jpg,What color dominates the right side?,Orange
8163z6oi26L,abo-images-small/images/small\30/3040728a.jpg,How many visible holes are there?,One
8163z6oi26L,abo-images-small/images/small\30/3040728a.jpg,Is the top hole center or offset?,Offset
8163z6oi26L,abo-images-small/images/small\30/3040728a.jpg,"Which region is larger, orange or yellow?",Orange
8163z6oi26L,abo-images-small/images/small\30/3040728a.jpg,What shape are the edges?,Rounded
71qSv-G3e1L,abo-images-small/images/small\dc/dc226490.jpg,What color are most of the hearts?,Red
71qSv-G3e1L,abo-images-small/images/small\dc/dc226490.jpg,How many hearts are entirely visible?,Eleven
71qSv-G3e1L,abo-images-small/images/small\dc/dc226490.jpg,Is the camera port centered?,Yes
71qSv-G3e1L,abo-images-small/images/small\dc/dc226490.jpg,Are there more squares or hearts?,Squares
71qSv-G3e1L,abo-images-small/images/small\dc/dc226490.jpg,Which heart is largest?,Bottom
61JPXuLgw8L,abo-images-small/images/small\f2/f237a6a7.jpg,What letter is present?,V
61JPXuLgw8L,abo-images-small/images/small\f2/f237a6a7.jpg,How many camera lenses are visible?,Three
61JPXuLgw8L,abo-images-small/images/small\f2/f237a6a7.jpg,Is the letter left or right?,Right
61JPXuLgw8L,abo-images-small/images/small\f2/f237a6a7.jpg,"Which design element is more prominent, the letter or pattern?",Pattern
61JPXuLgw8L,abo-images-small/images/small\f2/f237a6a7.jpg,Is the ornate pattern covering more or less than half of the back?,Less
71eRMMjtPHL,abo-images-small/images/small\e4/e48d60b6.jpg,What color is the leaf?,Yellow
71eRMMjtPHL,abo-images-small/images/small\e4/e48d60b6.jpg,Is the leaf vertical?,Yes
71eRMMjtPHL,abo-images-small/images/small\e4/e48d60b6.jpg,What is the camera lens color?,Pink
71eRMMjtPHL,abo-images-small/images/small\e4/e48d60b6.jpg,Are the ports accessible?,Yes
71eRMMjtPHL,abo-images-small/images/small\e4/e48d60b6.jpg,Which color is most abundant?,Yellow
71HFCPXVpUL,abo-images-small/images/small\7e/7e0180ad.jpg,What color is the background?,Black
71HFCPXVpUL,abo-images-small/images/small\7e/7e0180ad.jpg,How many complete smileys exist?,Twelve
71HFCPXVpUL,abo-images-small/images/small\7e/7e0180ad.jpg,"Are more smileys present above, or below the camera?",Below
71HFCPXVpUL,abo-images-small/images/small\7e/7e0180ad.jpg,Is there a smiley located directly right of the camera?,No
71HFCPXVpUL,abo-images-small/images/small\7e/7e0180ad.jpg,What is the overall shape?,Rectangle
71MIUixg1FL,abo-images-small/images/small\32/32af843c.jpg,What color is the dog?,Black
71MIUixg1FL,abo-images-small/images/small\32/32af843c.jpg,How many camera lenses are visible?,Two
71MIUixg1FL,abo-images-small/images/small\32/32af843c.jpg,What covers the dog’s fur?,Snow
71MIUixg1FL,abo-images-small/images/small\32/32af843c.jpg,Is the dog looking up or down?,Down
71MIUixg1FL,abo-images-small/images/small\32/32af843c.jpg,What is above the camera lenses?,Speaker
71aCaX0U4oL,abo-images-small/images/small\2e/2e699712.jpg,What color surrounds the case?,White
71aCaX0U4oL,abo-images-small/images/small\2e/2e699712.jpg,How many words are printed?,Seven
71aCaX0U4oL,abo-images-small/images/small\2e/2e699712.jpg,What is above the camera?,Black
71aCaX0U4oL,abo-images-small/images/small\2e/2e699712.jpg,Is the camera closer to the top or bottom?,Top
71aCaX0U4oL,abo-images-small/images/small\2e/2e699712.jpg,What shape lies between the words?,Oval
61MtWyzdD1L,abo-images-small/images/small\f3/f3632695.jpg,What is the case's background color?,Black
61MtWyzdD1L,abo-images-small/images/small\f3/f3632695.jpg,"What word is larger, ""I"" or ""Me""?",Me
61MtWyzdD1L,abo-images-small/images/small\f3/f3632695.jpg,How many lenses are visible?,Two
61MtWyzdD1L,abo-images-small/images/small\f3/f3632695.jpg,Is the camera assembly in the top left or top right?,Left
61MtWyzdD1L,abo-images-small/images/small\f3/f3632695.jpg,Does the text appear handwritten or printed?,Handwritten
71nKOWU+qqL,abo-images-small/images/small\e6/e6378ce9.jpg,What color is the background?,Black
71nKOWU+qqL,abo-images-small/images/small\e6/e6378ce9.jpg,How many camera lenses are visible?,Three
71nKOWU+qqL,abo-images-small/images/small\e6/e6378ce9.jpg,"What word appears before ""World?""",Mummy's
71nKOWU+qqL,abo-images-small/images/small\e6/e6378ce9.jpg,Is the text placed above or below the eyes?,Above
71nKOWU+qqL,abo-images-small/images/small\e6/e6378ce9.jpg,Is the camera array positioned vertically or horizontally?,Vertically
61bBf06D75L,abo-images-small/images/small\e5/e543559a.jpg,What letter is visible?,F
61bBf06D75L,abo-images-small/images/small\e5/e543559a.jpg,What color is the background?,Blue
61bBf06D75L,abo-images-small/images/small\e5/e543559a.jpg,Are the swirls above or below the letter?,Both
61bBf06D75L,abo-images-small/images/small\e5/e543559a.jpg,How many cameras are visible?,Three
61bBf06D75L,abo-images-small/images/small\e5/e543559a.jpg,Is the letter centered vertically?,Approximately
61HvK95W4LL,abo-images-small/images/small\4c/4cb1ee68.jpg,What letter appears?,Y
61HvK95W4LL,abo-images-small/images/small\4c/4cb1ee68.jpg,What color is dominant?,Blue
61HvK95W4LL,abo-images-small/images/small\4c/4cb1ee68.jpg,How many cameras are visible?,Three
61HvK95W4LL,abo-images-small/images/small\4c/4cb1ee68.jpg,What is above the letter?,Design
61HvK95W4LL,abo-images-small/images/small\4c/4cb1ee68.jpg,What shape is the fingerprint scanner?,Rectangle
61IC64fJc8L,abo-images-small/images/small\bb/bba0ca4c.jpg,What color is the background?,Pink
61IC64fJc8L,abo-images-small/images/small\bb/bba0ca4c.jpg,How many dogs wear hats?,Three
61IC64fJc8L,abo-images-small/images/small\bb/bba0ca4c.jpg,Are bicycles above or below guitars?,Below
61IC64fJc8L,abo-images-small/images/small\bb/bba0ca4c.jpg,What word is included in the word bubble?,Awesome
61IC64fJc8L,abo-images-small/images/small\bb/bba0ca4c.jpg,Does the bicycle wheel’s spokes meet at center?,Yes
71VSpY05-9L,abo-images-small/images/small\f6/f687aeba.jpg,What color is the background?,White
71VSpY05-9L,abo-images-small/images/small\f6/f687aeba.jpg,How many sandals are pictured?,Two
71VSpY05-9L,abo-images-small/images/small\f6/f687aeba.jpg,What color is the strap?,Black
71VSpY05-9L,abo-images-small/images/small\f6/f687aeba.jpg,Which sandal has its toe area pointing left?,Left
71VSpY05-9L,abo-images-small/images/small\f6/f687aeba.jpg,What word is printed on the sandal?,DOURGE
81eXSA8d9ML,abo-images-small/images/small\63/6313208f.jpg,What color is the cover?,Brown
81eXSA8d9ML,abo-images-small/images/small\63/6313208f.jpg,What shape is the cutout?,Circle
81eXSA8d9ML,abo-images-small/images/small\63/6313208f.jpg,How many boards are visible?,Six
81eXSA8d9ML,abo-images-small/images/small\63/6313208f.jpg,Where is the cutout located?,Center
81eXSA8d9ML,abo-images-small/images/small\63/6313208f.jpg,What direction do the boards run?,Vertically
