image_id,full_image_path,question,answer
71R39qeKJ3L,abo-images-small/images/small\5e/5e8603fa.jpg,What color is the uppermost heart?,Red
71R39qeKJ3L,abo-images-small/images/small\5e/5e8603fa.jpg,How many hearts are displayed?,Four
71R39qeKJ3L,abo-images-small/images/small\5e/5e8603fa.jpg,Which heart is farthest from the camera?,Uppermost
71R39qeKJ3L,abo-images-small/images/small\5e/5e8603fa.jpg,What pattern is on the second heart?,Checkered
71R39qeKJ3L,abo-images-small/images/small\5e/5e8603fa.jpg,What is behind the hearts?,Wood
71XnO6Cx+NL,abo-images-small/images/small\4c/4c567468.jpg,What is the color of the circles?,Pink
71XnO6Cx+NL,abo-images-small/images/small\4c/4c567468.jpg,How many rows of circles are there?,Eleven
71XnO6Cx+NL,abo-images-small/images/small\4c/4c567468.jpg,Are there more pink or patterned circles?,Pink
71XnO6Cx+NL,abo-images-small/images/small\4c/4c567468.jpg,What shape is the hole at the top?,Circle
71XnO6Cx+NL,abo-images-small/images/small\4c/4c567468.jpg,Is the patterned area symmetrical?,No
81s-LXVA1aL,abo-images-small/images/small\28/28caa8ec.jpg,What color is predominant?,Beige
81s-LXVA1aL,abo-images-small/images/small\28/28caa8ec.jpg,How many camera lenses are visible?,Three
81s-LXVA1aL,abo-images-small/images/small\28/28caa8ec.jpg,Is the crack pattern continuous?,No
81s-LXVA1aL,abo-images-small/images/small\28/28caa8ec.jpg,What is below the cameras?,Circle
81s-LXVA1aL,abo-images-small/images/small\28/28caa8ec.jpg,Are the cracks deeper right or left?,Left
714Sw3rlHhL,abo-images-small/images/small\62/62055737.jpg,What color is the background?,Pink
714Sw3rlHhL,abo-images-small/images/small\62/62055737.jpg,How many camera openings are visible?,One
714Sw3rlHhL,abo-images-small/images/small\62/62055737.jpg,Are the flowers above or below the leaves?,Above
714Sw3rlHhL,abo-images-small/images/small\62/62055737.jpg,Are there more flower or leaf shapes?,Flower
714Sw3rlHhL,abo-images-small/images/small\62/62055737.jpg,Does the pattern overlap the camera opening?,No
71uPVrrCPhL,abo-images-small/images/small\ca/ca585553.jpg,What color is the heart?,Red
71uPVrrCPhL,abo-images-small/images/small\ca/ca585553.jpg,How many eye-like circles are visible?,Two
71uPVrrCPhL,abo-images-small/images/small\ca/ca585553.jpg,Is the teddy bear facing left?,Yes
71uPVrrCPhL,abo-images-small/images/small\ca/ca585553.jpg,What word is below “I love”?,You
71uPVrrCPhL,abo-images-small/images/small\ca/ca585553.jpg,Is the light circle above or below the camera?,Below
71feGGGWh2L,abo-images-small/images/small\09/09f11ab4.jpg,What color are the stripes?,Pink
71feGGGWh2L,abo-images-small/images/small\09/09f11ab4.jpg,How many stripes are golden?,Four
71feGGGWh2L,abo-images-small/images/small\09/09f11ab4.jpg,Is the camera lens round?,Yes
71feGGGWh2L,abo-images-small/images/small\09/09f11ab4.jpg,Is the speaker at top or bottom?,Bottom
71feGGGWh2L,abo-images-small/images/small\09/09f11ab4.jpg,What is smallest shape?,Circle
61JxtPke8xL,abo-images-small/images/small\c1/c1194c10.jpg,How many visible colors are present?,Two
61JxtPke8xL,abo-images-small/images/small\c1/c1194c10.jpg,What object is centrally located?,Headphones
61JxtPke8xL,abo-images-small/images/small\c1/c1194c10.jpg,Is the camera lens vertical or horizontal?,Horizontal
61JxtPke8xL,abo-images-small/images/small\c1/c1194c10.jpg,"Relative to the headphones, is the camera higher or lower?",Higher
61JxtPke8xL,abo-images-small/images/small\c1/c1194c10.jpg,What is the predominant shape within the headphone's earpieces?,Circle
71g-jqWvsyL,abo-images-small/images/small\7e/7e87cb97.jpg,How many lines of text are visible?,Three
71g-jqWvsyL,abo-images-small/images/small\7e/7e87cb97.jpg,What color is the phone's background?,White
71g-jqWvsyL,abo-images-small/images/small\7e/7e87cb97.jpg,Is 'MAGIC' on the bottom?,Yes
71g-jqWvsyL,abo-images-small/images/small\7e/7e87cb97.jpg,What are the letters' shape?,Square
71g-jqWvsyL,abo-images-small/images/small\7e/7e87cb97.jpg,What is positioned at the phone's top?,Camera
61VpjxUeGUL,abo-images-small/images/small\a6/a602b881.jpg,What color is the phone?,Black
61VpjxUeGUL,abo-images-small/images/small\a6/a602b881.jpg,How many holes are visible?,Two
61VpjxUeGUL,abo-images-small/images/small\a6/a602b881.jpg,Is the text centered?,Yes
61VpjxUeGUL,abo-images-small/images/small\a6/a602b881.jpg,Which word is largest?,People
61VpjxUeGUL,abo-images-small/images/small\a6/a602b881.jpg,What is the case's shape?,Rectangle
61gpF-AcUPL,abo-images-small/images/small\91/9195e4c2.jpg,What color is the drink?,Yellow
61gpF-AcUPL,abo-images-small/images/small\91/9195e4c2.jpg,How many clouds are visible?,Many
61gpF-AcUPL,abo-images-small/images/small\91/9195e4c2.jpg,Where is the drink located?,Center
61gpF-AcUPL,abo-images-small/images/small\91/9195e4c2.jpg,Is the straw bent?,No
61gpF-AcUPL,abo-images-small/images/small\91/9195e4c2.jpg,What is the drink garnished with?,Pineapple
71jneZvvqYL,abo-images-small/images/small\5a/5aa6cc8a.jpg,What color is the bird's body?,Orange
71jneZvvqYL,abo-images-small/images/small\5a/5aa6cc8a.jpg,How many berries are visible?,Sixteen
71jneZvvqYL,abo-images-small/images/small\5a/5aa6cc8a.jpg,Is the bird primarily above or below the phone's camera?,Below
71jneZvvqYL,abo-images-small/images/small\5a/5aa6cc8a.jpg,What color is most of the visible wing?,White
71jneZvvqYL,abo-images-small/images/small\5a/5aa6cc8a.jpg,What animal seems to be the main subject?,Bird
819wwYh2ZFL,abo-images-small/images/small\70/705a58c0.jpg,What letter appears?,V
819wwYh2ZFL,abo-images-small/images/small\70/705a58c0.jpg,What color surrounds design?,Black
819wwYh2ZFL,abo-images-small/images/small\70/705a58c0.jpg,How many rivets appear?,Four
819wwYh2ZFL,abo-images-small/images/small\70/705a58c0.jpg,"Above the design, what shape is visible?",Circle
819wwYh2ZFL,abo-images-small/images/small\70/705a58c0.jpg,Where are cutouts positioned?,Top
81mOYo3IzXL,abo-images-small/images/small\ba/ba9f881a.jpg,What color predominates?,Grey
81mOYo3IzXL,abo-images-small/images/small\ba/ba9f881a.jpg,How many openings exist?,Two
81mOYo3IzXL,abo-images-small/images/small\ba/ba9f881a.jpg,Is the bottom darker?,Yes
81mOYo3IzXL,abo-images-small/images/small\ba/ba9f881a.jpg,Where is the smaller opening?,Below
81mOYo3IzXL,abo-images-small/images/small\ba/ba9f881a.jpg,Does texture vary?,Yes
61QnOV2XWlL,abo-images-small/images/small\aa/aa5bb236.jpg,What letter is visible?,K
61QnOV2XWlL,abo-images-small/images/small\aa/aa5bb236.jpg,How many camera lenses are present?,Three
61QnOV2XWlL,abo-images-small/images/small\aa/aa5bb236.jpg,Is the design symmetrical?,No
61QnOV2XWlL,abo-images-small/images/small\aa/aa5bb236.jpg,What color is the letter?,Gold
61QnOV2XWlL,abo-images-small/images/small\aa/aa5bb236.jpg,Is the letter closer to the middle or right edge?,Right
710enn3Wt4L,abo-images-small/images/small\da/dad99df7.jpg,What color is background?,Black
710enn3Wt4L,abo-images-small/images/small\da/dad99df7.jpg,How many skulls exist?,Two
710enn3Wt4L,abo-images-small/images/small\da/dad99df7.jpg,Does hand point upwards?,Yes
710enn3Wt4L,abo-images-small/images/small\da/dad99df7.jpg,How many complete flowers visible?,Two
710enn3Wt4L,abo-images-small/images/small\da/dad99df7.jpg,What shape are blossoms?,Skull
71iVZYwuaML,abo-images-small/images/small\52/52f39915.jpg,What is the case's background color?,Pink
71iVZYwuaML,abo-images-small/images/small\52/52f39915.jpg,How many bears are visible?,Three
71iVZYwuaML,abo-images-small/images/small\52/52f39915.jpg,Does each bear hold a heart?,Yes
71iVZYwuaML,abo-images-small/images/small\52/52f39915.jpg,Are the hearts larger than the bears?,No
71iVZYwuaML,abo-images-small/images/small\52/52f39915.jpg,What shape repeats the most?,Heart
61H1Kz1YhhL,abo-images-small/images/small\da/da1936d4.jpg,What color are flowers?,Blue
61H1Kz1YhhL,abo-images-small/images/small\da/da1936d4.jpg,How many circles visible?,Two
61H1Kz1YhhL,abo-images-small/images/small\da/da1936d4.jpg,Are flowers centered?,No
61H1Kz1YhhL,abo-images-small/images/small\da/da1936d4.jpg,What is object's shape?,Rectangle
61H1Kz1YhhL,abo-images-small/images/small\da/da1936d4.jpg,What is background color?,Green
81SRvKlB+vL,abo-images-small/images/small\8f/8f60db91.jpg,What color is the phone case's bottom stripe?,Red
81SRvKlB+vL,abo-images-small/images/small\8f/8f60db91.jpg,How many camera holes are visible?,One
81SRvKlB+vL,abo-images-small/images/small\8f/8f60db91.jpg,Which stripe is between the tan and red?,Blue
81SRvKlB+vL,abo-images-small/images/small\8f/8f60db91.jpg,Is the phone's charging port visible?,No
81SRvKlB+vL,abo-images-small/images/small\8f/8f60db91.jpg,Does the flash appear closer to the edge or center?,Edge
71K9rgLI+-L,abo-images-small/images/small\26/265bffc3.jpg,What color is the background?,Black
71K9rgLI+-L,abo-images-small/images/small\26/265bffc3.jpg,How many circles are visible?,Two
71K9rgLI+-L,abo-images-small/images/small\26/265bffc3.jpg,Are hearts present?,Yes
71K9rgLI+-L,abo-images-small/images/small\26/265bffc3.jpg,Is the camera port above or below the fingerprint sensor?,Above
71K9rgLI+-L,abo-images-small/images/small\26/265bffc3.jpg,Are heart colors evenly distributed?,No
71dcRhwOG6L,abo-images-small/images/small\6c/6ca87d71.jpg,What color is prominent?,Yellow
71dcRhwOG6L,abo-images-small/images/small\6c/6ca87d71.jpg,Is there a cutout visible?,Yes
71dcRhwOG6L,abo-images-small/images/small\6c/6ca87d71.jpg,What is the largest shape?,Leaf
71dcRhwOG6L,abo-images-small/images/small\6c/6ca87d71.jpg,Where is the smaller cutout located?,Bottom
71dcRhwOG6L,abo-images-small/images/small\6c/6ca87d71.jpg,What intersects the central line?,Veins
81sOYKL28zL,abo-images-small/images/small\d4/d472f980.jpg,What is the most visible color?,Orange
81sOYKL28zL,abo-images-small/images/small\d4/d472f980.jpg,How many round cutouts exist?,One
81sOYKL28zL,abo-images-small/images/small\d4/d472f980.jpg,Is blue above yellow?,No
81sOYKL28zL,abo-images-small/images/small\d4/d472f980.jpg,Does white touch pink?,Yes
81sOYKL28zL,abo-images-small/images/small\d4/d472f980.jpg,What shape dominates the design?,Rectangle
81nMjaFpv3L,abo-images-small/images/small\04/04e77ddb.jpg,What color is background?,Gray
81nMjaFpv3L,abo-images-small/images/small\04/04e77ddb.jpg,What shape repeats?,Quatrefoil
81nMjaFpv3L,abo-images-small/images/small\04/04e77ddb.jpg,Are edges rounded?,Yes
81nMjaFpv3L,abo-images-small/images/small\04/04e77ddb.jpg,Does pattern cross border?,No
81nMjaFpv3L,abo-images-small/images/small\04/04e77ddb.jpg,Are pattern elements spaced uniformly?,Yes
81-3WCkiKUL,abo-images-small/images/small\59/5907a3b7.jpg,What color is the background?,Black
81-3WCkiKUL,abo-images-small/images/small\59/5907a3b7.jpg,How many rainbows are there?,Seven
81-3WCkiKUL,abo-images-small/images/small\59/5907a3b7.jpg,Are the hearts larger than the stars?,Smaller
81-3WCkiKUL,abo-images-small/images/small\59/5907a3b7.jpg,Which direction are the unicorns facing?,Left
81-3WCkiKUL,abo-images-small/images/small\59/5907a3b7.jpg,Is the camera cutout square or circular?,Circular
71KJk9xnUtL,abo-images-small/images/small\61/612e0341.jpg,What color is the top flower?,Pink
71KJk9xnUtL,abo-images-small/images/small\61/612e0341.jpg,How many flowers are visible?,Two
71KJk9xnUtL,abo-images-small/images/small\61/612e0341.jpg,Is the camera lens above or below the flowers?,Above
71KJk9xnUtL,abo-images-small/images/small\61/612e0341.jpg,Which flower appears larger?,Pink
71KJk9xnUtL,abo-images-small/images/small\61/612e0341.jpg,What contains the flowers?,Vase
61WOwA7XEhL,abo-images-small/images/small\70/7025eff7.jpg,What color is predominant?,Orange
61WOwA7XEhL,abo-images-small/images/small\70/7025eff7.jpg,How many circles exist?,Two
61WOwA7XEhL,abo-images-small/images/small\70/7025eff7.jpg,Is more orange or red visible?,Orange
61WOwA7XEhL,abo-images-small/images/small\70/7025eff7.jpg,Is the lens closer or farther from the top?,Closer
61WOwA7XEhL,abo-images-small/images/small\70/7025eff7.jpg,What is the most abstract shape?,Cloud
813CBpdIgwL,abo-images-small/images/small\ea/eaf89e68.jpg,How many wooden planks are visible?,Two
813CBpdIgwL,abo-images-small/images/small\ea/eaf89e68.jpg,What is the dominant color?,Brown
813CBpdIgwL,abo-images-small/images/small\ea/eaf89e68.jpg,Is the camera centered?,Yes
813CBpdIgwL,abo-images-small/images/small\ea/eaf89e68.jpg,Are the wooden planks parallel?,Yes
813CBpdIgwL,abo-images-small/images/small\ea/eaf89e68.jpg,What shape is the case?,Rectangle
71Ac+3ZdwEL,abo-images-small/images/small\99/99742bdd.jpg,What color is the heart?,Red
71Ac+3ZdwEL,abo-images-small/images/small\99/99742bdd.jpg,How many cameras are visible?,Two
71Ac+3ZdwEL,abo-images-small/images/small\99/99742bdd.jpg,Is the heart above or below the logo?,Below
71Ac+3ZdwEL,abo-images-small/images/small\99/99742bdd.jpg,What is the dominant geometric shape?,Triangle
71Ac+3ZdwEL,abo-images-small/images/small\99/99742bdd.jpg,Are there more blue or yellow shapes?,Blue
71Kq3KYCtyL,abo-images-small/images/small\3e/3e0ccf9c.jpg,What background color is visible?,Pink
71Kq3KYCtyL,abo-images-small/images/small\3e/3e0ccf9c.jpg,How many camera lenses are visible?,One
71Kq3KYCtyL,abo-images-small/images/small\3e/3e0ccf9c.jpg,What color is the hair?,Black
71Kq3KYCtyL,abo-images-small/images/small\3e/3e0ccf9c.jpg,Is the subject's left eye visible?,Yes
71Kq3KYCtyL,abo-images-small/images/small\3e/3e0ccf9c.jpg,What is the subject facing?,Forward
61m3PKKUVsL,abo-images-small/images/small\3c/3ce61f89.jpg,What color is the background?,Blue
61m3PKKUVsL,abo-images-small/images/small\3c/3ce61f89.jpg,How many camera lenses are visible?,Two
61m3PKKUVsL,abo-images-small/images/small\3c/3ce61f89.jpg,Is the letter above or below the midpoint?,Below
61m3PKKUVsL,abo-images-small/images/small\3c/3ce61f89.jpg,What is the letter on the phone?,E
61m3PKKUVsL,abo-images-small/images/small\3c/3ce61f89.jpg,Is the camera towards the top or the bottom?,Top
716fzGUQFJL,abo-images-small/images/small\ed/ed591487.jpg,How many lions appear?,Two
716fzGUQFJL,abo-images-small/images/small\ed/ed591487.jpg,What color is sky?,Orange
716fzGUQFJL,abo-images-small/images/small\ed/ed591487.jpg,Where is camera?,Top
716fzGUQFJL,abo-images-small/images/small\ed/ed591487.jpg,Is the male lion on the right?,Yes
716fzGUQFJL,abo-images-small/images/small\ed/ed591487.jpg,Is there any text?,No
717BLNvF5fL,abo-images-small/images/small\06/064f41e2.jpg,What color dominates left side?,Yellow
717BLNvF5fL,abo-images-small/images/small\06/064f41e2.jpg,How many circular openings exist?,Two
717BLNvF5fL,abo-images-small/images/small\06/064f41e2.jpg,Is pink present?,Yes
717BLNvF5fL,abo-images-small/images/small\06/064f41e2.jpg,Is blue closer to right or left?,Right
717BLNvF5fL,abo-images-small/images/small\06/064f41e2.jpg,Which side has the greater area?,Left
71LFhlckX6L,abo-images-small/images/small\1b/1bd4d937.jpg,What color are most of the flowers?,Pink
71LFhlckX6L,abo-images-small/images/small\1b/1bd4d937.jpg,How many holes are visible on the back?,Three
71LFhlckX6L,abo-images-small/images/small\1b/1bd4d937.jpg,Is the camera hole round or rectangular?,Round
71LFhlckX6L,abo-images-small/images/small\1b/1bd4d937.jpg,Are the flowers closer to the top or bottom?,Bottom
71LFhlckX6L,abo-images-small/images/small\1b/1bd4d937.jpg,Which flower is the largest?,Bottom
81AICDWcVvL,abo-images-small/images/small\fe/fe3cef7b.jpg,What color is dominant?,Golden
81AICDWcVvL,abo-images-small/images/small\fe/fe3cef7b.jpg,How many visible holes?,One
81AICDWcVvL,abo-images-small/images/small\fe/fe3cef7b.jpg,Is it vertically oriented?,Yes
81AICDWcVvL,abo-images-small/images/small\fe/fe3cef7b.jpg,Does the pattern appear random?,Yes
81AICDWcVvL,abo-images-small/images/small\fe/fe3cef7b.jpg,Is it square or rectangular?,Rectangular
51AyqYzWdrL,abo-images-small/images/small\61/61336a70.jpg,What shape is the pendant?,Humanoid
51AyqYzWdrL,abo-images-small/images/small\61/61336a70.jpg,What color is the chain?,Silver
51AyqYzWdrL,abo-images-small/images/small\61/61336a70.jpg,Is the chain vertical?,Yes
51AyqYzWdrL,abo-images-small/images/small\61/61336a70.jpg,Is the head larger than the arms?,No
51AyqYzWdrL,abo-images-small/images/small\61/61336a70.jpg,What is attached to the chain?,Pendant
71Sf3Hucc7L,abo-images-small/images/small\6e/6e7786cc.jpg,What color is the case?,Purple
71Sf3Hucc7L,abo-images-small/images/small\6e/6e7786cc.jpg,How many words are printed?,Two
71Sf3Hucc7L,abo-images-small/images/small\6e/6e7786cc.jpg,Which word is vertically lower?,Girl
71Sf3Hucc7L,abo-images-small/images/small\6e/6e7786cc.jpg,"What is above ""Girl""?",Crown
71Sf3Hucc7L,abo-images-small/images/small\6e/6e7786cc.jpg,"Is ""Daddy's"" patterned?",Yes
61NKH5CqVBL,abo-images-small/images/small\e5/e58f550e.jpg,What color is the flower?,Blue
61NKH5CqVBL,abo-images-small/images/small\e5/e58f550e.jpg,How many petals are partially visible?,Three
61NKH5CqVBL,abo-images-small/images/small\e5/e58f550e.jpg,What is directly above the flower?,Butterfly
61NKH5CqVBL,abo-images-small/images/small\e5/e58f550e.jpg,Does the camera have a flash?,Yes
61NKH5CqVBL,abo-images-small/images/small\e5/e58f550e.jpg,Where is the camera relative to the top edge?,Below
71qNi1qilbL,abo-images-small/images/small\75/75c6c9a4.jpg,What color are the swirls?,Multicolor
71qNi1qilbL,abo-images-small/images/small\75/75c6c9a4.jpg,How many circular elements are visible?,Three
71qNi1qilbL,abo-images-small/images/small\75/75c6c9a4.jpg,Is white above or below green?,Above
71qNi1qilbL,abo-images-small/images/small\75/75c6c9a4.jpg,What is the predominant color?,White
71qNi1qilbL,abo-images-small/images/small\75/75c6c9a4.jpg,Which feature is closest to the top?,Camera
