image_id,full_image_path,question,answer
71N8taXrA6L,abo-images-small/images/small/de/deb43492.jpg,Is case printed?,Yes
71N8taXrA6L,abo-images-small/images/small/de/deb43492.jpg,Is it flexible?,Yes
71xd80ioIQL,abo-images-small/images/small/52/52ee886c.jpg,What letter is visible?,S
71xd80ioIQL,abo-images-small/images/small/52/52ee886c.jpg,What is the material?,Denim
71xd80ioIQL,abo-images-small/images/small/52/52ee886c.jpg,What brand is this?,Motorola
71xd80ioIQL,abo-images-small/images/small/52/52ee886c.jpg,What is the color?,Blue
71xd80ioIQL,abo-images-small/images/small/52/52ee886c.jpg,What type is this?,Case
81PkPs3XygL,abo-images-small/images/small/e2/e21862f8.jpg,Is case floral?,Yes
81PkPs3XygL,abo-images-small/images/small/e2/e21862f8.jpg,Is the case green?,Yes
81PkPs3XygL,abo-images-small/images/small/e2/e21862f8.jpg,Are there circles?,Yes
81PkPs3XygL,abo-images-small/images/small/e2/e21862f8.jpg,Is it phone?,Yes
81PkPs3XygL,abo-images-small/images/small/e2/e21862f8.jpg,Is camera present?,Yes
61hkk1mP3VL,abo-images-small/images/small/a9/a9731134.jpg,What is the background color?,Green
61hkk1mP3VL,abo-images-small/images/small/a9/a9731134.jpg,What word is repeated?,Love
61hkk1mP3VL,abo-images-small/images/small/a9/a9731134.jpg,Is there a heart?,Yes
61hkk1mP3VL,abo-images-small/images/small/a9/a9731134.jpg,What type of product is this?,Case
61hkk1mP3VL,abo-images-small/images/small/a9/a9731134.jpg,What shape are the dots?,Circle
61kbiPw+jZL,abo-images-small/images/small/98/98b528a3.jpg,What's the background color?,Black
61kbiPw+jZL,abo-images-small/images/small/98/98b528a3.jpg,What shape is scattered?,Star
61kbiPw+jZL,abo-images-small/images/small/98/98b528a3.jpg,Is the case flexible?,Yes
61kbiPw+jZL,abo-images-small/images/small/98/98b528a3.jpg,Is there a camera?,Yes
61kbiPw+jZL,abo-images-small/images/small/98/98b528a3.jpg,Is it a case?,Yes
71NyspD3GoL,abo-images-small/images/small/bf/bfaf7cd3.jpg,What is dominant?,Gold
71NyspD3GoL,abo-images-small/images/small/bf/bfaf7cd3.jpg,What insects are visible?,Butterflies
71NyspD3GoL,abo-images-small/images/small/bf/bfaf7cd3.jpg,Is it opaque?,No
71NyspD3GoL,abo-images-small/images/small/bf/bfaf7cd3.jpg,What shape is it?,Rectangular
71NyspD3GoL,abo-images-small/images/small/bf/bfaf7cd3.jpg,Is it shiny?,Yes
6102UNgnJRL,abo-images-small/images/small/e4/e44e6050.jpg,What is the material?,Plastic
6102UNgnJRL,abo-images-small/images/small/e4/e44e6050.jpg,What is the color?,Multi-colored
6102UNgnJRL,abo-images-small/images/small/e4/e44e6050.jpg,What letter is visible?,P
6102UNgnJRL,abo-images-small/images/small/e4/e44e6050.jpg,Is there a camera?,Yes
6102UNgnJRL,abo-images-small/images/small/e4/e44e6050.jpg,Is it a case?,Yes
71wCEPkPhKL,abo-images-small/images/small/22/223ae875.jpg,Is it clear?,Yes
71wCEPkPhKL,abo-images-small/images/small/22/223ae875.jpg,Is there a camera?,Yes
71wCEPkPhKL,abo-images-small/images/small/22/223ae875.jpg,Is the hair up?,Yes
71wCEPkPhKL,abo-images-small/images/small/22/223ae875.jpg,How many eyes?,Two
71wCEPkPhKL,abo-images-small/images/small/22/223ae875.jpg,Is it a phone?,Yes
71jUx2ZDpBL,abo-images-small/images/small/a0/a0c15973.jpg,Towers?,Three
71jUx2ZDpBL,abo-images-small/images/small/a0/a0c15973.jpg,Material?,Silicon
71jUx2ZDpBL,abo-images-small/images/small/a0/a0c15973.jpg,Background?,Multicolored
71jUx2ZDpBL,abo-images-small/images/small/a0/a0c15973.jpg,Landmark?,Eiffel
71jUx2ZDpBL,abo-images-small/images/small/a0/a0c15973.jpg,Phone?,Samsung
71OKl6UudIL,abo-images-small/images/small/64/64ee3262.jpg,What color is the phone?,Yellow
71OKl6UudIL,abo-images-small/images/small/64/64ee3262.jpg,What apparel is featured?,Shoes
71OKl6UudIL,abo-images-small/images/small/64/64ee3262.jpg,How many shoes are there?,Two
71OKl6UudIL,abo-images-small/images/small/64/64ee3262.jpg,What is the shoe's color?,Black
71OKl6UudIL,abo-images-small/images/small/64/64ee3262.jpg,What shape is the phone?,Rectangular
81D+ahhw+DL,abo-images-small/images/small/c4/c495c531.jpg,Laces?,Yes
81D+ahhw+DL,abo-images-small/images/small/c4/c495c531.jpg,Color?,Navy
81D+ahhw+DL,abo-images-small/images/small/c4/c495c531.jpg,Sole?,White
81D+ahhw+DL,abo-images-small/images/small/c4/c495c531.jpg,Logo?,Yes
81D+ahhw+DL,abo-images-small/images/small/c4/c495c531.jpg,Toe?,Round
71tJGydyR8L,abo-images-small/images/small/31/315dfde3.jpg,Is there a crown?,Yes
71tJGydyR8L,abo-images-small/images/small/31/315dfde3.jpg,What color is the phone?,Blue
71tJGydyR8L,abo-images-small/images/small/31/315dfde3.jpg,What is written?,Prince
71tJGydyR8L,abo-images-small/images/small/31/315dfde3.jpg,Is it a case?,Yes
71tJGydyR8L,abo-images-small/images/small/31/315dfde3.jpg,Is it hard?,Yes
71ycynQX3JL,abo-images-small/images/small/c5/c5edf90f.jpg,What shape is the towel holder?,Circle
71ycynQX3JL,abo-images-small/images/small/c5/c5edf90f.jpg,How many bars are there?,One
71ycynQX3JL,abo-images-small/images/small/c5/c5edf90f.jpg,What is the finish?,Chrome
71ycynQX3JL,abo-images-small/images/small/c5/c5edf90f.jpg,Is there a hook?,Yes
71ycynQX3JL,abo-images-small/images/small/c5/c5edf90f.jpg,What is the material?,Zinc
61JYj9df5tL,abo-images-small/images/small/22/22f59a1e.jpg,Hearts?,Yes
61JYj9df5tL,abo-images-small/images/small/22/22f59a1e.jpg,Yellow?,Yes
61JYj9df5tL,abo-images-small/images/small/22/22f59a1e.jpg,Patterned?,Yes
61JYj9df5tL,abo-images-small/images/small/22/22f59a1e.jpg,Black?,Yes
61JYj9df5tL,abo-images-small/images/small/22/22f59a1e.jpg,Phone?,Yes
81NkYdcupML,abo-images-small/images/small/35/3518d825.jpg,Striped?,Yes
81NkYdcupML,abo-images-small/images/small/35/3518d825.jpg,What shape?,Rectangular
81NkYdcupML,abo-images-small/images/small/35/3518d825.jpg,Red?,Yes
81NkYdcupML,abo-images-small/images/small/35/3518d825.jpg,How many cameras?,Two
81NkYdcupML,abo-images-small/images/small/35/3518d825.jpg,Cover?,Yes
81m5IPi-yuL,abo-images-small/images/small/34/34d8d4bb.jpg,Rectangular?,Yes
81m5IPi-yuL,abo-images-small/images/small/34/34d8d4bb.jpg,Text?,Yes
81m5IPi-yuL,abo-images-small/images/small/34/34d8d4bb.jpg,Phone?,Yes
81m5IPi-yuL,abo-images-small/images/small/34/34d8d4bb.jpg,Gray?,Yes
81m5IPi-yuL,abo-images-small/images/small/34/34d8d4bb.jpg,Cutout?,Yes
71NHws5crPL,abo-images-small/images/small/58/5833b4d5.jpg,What color is background?,Black
71NHws5crPL,abo-images-small/images/small/58/5833b4d5.jpg,Are there flowers?,Yes
71NHws5crPL,abo-images-small/images/small/58/5833b4d5.jpg,What is material?,Silicone
71NHws5crPL,abo-images-small/images/small/58/5833b4d5.jpg,Is it flexible?,Yes
71NHws5crPL,abo-images-small/images/small/58/5833b4d5.jpg,Is it printed?,Yes
710EQbnHLyL,abo-images-small/images/small/8f/8fafb872.jpg,Hearts?,Yes
710EQbnHLyL,abo-images-small/images/small/8f/8fafb872.jpg,Cover?,Yes
710EQbnHLyL,abo-images-small/images/small/8f/8fafb872.jpg,Black?,Yes
710EQbnHLyL,abo-images-small/images/small/8f/8fafb872.jpg,Material?,Silicon
710EQbnHLyL,abo-images-small/images/small/8f/8fafb872.jpg,Ports?,Yes
812sn4vshJL,abo-images-small/images/small/93/93e18844.jpg,Is it colorful?,Yes
812sn4vshJL,abo-images-small/images/small/93/93e18844.jpg,What shape is it?,Rectangular
812sn4vshJL,abo-images-small/images/small/93/93e18844.jpg,What's the main color?,Yellow
812sn4vshJL,abo-images-small/images/small/93/93e18844.jpg,Is it for phones?,Yes
812sn4vshJL,abo-images-small/images/small/93/93e18844.jpg,Is it smooth?,Yes
41s+B+G4-OL,abo-images-small/images/small/d0/d0f8fdfa.jpg,Shape?,Round
41s+B+G4-OL,abo-images-small/images/small/d0/d0f8fdfa.jpg,Foldable?,Yes
41s+B+G4-OL,abo-images-small/images/small/d0/d0f8fdfa.jpg,Color?,White
41s+B+G4-OL,abo-images-small/images/small/d0/d0f8fdfa.jpg,Material?,Steel
41s+B+G4-OL,abo-images-small/images/small/d0/d0f8fdfa.jpg,Height?,Tall
71aSMHcPmIL,abo-images-small/images/small/b1/b17958c4.jpg,What shape is the bottle?,Square
71aSMHcPmIL,abo-images-small/images/small/b1/b17958c4.jpg,What color is the background?,Pink
71aSMHcPmIL,abo-images-small/images/small/b1/b17958c4.jpg,What is on top of the bottles?,Lids
71aSMHcPmIL,abo-images-small/images/small/b1/b17958c4.jpg,Is there a camera?,Yes
71aSMHcPmIL,abo-images-small/images/small/b1/b17958c4.jpg,Is the case flexible?,No
61ZRdzagBIL,abo-images-small/images/small/cd/cdf2b49e.jpg,Is it black?,Yes
61ZRdzagBIL,abo-images-small/images/small/cd/cdf2b49e.jpg,Is it rectangular?,Yes
61ZRdzagBIL,abo-images-small/images/small/cd/cdf2b49e.jpg,Is there a moon?,Yes
61ZRdzagBIL,abo-images-small/images/small/cd/cdf2b49e.jpg,Is it a case?,Yes
61ZRdzagBIL,abo-images-small/images/small/cd/cdf2b49e.jpg,Is it red?,Yes
71SKDD8B1tL,abo-images-small/images/small/77/773ea764.jpg,How many butterflies?,Three
71SKDD8B1tL,abo-images-small/images/small/77/773ea764.jpg,Is it blue?,Yes
71SKDD8B1tL,abo-images-small/images/small/77/773ea764.jpg,Is it plastic?,Yes
71SKDD8B1tL,abo-images-small/images/small/77/773ea764.jpg,Is it a cover?,Yes
71SKDD8B1tL,abo-images-small/images/small/77/773ea764.jpg,Is it hard?,Yes
51kM9bZb-VL,abo-images-small/images/small/dd/ddb3fdcc.jpg,Is case included?,Yes
51kM9bZb-VL,abo-images-small/images/small/dd/ddb3fdcc.jpg,Is it clear?,Yes
51kM9bZb-VL,abo-images-small/images/small/dd/ddb3fdcc.jpg,Is it flexible?,Yes
51kM9bZb-VL,abo-images-small/images/small/dd/ddb3fdcc.jpg,Is phone visible?,Yes
51kM9bZb-VL,abo-images-small/images/small/dd/ddb3fdcc.jpg,Is it plain?,Yes
71BzxR1NDrL,abo-images-small/images/small/d6/d64e63da.jpg,What color is background?,Black
71BzxR1NDrL,abo-images-small/images/small/d6/d64e63da.jpg,Are the plants potted?,Yes
71BzxR1NDrL,abo-images-small/images/small/d6/d64e63da.jpg,Are there prickly pear?,No
71BzxR1NDrL,abo-images-small/images/small/d6/d64e63da.jpg,Are there flowers?,No
71BzxR1NDrL,abo-images-small/images/small/d6/d64e63da.jpg,Is there a camera?,Yes
71BJd0ARj0L,abo-images-small/images/small/31/31b84cba.jpg,Is it glittery?,Yes
71BJd0ARj0L,abo-images-small/images/small/31/31b84cba.jpg,Is it pink?,Yes
71BJd0ARj0L,abo-images-small/images/small/31/31b84cba.jpg,Is it rectangular?,Yes
71BJd0ARj0L,abo-images-small/images/small/31/31b84cba.jpg,Is it textured?,Yes
71BJd0ARj0L,abo-images-small/images/small/31/31b84cba.jpg,Does it have holes?,Yes
81JrWex39WL,abo-images-small/images/small/fc/fcb0ad68.jpg,Is it printed?,Yes
81JrWex39WL,abo-images-small/images/small/fc/fcb0ad68.jpg,Are there stars?,Yes
81JrWex39WL,abo-images-small/images/small/fc/fcb0ad68.jpg,"Is ""Love"" written?",Yes
81JrWex39WL,abo-images-small/images/small/fc/fcb0ad68.jpg,Are there hearts?,Yes
81JrWex39WL,abo-images-small/images/small/fc/fcb0ad68.jpg,Is it black?,Yes
71a6t7duaRL,abo-images-small/images/small/a1/a15a5024.jpg,Is design shiny?,Yes
71a6t7duaRL,abo-images-small/images/small/a1/a15a5024.jpg,Is phone black?,Yes
71a6t7duaRL,abo-images-small/images/small/a1/a15a5024.jpg,Is it a heart?,Yes
71a6t7duaRL,abo-images-small/images/small/a1/a15a5024.jpg,Is there a camera?,Yes
71a6t7duaRL,abo-images-small/images/small/a1/a15a5024.jpg,Is the heart red?,Yes
81ICZ379jML,abo-images-small/images/small/74/74987f9b.jpg,What shape are figures?,Round
81ICZ379jML,abo-images-small/images/small/74/74987f9b.jpg,What color is background?,Black
81ICZ379jML,abo-images-small/images/small/74/74987f9b.jpg,Is the cover glossy?,Yes
81ICZ379jML,abo-images-small/images/small/74/74987f9b.jpg,What is visible?,Camera
81ICZ379jML,abo-images-small/images/small/74/74987f9b.jpg,What is repeated?,Design
61INI6SYz1L,abo-images-small/images/small/28/284b4843.jpg,What shape is it?,Rectangular
61INI6SYz1L,abo-images-small/images/small/28/284b4843.jpg,How many cameras?,One
61INI6SYz1L,abo-images-small/images/small/28/284b4843.jpg,What material?,Plastic
61INI6SYz1L,abo-images-small/images/small/28/284b4843.jpg,Any stripes?,Yes
61INI6SYz1L,abo-images-small/images/small/28/284b4843.jpg,Many colors?,Multiple
71pAwduwztL,abo-images-small/images/small/4f/4ff3e287.jpg,Hearts?,Yes
71pAwduwztL,abo-images-small/images/small/4f/4ff3e287.jpg,Material?,Silicon
71pAwduwztL,abo-images-small/images/small/4f/4ff3e287.jpg,Unicorns?,Yes
71pAwduwztL,abo-images-small/images/small/4f/4ff3e287.jpg,Color?,Multicolor
71pAwduwztL,abo-images-small/images/small/4f/4ff3e287.jpg,Cover?,Back
61i08gMr2nL,abo-images-small/images/small/00/00812571.jpg,What color is the background?,Pink
61i08gMr2nL,abo-images-small/images/small/00/00812571.jpg,What is on the dress?,Bow
61i08gMr2nL,abo-images-small/images/small/00/00812571.jpg,How many butterflies are visible?,Eight
61i08gMr2nL,abo-images-small/images/small/00/00812571.jpg,What is the hair color?,Black
61i08gMr2nL,abo-images-small/images/small/00/00812571.jpg,What is she wearing?,Dress
81IeUaU709L,abo-images-small/images/small/7b/7ba07ede.jpg,What is the main color?,Beige
81IeUaU709L,abo-images-small/images/small/7b/7ba07ede.jpg,Is the case hard?,Yes
81IeUaU709L,abo-images-small/images/small/7b/7ba07ede.jpg,Is there a logo?,Yes
81IeUaU709L,abo-images-small/images/small/7b/7ba07ede.jpg,What device is it for?,Motorola
81IeUaU709L,abo-images-small/images/small/7b/7ba07ede.jpg,Are there words?,Yes
61HVi+BLbNL,abo-images-small/images/small/e7/e7a00e5c.jpg,What animal is featured?,Bear
61HVi+BLbNL,abo-images-small/images/small/e7/e7a00e5c.jpg,What color is the background?,Green
61HVi+BLbNL,abo-images-small/images/small/e7/e7a00e5c.jpg,Are there hearts present?,Yes
61HVi+BLbNL,abo-images-small/images/small/e7/e7a00e5c.jpg,Is the design patterned?,Yes
61HVi+BLbNL,abo-images-small/images/small/e7/e7a00e5c.jpg,"Is the word ""Bear"" visible?",Yes
71Ymk2a2xnL,abo-images-small/images/small/e4/e46e00bf.jpg,Is there a camera?,Yes
71Ymk2a2xnL,abo-images-small/images/small/e4/e46e00bf.jpg,What is the background color?,Black
71Ymk2a2xnL,abo-images-small/images/small/e4/e46e00bf.jpg,Is the case floral?,Yes
71Ymk2a2xnL,abo-images-small/images/small/e4/e46e00bf.jpg,Are there curves?,Yes
71Ymk2a2xnL,abo-images-small/images/small/e4/e46e00bf.jpg,Is the pattern symmetrical?,No
71k+ZXLWkgL,abo-images-small/images/small/2c/2c38ea7f.jpg,Material?,Silicone
71k+ZXLWkgL,abo-images-small/images/small/2c/2c38ea7f.jpg,Couple?,Yes
71k+ZXLWkgL,abo-images-small/images/small/2c/2c38ea7f.jpg,Color?,Multicolor
71k+ZXLWkgL,abo-images-small/images/small/2c/2c38ea7f.jpg,Pattern?,Love
71k+ZXLWkgL,abo-images-small/images/small/2c/2c38ea7f.jpg,Sitting?,Bench
71HxZDnicYL,abo-images-small/images/small/48/48ab7f2b.jpg,What is the design?,Denim
71HxZDnicYL,abo-images-small/images/small/48/48ab7f2b.jpg,What is the letter?,Y
71HxZDnicYL,abo-images-small/images/small/48/48ab7f2b.jpg,What is the item?,Case
71HxZDnicYL,abo-images-small/images/small/48/48ab7f2b.jpg,Is it colorful?,Yes
71HxZDnicYL,abo-images-small/images/small/48/48ab7f2b.jpg,What shape is the patch?,Rectangular
81VH4Pn3xoL,abo-images-small/images/small/a1/a1562171.jpg,Is there a camera?,Yes
81VH4Pn3xoL,abo-images-small/images/small/a1/a1562171.jpg,Is the cover textured?,Yes
81VH4Pn3xoL,abo-images-small/images/small/a1/a1562171.jpg,Is the cover primarily grey?,Yes
81VH4Pn3xoL,abo-images-small/images/small/a1/a1562171.jpg,Is there red?,Yes
81VH4Pn3xoL,abo-images-small/images/small/a1/a1562171.jpg,Is it rectangular?,Yes
61tOZYiJxSL,abo-images-small/images/small/b6/b629d82b.jpg,Are there sunglasses?,Yes
61tOZYiJxSL,abo-images-small/images/small/b6/b629d82b.jpg,Is sky visible?,Yes
61tOZYiJxSL,abo-images-small/images/small/b6/b629d82b.jpg,Is it dawn?,Yes
61tOZYiJxSL,abo-images-small/images/small/b6/b629d82b.jpg,Is it sandy?,Yes
61tOZYiJxSL,abo-images-small/images/small/b6/b629d82b.jpg,Is case yellow?,Yes
61JPsh6UWjL,abo-images-small/images/small/22/22d54c89.jpg,Heels color?,Red
61JPsh6UWjL,abo-images-small/images/small/22/22d54c89.jpg,Is it a case?,Yes
61JPsh6UWjL,abo-images-small/images/small/22/22d54c89.jpg,How many heels?,Two
61JPsh6UWjL,abo-images-small/images/small/22/22d54c89.jpg,Is it 3D?,Yes
61JPsh6UWjL,abo-images-small/images/small/22/22d54c89.jpg,Is background yellow?,Yes
71S69FYyLtL,abo-images-small/images/small/b3/b3153793.jpg,What is the cover's color?,Gray
71S69FYyLtL,abo-images-small/images/small/b3/b3153793.jpg,Is the dog black?,Yes
71S69FYyLtL,abo-images-small/images/small/b3/b3153793.jpg,Are there snowflakes?,Yes
71S69FYyLtL,abo-images-small/images/small/b3/b3153793.jpg,What animal is featured?,Dog
71S69FYyLtL,abo-images-small/images/small/b3/b3153793.jpg,Is it a case?,Yes
61EamKDZeCL,abo-images-small/images/small/62/62d55525.jpg,What is the case's color?,Black
61EamKDZeCL,abo-images-small/images/small/62/62d55525.jpg,Are there planets present?,Yes
61EamKDZeCL,abo-images-small/images/small/62/62d55525.jpg,Is there a time displayed?,Yes
61EamKDZeCL,abo-images-small/images/small/62/62d55525.jpg,Is the case patterned?,Yes
61EamKDZeCL,abo-images-small/images/small/62/62d55525.jpg,Is there a camera?,Yes
71bsMvcxNuL,abo-images-small/images/small/84/84c9e386.jpg,Flowers?,Yes
71bsMvcxNuL,abo-images-small/images/small/84/84c9e386.jpg,Black?,Yes
71bsMvcxNuL,abo-images-small/images/small/84/84c9e386.jpg,Case?,Yes
71bsMvcxNuL,abo-images-small/images/small/84/84c9e386.jpg,Patterned?,Yes
71bsMvcxNuL,abo-images-small/images/small/84/84c9e386.jpg,Silicone?,No
81ACkqVVp8L,abo-images-small/images/small/e3/e3ad6559.jpg,Is it 3D?,Yes
81ACkqVVp8L,abo-images-small/images/small/e3/e3ad6559.jpg,Is there red?,Yes
81ACkqVVp8L,abo-images-small/images/small/e3/e3ad6559.jpg,What shape is cover?,Rectangular
81ACkqVVp8L,abo-images-small/images/small/e3/e3ad6559.jpg,Is it for LG?,Yes
81ACkqVVp8L,abo-images-small/images/small/e3/e3ad6559.jpg,Is there yellow?,Yes
81U10PjUfSL,abo-images-small/images/small/da/da18313d.jpg,"What is the color of ""Girl""?",Yellow
81U10PjUfSL,abo-images-small/images/small/da/da18313d.jpg,What is the case's background?,Foil
81U10PjUfSL,abo-images-small/images/small/da/da18313d.jpg,What is the text on the case?,Supergirl
81U10PjUfSL,abo-images-small/images/small/da/da18313d.jpg,What is the object shown?,Case
81U10PjUfSL,abo-images-small/images/small/da/da18313d.jpg,What is the case's pattern?,Cracked
71qozGZa7nL,abo-images-small/images/small/1f/1f534b69.jpg,Is it mobile?,Yes
71qozGZa7nL,abo-images-small/images/small/1f/1f534b69.jpg,Is it orange?,Yes
71qozGZa7nL,abo-images-small/images/small/1f/1f534b69.jpg,Is it hard?,Yes
71qozGZa7nL,abo-images-small/images/small/1f/1f534b69.jpg,Is it printed?,Yes
71qozGZa7nL,abo-images-small/images/small/1f/1f534b69.jpg,Is it LG?,Yes
71HTzrQnJCL,abo-images-small/images/small/bc/bcb408ce.jpg,Dress' color?,Pink
71HTzrQnJCL,abo-images-small/images/small/bc/bcb408ce.jpg,Pattern type?,Floral
71HTzrQnJCL,abo-images-small/images/small/bc/bcb408ce.jpg,Accessory material?,Plastic
71HTzrQnJCL,abo-images-small/images/small/bc/bcb408ce.jpg,Is it for mobile?,Yes
71HTzrQnJCL,abo-images-small/images/small/bc/bcb408ce.jpg,Is bezel raised?,Yes
71FDr8CB1NL,abo-images-small/images/small/b1/b1775e6c.jpg,Floral?,Yes
71FDr8CB1NL,abo-images-small/images/small/b1/b1775e6c.jpg,Rectangular?,Yes
71FDr8CB1NL,abo-images-small/images/small/b1/b1775e6c.jpg,Buttons?,No
71FDr8CB1NL,abo-images-small/images/small/b1/b1775e6c.jpg,Phone?,Yes
71FDr8CB1NL,abo-images-small/images/small/b1/b1775e6c.jpg,Pink?,Yes
813fLYLDPDL,abo-images-small/images/small/19/191a58fd.jpg,Is there a heart?,Yes
813fLYLDPDL,abo-images-small/images/small/19/191a58fd.jpg,Is it sparkly?,Yes
813fLYLDPDL,abo-images-small/images/small/19/191a58fd.jpg,Is it Motorola?,Yes
813fLYLDPDL,abo-images-small/images/small/19/191a58fd.jpg,What shape is it?,Rectangular
813fLYLDPDL,abo-images-small/images/small/19/191a58fd.jpg,Are there stripes?,Yes
61U9EfpSvgL,abo-images-small/images/small/4c/4cc667c0.jpg,Are there mustaches?,Yes
61U9EfpSvgL,abo-images-small/images/small/4c/4cc667c0.jpg,Is it colorful?,Yes
61U9EfpSvgL,abo-images-small/images/small/4c/4cc667c0.jpg,Is it a case?,Yes
61U9EfpSvgL,abo-images-small/images/small/4c/4cc667c0.jpg,Is it blue?,Yes
61U9EfpSvgL,abo-images-small/images/small/4c/4cc667c0.jpg,Are there cameras?,Yes
71UalcRA4uL,abo-images-small/images/small/14/14cde508.jpg,Is it yellow?,Yes
71UalcRA4uL,abo-images-small/images/small/14/14cde508.jpg,Is the leaf damaged?,Yes
71UalcRA4uL,abo-images-small/images/small/14/14cde508.jpg,What shape is missing?,Heart
71UalcRA4uL,abo-images-small/images/small/14/14cde508.jpg,Is it for HTC?,Yes
71UalcRA4uL,abo-images-small/images/small/14/14cde508.jpg,Is it wood?,Yes
61cJ9PMU5ZL,abo-images-small/images/small/d9/d972ad13.jpg,What shape is the moon?,Circle
61cJ9PMU5ZL,abo-images-small/images/small/d9/d972ad13.jpg,What is the background color?,Pink
61cJ9PMU5ZL,abo-images-small/images/small/d9/d972ad13.jpg,How many hearts are visible?,Two
61cJ9PMU5ZL,abo-images-small/images/small/d9/d972ad13.jpg,What animal is pictured?,Owl
61cJ9PMU5ZL,abo-images-small/images/small/d9/d972ad13.jpg,How many owls are pictured?,Two
81IXqNX8jEL,abo-images-small/images/small/4f/4fca1d3f.jpg,Is it wood?,Yes
81IXqNX8jEL,abo-images-small/images/small/4f/4fca1d3f.jpg,Is there a logo?,Yes
81IXqNX8jEL,abo-images-small/images/small/4f/4fca1d3f.jpg,Is the phone visible?,Yes
